CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
cd3cf7ef9f0af50e4f0c2a544b1258248290b24c,3,7,2,5,0,0,0,4,12,178,1,1,0.986426729,891,115,0,118,117,1,4507,4483,24,51,50,1,1,100,NoArch
6d63f9778289ff414c0fb79fd661b2019b9b9310,3,99,4,95,0,0,0,4,7,346,1,2,1.278785634,892,116,1,80,70,10,5553,4918,635,22,20,2,1,99.79539642,NoArch
db3984ba6d45bb3b28cb26e429155b2368dacb4a,5,168,21,147,1,0,1,1,2,60,1,2,2.062103505,630,117,2,58,46,12,3111,2318,793,32,28,4,1,98.60752965,NoArch
ddfa991e6c3ef14b45758f8f092d9101d97d013e,2,93,25,68,0,0,0,2,4,930,1,2,0.693965967,328,118,3,22,18,4,1671,1231,440,13,12,1,1,100,NoArch
919353dbdf6f82fce6d67d096f4b43c9bedc3a71,6,236,77,159,0,0,0,3,15,65,1,3,1.629319618,1666,119,4,172,151,21,9608,8937,671,63,49,14,1,92.31770833,Arch
3db85b7946b4886536eabde42d5695579d2481e1,6,174,6,168,1,0,1,1,21,70,1,2,1.876352081,1870,92,1,174,161,13,11011,10037,974,64,57,7,1,99.1369606,NoArch
f7e49c03197598a849cfa60dc089011059846b09,2,2,77,75,0,0,0,2,2,106,1,2,0.937962644,524,93,2,39,54,15,2292,2729,437,21,26,5,1,100,NoArch
3e137a6419f93b3f02e08b8a9b4bc2c41f89aa53,3,120,20,100,0,0,0,4,8,18,1,2,1.088354181,987,120,5,94,80,14,6071,5553,518,27,22,5,1,100,NoArch
f098440a8d2ccc3b56767e0192ba422ec89bab4c,1,24,5,19,0,0,0,4,13,379,1,1,0,103,83,0,12,9,3,493,406,87,5,5,0,1,100,NoArch
90b5ed744c4544d42e9c13af8a7ecac451a44823,2,1,2,1,0,0,0,4,9,18,1,1,0.918295834,274,94,2,29,29,0,1276,1287,11,12,12,0,1,100,NoArch
011ff9571e15350d48bc61b68f89d6e0eec32a77,1,11,1,10,0,0,0,2,2,262,1,1,0,133,95,3,9,9,0,873,805,68,8,8,0,1,100,NoArch
747d614f8ceeeae89984338b0ac0580a100f7fe8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
352729ba740cd293fa5515cfc974e40dbea72bd4,2,17,3,14,0,0,0,3,9,159,1,1,0.992774454,328,122,6,30,30,0,1074,1064,10,11,11,0,1,100,NoArch
f00492f211820ee5f386857c7000cfe3b3b39d3a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
8fa29e3ee0969041b2b3f668d80fbe305729968d,10,67,62,5,0,0,0,1,11,76,1,2,3.129557097,1151,84,1,80,80,0,5334,5334,0,49,49,0,1,96.49484536,Arch
90322322b15c45b2f650b18551c919241a69a8a5,1,16,12,4,0,0,0,4,8,490,1,1,0,356,85,2,38,36,2,1536,1557,21,16,16,0,1,100,NoArch
244709b7187b67af1ec91eb3eb0f0173145cbf4b,2,36,3,33,0,0,0,1,25,164,1,2,0.477071306,434,96,4,46,43,3,2533,2283,250,14,12,2,1,100,NoArch
b7144d53c94b9719bd540b55dae97df110419ff1,4,79,39,40,0,0,0,2,3,102,1,2,1.117096231,650,86,3,50,42,8,3384,3154,230,33,27,6,1,100,NoArch
e8cbcd43368e286f66b54cedf831591af754bef4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
d7b474c375d2531aee33570c6bb9ef7ccae5501b,1,3,0,3,0,0,0,4,10,399,1,1,0,397,88,5,63,61,2,2414,2389,25,5,5,0,1,100,NoArch
05e8ebc352b0f8f96747bd1046ac22caf09e1890,4,31,9,22,0,0,0,1,4,28,1,3,1.618080127,957,124,7,106,105,1,4418,4305,113,39,38,1,1,100,NoArch
a4c86933d5c148c5327c8f5d5a1912cc24a9c341,2,37,0,37,1,0,1,1,10,2,1,2,0.179256067,239,97,5,29,28,1,1083,979,104,10,9,1,1,98.48534738,NoArch
6d5ef28ecfa1c6141c7869facb70a53c7557fa8d,2,29,4,25,0,0,0,1,4,0,1,2,0.32984607,739,125,8,94,93,1,3693,3477,216,34,34,0,1,100,NoArch
e1a88154458c3bb990d0085aef8b7dbad1316536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
272159163e70ad32d3452b97596a13fe32dfdc89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
5876271c0fc7107eb5746d0feae6ffb4137c2bcd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
7d3e26e2af8693c44bb068950ac052a1b2f4f51f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
3f0971cb9a8c985889739330543a9e3b2a4d0721,1,0,2,2,0,0,0,7,22,35,1,1,0,493,126,9,59,59,0,1924,1942,18,16,16,0,1,100,NoArch
2419550b3497d858a2346d8d840229b8cf310dca,1,5,1,4,0,0,0,2,2,166,1,1,0,130,9,0,13,13,0,544,510,34,2,2,0,1,100,NoArch
6cbe4a58e243d8d9cf241ba10f958b7eaf52c3dd,3,77,6,71,0,0,0,3,36,140,1,2,1.204814623,2055,127,6,237,227,10,10898,10501,397,95,88,7,1,100,NoArch
be0aa6dc1f30f35acf8f96e9db6bdcedaa3a8ccf,17,4446,595,3851,6,0,6,2,9,472,3,5,2.968905436,3987,128,1,1359,688,671,42265,20850,21415,646,318,328,1,99.55341807,NoArch
26826757316bf944318f8a09d8cfebce3214a189,4,511,2,509,2,0,2,1,11,26,2,3,1.21004744,343,129,2,77,30,47,4166,1084,3082,25,11,14,1,99.86366735,NoArch
61c5b072620f857f979e43f106c4b9e010f12874,4,655,209,446,3,0,3,1,18,165,1,2,1.89566181,334,130,3,43,27,16,2462,1113,1349,15,8,7,1,96.14412137,Arch
b64c8d04089934384e968fb2341fae25c2d12191,1,9,1,8,0,0,0,3,6,112,1,1,0,290,91,0,36,36,0,1778,1778,0,14,14,0,1,100,NoArch
36c4d2fd41ad43010090ca342c02768da8f83a16,3,36,0,36,0,0,0,3,9,127,1,1,1.328469066,865,5,0,85,80,5,4050,3852,198,24,24,0,1,100,NoArch
03e21c1c27e9f2f94d4ef8dfc786aaccdd42501c,1,5,8,3,0,0,0,7,23,56,1,1,0,491,100,0,58,59,1,1904,1924,20,16,16,0,1,100,NoArch
65d3d63ee03a6e0d3216b98cb6808a414cfe7cfc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
102c5e07dec17740866315d342afc00c19267569,3,420,1,419,2,0,2,1,5,38,1,2,1.001892354,216,102,2,51,16,35,2612,590,2022,28,9,19,1,98.98873158,NoArch
bedfc4e9b606dfad6fa79c507ed97ce0f69e94b7,4,137,10,127,0,0,0,6,32,345,2,4,1.387122409,2343,92,1,250,242,8,13149,12378,771,61,58,3,1,92.01388889,Arch
67d44cd84074ccfbc0ab295053852ea3acdc52dc,3,126,134,8,0,0,0,5,33,48,1,2,1.247778877,1580,93,2,170,173,3,7707,7623,84,41,44,3,1,100,NoArch
995a7686fafdad9792c2733308dc0384f7ea9b17,9,376,21,355,1,0,1,3,25,96,1,2,2.109736126,1659,103,3,184,150,34,9459,7906,1553,72,63,9,1,99.11071587,NoArch
ba71fe768bb8df07538eac25e8c34f15c7689923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
6e0c2b4985be5b4aa772a839294c03300e50f725,8,553,49,504,0,0,0,4,20,470,2,6,2.776375383,2324,94,2,247,196,51,12301,9811,2490,115,81,34,1,100,NoArch
7bc4f83e7dcdff7ef16265aad18fb6feec1597ae,2,109,6,103,0,0,0,3,26,22,1,2,0.364299029,984,104,1,99,93,6,5000,4430,570,24,23,1,1,100,NoArch
6495c3230cd44def6174c776f89167a27f45b36e,3,149,50,99,0,0,0,5,14,342,1,2,0.922315901,658,131,0,55,45,10,3259,2614,645,22,14,8,1,100,NoArch
97855decb7143aa612e79660260f434ef440bb50,1,6,4,2,0,0,0,4,13,193,1,1,0,529,95,2,73,73,0,2478,2477,1,28,28,0,1,100,NoArch
113dcdca67c164e6d633fc8d9ce8d8d616e49e63,1,1,2,1,0,0,0,5,7,256,1,1,0,264,9,0,39,39,0,1575,1586,11,8,8,0,1,100,NoArch
3dc9069a3c28af6174ca659469345a28a99f91a2,2,101,0,101,0,0,0,5,11,18,1,2,0.968586717,788,10,1,66,60,6,4089,3404,685,29,27,2,1,100,NoArch
8fad6b880aafb5191b120144d560f20e9ca6cf42,4,21,19,2,0,0,0,5,37,123,1,2,1.256779649,2685,11,2,326,325,1,13462,13422,40,120,119,1,1,100,NoArch
d66700f81882ddfa0641cbb4ce6751a8a2e0f3f0,1,13,10,3,0,0,0,5,11,8,1,1,0,308,132,1,24,23,1,1711,1676,35,12,12,0,1,100,NoArch
72ebe25a1afefe9dc372887e692ab10278ffc1e5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
6b407e1a0a720ccfc85fa496fe3809bbe03d4379,2,2,0,2,0,0,0,4,4,92,1,1,1,2140,97,3,423,423,0,12541,12537,4,197,197,0,1,100,NoArch
84ba0bd84f42c08b6b304821bb2b10fafccc9fba,1,1,1,0,0,0,0,2,5,144,1,1,0,171,98,4,13,13,0,735,735,0,5,5,0,1,100,NoArch
d1b9ca17c5062ddbedb8fcd355638ab9e9c47288,1,4,2,2,0,0,0,3,3,93,1,1,0,171,99,5,15,15,0,800,796,4,5,5,0,1,100,NoArch
1f4d1400e6c231cb907d6e660730dc525be346f9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
835f98f6b681e1b83593d36280e3207c750fb7b7,1,4,4,0,0,0,0,5,10,279,1,1,0,1096,101,7,161,161,0,5449,5449,0,36,36,0,1,100,NoArch
6ebd267bbfc9e5d176f049172392964ece751d91,1,1,1,0,0,0,0,5,26,147,1,1,0,311,102,8,40,40,0,1748,1748,0,9,9,0,1,100,NoArch
d877de5b993cf43e1fe76fb6dfef9943172430c9,3,35,5,30,0,0,0,5,34,47,1,2,0.975809392,1610,105,1,176,176,0,8039,7849,190,42,41,1,1,100,NoArch
cf6aed2f9f806a8bc4b82b77183056b129defd8f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
ff6c64e65e1fb4b107b870a77fd31c05e75fa01d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
7d6947d73f05565a0d6c10d461d9b60e1b1482af,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
2fd21e7b2d63f9e401633553c57110465fd399da,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
8054d0ca17a71cb07f30274bf96c4aab253e17f9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
4527f5d5d28d63d608b23f01074f8c4459bfa93c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
f8c24a4946d7468f99cf4a5144d1c9545e2bb54c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
e9b12c89833b4bea2268bcd8386e9a21d4742ee2,2,16,2,14,0,0,0,2,5,940,1,1,1,235,108,2,17,17,0,617,607,10,10,10,0,1,100,NoArch
24b73c074f1c63da7f3e426e64c73af452a33108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
542f87e634cef2682eb71ecb52ddcd1cb9358110,1,1,0,1,0,0,0,4,14,232,1,1,0,122,135,2,12,12,0,506,493,13,5,5,0,1,100,NoArch
e9b91ee2ab1a72e8af02c3c304aee1cbbe6b942d,16,1102,227,875,0,0,0,4,38,282,1,3,3.24455834,11280,136,3,1955,1818,137,69171,64616,4555,1059,996,63,1,100,NoArch
5b9d31f1ad22889042b9ec6010cd1b2c086eb545,11,618,1502,884,0,0,0,3,5,147,4,4,2.604014411,6534,107,4,1080,1212,132,30510,36678,6168,508,585,77,1,100,NoArch
e607a302375c7fdeb39be8e9f1e645c699e42498,2,27,10,17,0,0,0,5,11,28,1,1,0.303374836,1073,12,0,134,134,0,7270,7103,167,72,72,0,1,100,NoArch
fb5c5c5145b4821d0bf989a0801a5693907b3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
64b5d6432be3d1348303aaa2be90e477fa17dbb6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
ff4cc5cb11b7b74b08d9315569eb59aed655f55c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
7cd07a648185852997496ee1c35381a04d4f2ac4,2,74,9,65,0,0,0,6,15,107,1,2,0.882758679,701,109,2,60,56,4,3641,3183,458,23,22,1,1,100,NoArch
bb38f0ff096f56594c613c8e3449a4ffd55314fc,1,1,1,0,0,0,0,2,5,249,1,1,0,562,110,3,72,72,0,2501,2501,0,27,27,0,1,100,NoArch
fcf638fc33e7ead6de7919da85e7f10b68de6c82,2,90,8,82,0,0,0,3,7,164,1,2,0.876244167,545,110,1,81,77,4,2515,2200,315,21,18,3,1,95.27214938,Arch
f31b3947d3afec14ef1bee1dbdbd9a6d713b089b,1,20,14,6,0,0,0,6,6,207,1,1,0,305,111,3,30,30,0,1467,1437,30,8,8,0,1,100,NoArch
c146e5106c344b4ee438f4f396c3bf8544d31c66,3,136,18,118,0,0,0,6,16,58,1,2,1.115338083,825,111,2,74,60,14,4404,3752,652,26,23,3,1,99.96374184,NoArch
bcec83e90121738d3aa489f0569a1a67b05bea3f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
7652ad86df548ddc7fa52a043315717692c8fbbb,2,15,3,12,0,0,0,3,4,992,1,1,0.99107606,252,113,5,15,13,2,1389,1313,76,8,8,0,1,100,NoArch
8655387c2249d3e1fcbc5dbea26525de75648d2c,1,116,5,111,0,0,0,3,7,528,1,1,0,162,114,6,19,18,1,879,712,167,12,12,0,1,100,NoArch
61f487a830ac65c3537ad19a5a26213de3bf2ce4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
0cad6d3e55aa3da00561801d182945046e85015c,4,143,2,141,2,0,2,1,6,38,2,3,1.901306043,249,112,3,23,17,6,986,617,369,16,10,6,2,99.85507246,NoArch
543a5a196b0a31e7bebfabdd511979367d5ab8c8,2,65,4,61,0,0,0,4,10,162,1,2,0.903116172,942,113,3,117,107,10,4554,4183,371,40,39,1,1,99.8554391,NoArch
5f03e1d513bb3a041d7cd2be02816525db55b1d9,4,56,7,49,0,0,0,5,11,200,1,1,0.604665149,569,114,3,72,63,9,2795,2528,267,27,26,1,1,100,NoArch
c118f6b492714e45e5a4797b9a81ea89c5e39c73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
a4a4eb8b4d6ce0ed83a87a95d66d4e6799f833ab,4,76,5,71,1,0,1,1,12,244,3,3,1.590178334,431,116,5,37,34,3,1657,1404,253,18,15,3,1,99.89177489,NoArch
26f3bc18e68b3a35d0cd247d99543683771a110f,3,36,18,18,0,0,0,2,3,545,1,2,1.071488098,538,117,6,38,37,1,2869,2760,109,25,24,1,1,100,NoArch
8125b762b8cf7b457e87f066223abb9e269d0a15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
46eab1d1299ce11aa67143b000ba476f9a55f7f6,4,74,6,68,0,0,0,4,39,89,1,2,1.349674337,3045,116,5,368,363,5,16556,16083,473,153,149,4,1,100,NoArch
bff0c2742e2ccc5545b0f0c17f3268deaa8b9cfb,2,15,16,1,0,0,0,2,4,2,1,1,0.554778163,256,117,6,16,16,0,1041,1029,12,6,7,1,1,100,NoArch
a0127f6939abe65d89db0063f70e54f051015b0f,1,16,1,15,0,0,0,3,4,167,1,1,0,381,118,7,31,30,1,1365,1283,82,9,9,0,1,100,NoArch
b2b45eddad92baae6c2d2958b98b4311217f242c,2,55,5,50,0,0,0,2,5,456,1,2,0.90071968,923,119,8,125,116,9,6208,5877,331,34,32,2,1,100,NoArch
6ba625c8eb58eb078f87b1c56fda7b61015471a1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,9,0,0,0,0,0,0,0,0,0,1,100,NoArch
2b66fb8d33d86bd7dabbb1b4f911c38c892dbdaa,8,619,30,589,4,0,4,2,3,212,1,2,2.559645662,802,121,5,104,65,39,6567,4221,2346,65,32,33,1,92.50801282,Arch
7088803cfbfbb864c429e9ea2a815be15fab7c11,4,181,23,158,0,0,0,3,6,261,1,2,1.945770762,815,122,6,78,57,21,4449,3693,756,41,32,9,1,100,NoArch
062ca69be186894fb4d890ae76aa4b2e243af9f9,1,1,1,0,0,0,0,5,13,11,1,1,0,253,119,7,28,28,0,999,999,0,9,9,0,1,100,NoArch
4a9786468d40ce1766983f3c45b1ecb8f40532b1,4,120,10,110,0,0,0,3,7,0,1,2,1.686018266,973,123,7,91,78,13,5047,4449,598,50,41,9,1,100,NoArch
3f9408b2c983fa5904f733b053319a1e735b9a0a,1,28,40,12,0,0,0,7,28,168,1,1,0,600,124,8,71,73,2,2428,2466,38,15,17,2,1,100,NoArch
309e4cf3c127b17fcbe821ea5bff8c6818fbcdd7,1,1,1,0,0,0,0,6,7,67,1,1,0,311,120,6,30,30,0,1467,1467,0,8,8,0,1,100,NoArch
079039004b4dc37cfb90ac407557a4853c3a447a,4,83,8,75,0,0,0,3,8,850,1,2,1.429366465,1141,121,6,110,108,2,7719,7116,603,35,33,2,1,100,NoArch
f9986bf37c5b05f1c41e2b09ae917d7c45a44a12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
7f66495d91e4d676b4b4dedc5443a52fe3128427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
f4239fca168a63bfb58e777397faeff9ef2209f0,2,58,7,51,0,0,0,1,2,1048,1,2,0.961236605,326,123,3,23,19,4,2230,1797,433,12,11,1,1,100,NoArch
42fd6a991063b20099dea820d529b8b3d9aaa16e,2,25,11,14,0,0,0,2,3,6,1,2,1,377,138,1,23,23,0,2348,2230,118,12,12,0,1,100,NoArch
84bdfc7175ded9dabe03456817844528075eaf0c,2,75,20,55,0,0,0,2,4,2,1,2,0.957295188,391,139,2,30,23,7,2730,2348,382,13,12,1,1,100,NoArch
48504e8f3e40ba1627b6f7c9393a6515b782901e,1,23,6,17,0,0,0,6,8,62,1,1,0,311,124,2,32,30,2,1553,1467,86,8,8,0,1,100,NoArch
5e53a056b0ed749d928008278a0949467fefa0d9,21,1601,619,982,7,0,7,1,40,201,2,5,2.836544931,11628,140,2,1953,1836,117,73229,68089,5140,1058,1015,43,1,99.10594546,NoArch
31d4d57d7ada3d337c2b02e0977b2714210e0bca,5,720,21,699,0,0,0,3,21,253,2,4,1.814185128,1856,125,0,223,167,56,12771,8767,4004,85,62,23,1,100,NoArch
fee30380b3fb365cbde6a4efb2a992bf1068741c,1,2,4,2,0,0,0,7,29,89,1,1,0,588,126,1,71,71,0,2416,2428,12,15,15,0,1,100,NoArch
3598ac538e30859c8e2506948c3d540faf200fe1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
dc613bc22b692fd79a1a0c13f3dca72a86714a12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
4a8b3024ce2230c7d4675ffd9d1bf27c365761e6,1,9,7,2,0,0,0,2,3,200,1,1,0,216,129,4,20,19,1,1122,1114,8,5,5,0,1,100,NoArch
81df41de97b889adfb67e778074df976b8fc0f11,17,2413,0,2413,17,0,17,1,1,0,1,2,3.749250683,0,125,1,251,0,251,10987,0,10987,171,0,171,1,90.69412662,Arch
9efb9f23edf29a9fd76872ac3a58834a509a244d,5,616,9,607,3,0,3,1,8,312,2,4,1.957546686,326,130,5,83,31,52,4440,961,3479,48,17,31,1,89.02296613,Arch
f49607c4cf6470a135f661b68c56c971617ca033,4,26,16,10,0,0,0,3,22,16,2,4,1.329401733,2405,126,2,222,222,0,12540,12495,45,84,84,0,1,100,NoArch
bac060820a0f50f6173231a2f4a10c2d5c5a2897,1,5,2,3,0,0,0,5,12,17,1,1,0,334,127,3,48,48,0,2144,2122,22,22,22,0,1,100,NoArch
0fefd95b88e2b836f871d1f1b1c849e8a97eb760,1,4,2,2,0,0,0,5,14,18,1,1,0,480,128,4,50,50,0,3226,3211,15,25,25,0,1,100,NoArch
3ff4b829e4b99068fb0cdbc80d046e42031a623d,7,539,1,538,5,0,5,1,3,144,1,2,2.091550228,286,129,5,65,28,37,3451,1016,2435,40,14,26,1,98.98289413,NoArch
e488503c17dc9012c9e2284006dec6f3939fc5c6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
c954dfc769850cf4a9675be303b98d33efb8ac45,1,17,8,9,0,0,0,2,6,296,1,1,0,171,131,6,14,13,1,800,735,65,5,5,0,1,100,NoArch
e635e19b4ead2a7a756346912c307f78b76dd9fc,1,12,7,5,0,0,0,4,15,233,1,1,0,123,132,7,13,12,1,544,506,38,5,5,0,1,100,NoArch
eb17987a6c5da2995e81b1a7e494ecabd66a78ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,8,0,0,0,0,0,0,0,0,0,1,100,NoArch
2479bbfa8aeb2499d7372ea1e88c10697c6cbea1,1,2,1,1,0,0,0,6,19,588,1,1,0,281,131,6,25,25,0,1226,1224,2,9,9,0,1,100,NoArch
47dd06182e0419ecd189ed7bb7a6c66df77ca796,1,84,13,71,0,0,0,2,4,23,1,1,0,218,134,9,25,20,5,1432,1122,310,5,5,0,1,100,NoArch
32944dce2d9c4e0fb6ead685c35d1a821f98139f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,10,0,0,0,0,0,0,0,0,0,1,100,NoArch
723fadaeaa2176a6682baf770b2a6c16a58b42f2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,11,0,0,0,0,0,0,0,0,0,1,100,NoArch
b478154b1d9e43cd166c29da88ed0cc6730ed5da,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,12,0,0,0,0,0,0,0,0,0,1,100,NoArch
f17c3fef2349d1c97e644cd9d20a80495d128cfe,1,1,0,1,0,0,0,3,4,130,1,1,0,156,138,13,11,11,0,931,924,7,10,10,0,1,100,NoArch
e6cacd09392a4220757f47fd90463952e8a833de,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,14,0,0,0,0,0,0,0,0,0,1,100,NoArch
e175349d58b0b243900ee8395089498910e64884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,15,0,0,0,0,0,0,0,0,0,1,100,NoArch
c587e0688913c52606363641ffd10abe7fe62fa3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,16,0,0,0,0,0,0,0,0,0,1,100,NoArch
a7b9b7eb3b19281a22d8fa914e4e34bb58520624,1,13,3,10,0,0,0,2,3,139,1,1,0,300,142,17,23,22,1,1893,1840,53,19,18,1,1,100,NoArch
ee2f6c0ba43055c236497c79525428376b70bade,3,106,8,98,0,0,0,4,37,30,1,2,1.361220667,2224,141,1,309,301,8,11810,11377,433,138,134,4,1,100,NoArch
9691e3639fd000fdb392f33ab6649e57e0ffc424,5,294,31,263,2,0,2,5,13,256,1,2,1.499601293,694,142,2,109,88,21,4845,3974,871,53,47,6,1,99.81651376,NoArch
eb46fe93a3af9dd113bc2f798bd0ef6361ae8dab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,18,0,0,0,0,0,0,0,0,0,1,100,NoArch
33d44248c9c7fa2fa61a972924721ff6ffe2c75e,1,13,1,12,0,0,0,2,5,137,1,1,0,218,144,19,17,16,1,1067,975,92,6,6,0,1,100,NoArch
8c8e1e99709fe868db1f3c260d073b480da373e0,12,2,2102,2100,0,8,8,2,8,1203,2,5,3.015220407,2246,145,20,11,258,247,346,11648,11302,7,115,108,1,98.98336414,NoArch
baf97df5991542b449b19a00cc2bc3c60d723e01,1,1,1,0,0,0,0,2,2,18,1,1,0,201,146,21,25,25,0,929,929,0,9,9,0,1,100,NoArch
80721571514937c1a3cd147edcd15cf0ea549dcf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,22,0,0,0,0,0,0,0,0,0,1,100,NoArch
00f1236b9073844475e51a09d4f51430538eb6be,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,23,0,0,0,0,0,0,0,0,0,1,100,NoArch
d917769d6e68e3e4cbdaaf35b37ff86d68f3337c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,24,0,0,0,0,0,0,0,0,0,1,100,NoArch
3664472f8985c8903d51eb13a44c29fcbff0b180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,25,0,0,0,0,0,0,0,0,0,1,100,NoArch
756924e96ace470289472a3bdb4d87e273ca74ef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,26,0,0,0,0,0,0,0,0,0,1,100,NoArch
11875237420eef3e47ad84e7998e2caff6fc2de6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
ab0894c7f014769a9b400e6b5cb2f5c055c6b065,2,2,77,75,0,0,0,2,2,106,1,2,0.937962644,523,93,2,39,54,15,2292,2729,437,21,26,5,1,100,NoArch
f7e49c03197598a849cfa60dc089011059846b09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
11fada2026e34a704d9f710bdd24766c306d040c,3,120,20,100,0,0,0,4,8,18,1,2,1.088354181,987,121,5,94,80,14,6071,5553,518,27,22,5,1,100,NoArch
3e137a6419f93b3f02e08b8a9b4bc2c41f89aa53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
960d7c4b053669d9eb7c24f032d55a2ff659820b,1,24,5,19,0,0,0,4,13,379,1,1,0,103,84,0,12,9,3,493,406,87,5,5,0,1,100,NoArch
f098440a8d2ccc3b56767e0192ba422ec89bab4c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
6d9ef1fd6c15748212b75daa628ae3a2a8654e30,2,1,2,1,0,0,0,4,9,18,1,1,0.918295834,274,94,2,29,29,0,1276,1287,11,12,12,0,1,100,NoArch
