CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
fe94449ae527c9a3e9d85436c8a3cbe62017cc98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
f5c146f70738528cf3000c052df8bd499e8cad6d,5,0,5,5,0,0,0,3,7,0,1,3,2.321928095,1249,13,7,203,203,0,7113,7170,57,67,67,0,0,100,NoArch
cb5b7140331855c2857321a0b40d017e675c0944,5,0,7,7,0,0,0,4,6,0,1,3,2.128085279,363,14,8,18,18,0,1371,1437,66,14,14,0,0,100,NoArch
fd301367725283c4e2b3913247a95068a6ceba9d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
105207a94a66cd59b0611c539daa361de03ac9f6,28,0,53,53,0,0,0,4,11,108,1,21,4.336437323,5129,16,10,559,559,0,23273,23746,473,154,154,0,0,89.79278588,Arch
0bec3a1e535904605789c5f66b6f4c53fb0294eb,5,11,9,2,0,0,0,1,9,5,1,4,1.88149633,689,103,5,100,100,0,3205,3171,34,56,56,0,0,100,NoArch
21057e3bf3c8eea148b1ec4839b196813e3f5b13,1,1,1,0,0,0,0,3,7,8,1,1,0,125,104,6,13,13,0,812,812,0,2,2,0,0,100,NoArch
3878d00f508d3f03c2bb1350a04e18198e7418c1,2,1,2,1,0,0,0,3,7,8,1,1,0.918295834,1364,17,11,407,407,0,7205,7220,15,78,78,0,0,99.81167608,NoArch
0bea9ef47a6efe2ab768b0dd67d249d59c4bf637,1,4,3,1,0,0,0,3,10,8,1,1,0,278,18,12,35,35,0,1756,1742,14,6,6,0,1,99.90636704,NoArch
9fa77f7dcd08a3f7344b9119d0ea378da08e425f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,0,0,0,0,0,0,0,0,0,1,100,NoArch
ff5a122af20bbcafa8b770fbc72113c4a17e4da2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,14,0,0,0,0,0,0,0,0,0,0,100,NoArch
bfc0e97d96c78e085fc96113e3c365d0ef8019fc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
baf16551558b0445c106a7a172f2ac58e7437197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,15,0,0,0,0,0,0,0,0,0,0,100,NoArch
2577e4a0586c972cc2b43e3a98b3d0ac347a8466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,7,0,0,0,0,0,0,0,0,0,0,100,NoArch
3e1f4329b99a3e783986094dfc175ddb7ee9b52b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
ad5df4a71c0f869bfcb8325766284ab3012d49f9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
eafb6c6197676cdeef15fdc4177917caddfe8be7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
9e5e87e8392d483c32ea23c444b81deea0b64d91,5,8,8,0,0,0,0,3,9,32,1,3,2.108458593,1136,52,3,127,127,0,4276,4276,0,34,34,0,0,100,NoArch
b1038447b54d43786d282236864f80fa1a814f44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
c31ac83e6e365b73292799d4431c0455691fd746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
085acccad98278fd1187f24be59822f07671e4ad,50,1326,660,666,7,2,9,4,15,41,1,31,4.598484456,8692,54,5,1103,1079,24,44147,41324,2823,395,382,13,1,89.84007526,Arch
21907ab55f679c6b31f06d41358df3eeebe9629f,1,5,1,4,0,0,0,3,7,2,1,1,0,116,55,6,10,9,1,636,625,11,7,6,1,0,100,NoArch
81d840ca7f5e9127b2bf7846a3a81d85dc2869ce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
72954c64209f0eba5eb01cb995e5c6e1eb32ce04,11,28,4,24,0,0,0,3,16,8,1,5,3.316428032,2432,108,10,310,294,16,13936,13824,112,122,106,16,0,100,NoArch
fd671323313228523c9c04fa60e6e9adb167197a,1,3,0,3,0,0,0,3,17,0,1,1,0,396,56,7,58,58,0,2201,2158,43,16,16,0,0,100,NoArch
d6b9755fa599b0036210b38d4a36fe97c7fb106c,14,57,15,42,1,0,1,1,18,2,1,6,3.069647413,2680,109,11,317,315,2,15670,15499,171,132,130,2,1,92.21824687,Arch
5f7bbe467f6b34e2291e7a820783fd29bd82557b,4,719,1,718,3,0,3,1,6,4,1,2,1.313520151,301,50,7,165,65,100,5663,1821,3842,65,29,36,1,99.41225861,NoArch
6e1b7e5d8e4077b5fa9df0456a71fa40ad959c0f,1,2,1,1,0,0,0,3,19,0,1,1,0,399,57,8,58,58,0,2223,2201,22,16,16,0,0,100,NoArch
6441dde2d93b28423d7fd8930f36d0d1874389b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
c5fc4f3a80b11319288df28ae9a2e41a4a604f99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
712191fb5392773d0710ae2087836f39459f30b5,4,438,0,438,4,0,4,1,1,0,1,2,1.951920093,0,60,11,50,0,50,2009,0,2009,14,0,14,1,95.16949153,Arch
87b79e0fb261765d494cf15ba9803617d3147c88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,11,0,0,0,0,0,0,0,0,0,0,100,NoArch
03c9421b025638bbc4da61f804521523ecfbaae6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,12,0,0,0,0,0,0,0,0,0,0,100,NoArch
6b630462e73129f397b1f43301a2aa9001d60ed8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,13,0,0,0,0,0,0,0,0,0,0,100,NoArch
c1fcc22f319ec83407b9d43752836c0b810ae9aa,1,23,15,8,0,0,0,1,2,2,1,1,0,64,61,12,3,5,2,342,293,49,2,4,2,0,95.34883721,Arch
f030d33350b514b86dcafe57231c7b893c49ca05,3,368,0,368,2,0,2,1,4,5,1,2,1.12148066,191,62,13,75,37,38,2656,905,1751,27,9,18,0,99.44,NoArch
207b1e555016d03dcf773a3677eeb538a0187a8d,11,108,936,828,0,3,3,2,10,239,1,3,3.199226978,1411,63,14,41,145,104,1916,5843,3927,12,44,32,0,98.36734694,NoArch
a17a3c0bed2a4b38cc5eb8223335753f01b5ad75,2,2,3,1,0,0,0,1,2,246,1,2,0.970950594,231,64,15,21,21,0,946,946,0,8,8,0,0,100,NoArch
112323e3111198587ee8b398f2a07b0ae1156861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,0,0,0,0,0,0,0,0,0,1,100,NoArch
82f27ac28668b2eee9f3462116408911c0d6f79c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,100,NoArch
5889cf4a50160196cc70002e38557dcf034c4c4d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0,0,100,NoArch
fb440bc3f5e7c3433f7ee57363058a560587ab8a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,14,0,0,0,0,0,0,0,0,0,0,100,NoArch
3f03b45c4f57765938d88538a3741feb103f804b,1,3,0,3,0,0,0,3,20,17,1,1,0,400,114,14,58,58,0,2232,2223,9,16,16,0,0,100,NoArch
8d950b794f72ec15581f7d712d2b5bb76cadb533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,15,0,0,0,0,0,0,0,0,0,0,100,NoArch
5c494e64decc84cc15f48fa6602d2238cd809149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,17,0,0,0,0,0,0,0,0,0,1,100,NoArch
49b38982349b4b9d69c7d46115149e48535030d1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18,0,0,0,0,0,0,0,0,0,0,100,NoArch
ac38449f574ed4b4160da088bf3d25425042b107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,19,0,0,0,0,0,0,0,0,0,1,100,NoArch
261c717d5b810f2f995b3e8f6e0db2864a5c32d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,20,0,0,0,0,0,0,0,0,0,1,100,NoArch
c4d33fdf9ae898967b891e7bb2e311d7357f011e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
da567c7710dad97e8b3bec4e3ac92e8e557c6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,16,0,0,0,0,0,0,0,0,0,0,100,NoArch
6a49038d774a76e44d97f3c02c08609e8bdfc6ca,8,57,7,50,0,0,0,1,12,172,1,2,2.606145033,1007,117,17,131,109,22,5549,5167,382,66,59,7,1,100,NoArch
9d6a3f1b808a8778f18c53e0a3e8120d1aac104a,379,39405,14637,24768,158,68,226,2,7,35,1,92,7.559217848,36339,40,0,7996,4551,3445,274538,163122,111416,2939,1722,1217,0,59.287183,Arch
a62d657b81c35e2d1e744754c0630e6316d1dc84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
998778cdf98335caa88ce27226a1779312e958ab,379,14513,39976,25463,65,163,228,3,20,253,1,92,7.565284251,61217,71,22,4546,8002,3456,162823,274846,112023,1717,2945,1228,0,58.73452545,Arch
a84715ac8886310017f0358f07761a82c80d481c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
8b4cd29a23eb209b0b1973d1d035bbd248c0c5c1,3,96,74,22,0,0,0,2,4,152,1,2,1.297419344,375,73,24,39,40,1,2101,1865,236,20,21,1,0,92.47889486,Arch
1c21856c34d4fd24d105cbb06eb80fe05ef4873a,2,19,8,11,0,0,0,2,4,283,1,1,0.605186577,188,51,1,21,19,2,822,791,31,15,13,2,0,100,NoArch
1fdab8292b7e0acf2f83adec49ec7b4369a771d7,17,220,215,5,0,0,0,4,10,59,1,14,2.383733839,2665,74,24,223,210,13,11681,11499,182,80,78,2,1,99.64961458,NoArch
0d08e885cfa90583172a03dcc1cdf1e92b2f9f0d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0,0,0,0,0,1,100,NoArch
d6bfd852b5c66213ee7ad6e378c3572a6ba99aa7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,26,0,0,0,0,0,0,0,0,0,0,100,NoArch
43bdb68b45057311d48faf2a6ecbed1416d87335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,27,0,0,0,0,0,0,0,0,0,0,100,NoArch
212c4a127d1e5d1abbe654082c9e166817c73b79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,28,0,0,0,0,0,0,0,0,0,0,100,NoArch
ce84f6549fe1e4892ed80272baf53d8375946a4f,1,14,3,11,0,0,0,3,7,41,1,1,0,202,52,2,27,24,3,1241,1128,113,12,12,0,0,100,NoArch
29541bb7af3a56b5ce61557f094f258633d9655b,1,1,1,0,0,0,0,3,10,61,1,1,0,366,53,2,53,53,0,2295,2295,0,26,26,0,0,100,NoArch
7f8505ae3ec8b356a14426005b944304be51e95e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
cb085c13d5abaec6c55d9422cc03b68d283210e6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
9c197fabc257159b8e9abb1225a9908132f09ad2,2,36,5,31,0,0,0,3,4,70,1,2,0.989245297,172,79,14,26,20,6,1063,807,256,15,14,1,1,100,NoArch
8be6b8c3aa20cc2e95952bc6bd277e08146d9828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,15,0,0,0,0,0,0,0,0,0,0,100,NoArch
48ba8d069e105dea79186060a77017a71e79326e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,7,0,0,0,0,0,0,0,0,0,0,100,NoArch
a8a7c5092359d2adca2232fcc36748b93ff2de7a,14,287,42,245,0,0,0,3,21,50,1,7,3.771206336,3405,121,8,462,417,45,20662,19575,1087,178,163,15,0,100,NoArch
269efcc8de8d9f2ceb7725eb59ea951312f0a249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
ab88754c0f1041fb2a8fb52802f2bfedf4693523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
ce45896b42e1a13f788461439a9cb3b197a4ec27,2,5,5,0,0,0,0,2,9,582,1,2,0.721928095,825,81,10,78,78,0,2556,2556,0,24,24,0,0,100,NoArch
063a250741ecaebc4b3fa7a14d971d95ea29431d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
d2397b177c96be0454bcc2276037388d9b43dbdd,1,1,0,1,0,0,0,2,9,6,1,1,0,377,125,7,50,50,0,1962,1953,9,26,26,0,0,100,NoArch
aa84ab48dd36684f1fc987471af246eb9c9c33ad,14,42,287,245,0,0,0,3,22,0,1,7,3.771206336,3651,126,8,417,462,45,19584,20671,1087,163,178,15,0,100,NoArch
8214b7ffc44adfe8ec77a727bd8bb35b4ab13623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
7de262d1b084ebdc77f28f3824e1623464ff4b08,3,292,0,292,3,0,3,1,1,0,1,1,1.463200124,0,82,8,25,0,25,955,0,955,13,0,13,0,99.51422623,NoArch
ee1a59a3c1b8ca6ab1de0b965ce413852c751461,1,1,8,7,0,0,0,2,5,12,1,1,0,146,83,9,21,23,2,672,728,56,13,13,0,0,100,NoArch
8f4ebf0b9a0e86269db6322538e02f44e73480f9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
762adc4ad52c13bda023835966bca769f95305ee,14,82,49,33,0,0,0,3,13,135,1,9,3.432492906,2689,24,0,309,301,8,13555,13201,354,105,105,0,1,100,NoArch
dedac6457c9b875812898c0a7664805ddaa43e84,385,39557,15216,24341,158,71,229,2,7,35,1,93,7.599333683,37551,42,0,8067,4676,3391,276840,167539,109301,2969,1769,1200,0,61.26182965,Arch
ade5c35932483a92d86a15ac3aeb6a0f18f756bd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
6b8b7add2863045589e100f6c8d8550a0eb98da4,390,15858,40812,24954,76,168,244,3,22,265,1,94,7.635202427,61892,128,10,4671,8162,3491,167205,280364,113159,1764,3001,1237,0,61.26182965,Arch
ea4da6200b79a1c62ebc3b9c8fb2e452f3fcb31b,1,5,1,4,0,0,0,4,11,41,1,1,0,381,54,2,43,42,1,1447,1400,47,10,10,0,0,100,NoArch
c8d9b5816c094b90ba2700d7dab52464318867a2,1,13,1,12,0,0,0,2,4,95,1,1,0,459,55,3,105,102,3,2793,2749,44,56,53,3,0,100,NoArch
af9f6865452c7fc3178955aef3e3475c9717dbc6,1,5,0,5,0,0,0,5,8,80,1,1,0,104,56,4,7,6,1,380,353,27,5,4,1,0,100,NoArch
421062d61e77f9cee11e21e9a0ee487990e871fb,1,12,0,12,0,0,0,3,10,14,1,1,0,270,57,5,33,31,2,1647,1559,88,14,14,0,0,99.7926745,NoArch
14c119d8db79e2ccb78006b648033d6aad708cb0,390,40812,15891,24921,168,76,244,2,7,34,1,94,7.634871343,36971,44,2,8067,4776,3291,276840,170999,105841,2969,1803,1166,0,61.11111111,Arch
2676f5f27b5b1edf021b3343bb1ce2b61d613adb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
9e157fde7ebd4ba85cddb6c1a5f79a8bd91b3470,1,2,2,0,0,0,0,3,6,798,1,1,0,280,46,4,34,32,2,1592,1569,23,6,6,0,1,100,NoArch
9fd371ca329e1baee2e4a3b3e8558fd71f216679,390,15892,40813,24921,76,168,244,3,22,265,1,94,7.635910371,61892,32,0,4680,8164,3484,167434,280387,112953,1768,3001,1233,1,61.11111111,Arch
a5260d999ff537b85d17b5310bce0f060204c2f3,6,9,0,9,0,0,0,3,4,69,1,6,2.281036113,308,85,6,26,25,1,832,747,85,21,20,1,0,100,NoArch
a76613ca7a387a6a5ac6cd187556d4759d90ca14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,11,0,0,0,0,0,0,0,0,0,0,100,NoArch
ea9eb16576ed00871e573907e2592d960500f32e,390,40812,15900,24912,168,76,244,2,7,36,1,94,7.635528178,36980,47,5,8069,4779,3290,276863,171107,105756,2969,1804,1165,0,61.11111111,Arch
449ae6a2af59f6ea889996ce5aeee365d34d66ba,390,15901,40813,24912,76,168,244,3,22,263,1,94,7.636567026,61892,86,7,4681,8164,3483,167519,280387,112868,1769,3001,1232,1,61.11111111,Arch
f7d46b34c9424f412956e9d5952ed2b2bafd9234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
423617841a161a2564dbaffe3fcd55f773f62744,2,10,2,8,0,0,0,4,12,65,1,2,0.918295834,392,88,9,45,44,1,2126,2051,75,13,13,0,0,100,NoArch
340c8a05f04da63f577b74d60347a5ac75650fcc,1,5,2,3,0,0,0,5,11,112,1,1,0,309,58,4,47,43,4,1631,1593,38,10,10,0,1,100,NoArch
c234bd42b2d50a59bdb1bb3e9207519519ad7801,1,1,0,1,0,0,0,4,7,3,1,1,0,104,89,9,13,12,1,389,378,11,4,4,0,0,100,NoArch
3e305c55d3a562b1fadbc441f3ccfb45346e1f96,390,40814,15914,24900,168,76,244,2,7,36,1,94,7.635768682,36992,79,0,8069,4785,3284,276863,171231,105632,2969,1804,1165,0,61.11111111,Arch
88420bc2f65c9cb612b3b0cc6b141093b8d15c93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
a75c525658758134920e8dadd38c9287951d19b3,390,15925,40815,24890,76,168,244,3,22,263,1,94,7.637010894,61892,59,5,4690,8164,3474,167739,280387,112648,1769,3001,1232,1,61.11111111,Arch
1f1ecb0de9a472d9d090d0daad25ec4171fa947f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
a8d4bbb2b4c18bfb9faa5b0dcb8598017d8d43df,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
928d6739bd7489aedf4efb76d43c33d4168315ca,3,22,14,8,0,0,0,2,8,86,1,1,1.251629167,432,61,7,60,59,1,2492,2489,3,27,27,0,1,91.75891759,Arch
59172d13cf8d69a0cdf825314bd434c56162074c,4,201,135,66,0,0,0,2,5,761,1,2,0.795956939,329,62,7,29,22,7,1397,896,501,9,7,2,1,100,NoArch
ed09a6b69dcac0f591f778beda1b696f2fcaf09f,3,416,0,416,3,0,3,1,1,0,1,2,1.425527489,0,90,5,43,0,43,1385,0,1385,18,0,18,0,98.29968119,NoArch
2448f558bfbfb3cfcbe93536b407fede2d0e7468,2,111,155,44,1,0,1,1,8,67,1,2,0.808285256,197,91,6,14,27,13,414,831,417,13,7,6,0,99.79591837,NoArch
b9274d5107384abe44133d8833b72ec021cb6243,2,160,0,160,2,0,2,1,1,0,1,2,0.97779457,0,92,7,14,0,14,430,0,430,13,0,13,0,99.44584383,NoArch
8d211bd5637fb1065dab086d6b0565a07124b39b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
6de6a15db9372c7e6e120a854c3bcd11cd39d6b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
37c5ffe04361630c20e287b93f741a0af22e0cb5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
58d355cfa035ae850682efe9019d070d1dae827d,1,5,3,2,0,0,0,5,13,42,1,1,0,292,96,10,34,34,0,1706,1689,17,8,8,0,0,100,NoArch
5d4e8511c72b3e8b6f7b860406477cce8f748bac,1,16,0,16,0,0,0,1,2,129,1,1,0,318,97,11,52,49,3,1515,1407,108,17,16,1,0,100,NoArch
7d9727f031d8c5d0d0aa91455b9de9e8184319d7,13,27,2,25,0,0,0,3,23,45,1,5,3.440070117,2794,131,2,331,326,5,16480,16262,218,132,129,3,0,100,NoArch
5a326cd4e94820cdcae586074bba8f78f12d82f1,399,41037,16790,24247,168,82,250,2,7,37,1,100,7.676591575,37889,49,2,8088,4861,3227,277507,174145,103362,2973,1851,1122,0,65.36193029,Arch
50f738bf48d6db778cfb349ed2e8c6af0ac99906,2,18,8,10,0,0,0,2,4,759,1,1,0.619382195,189,50,3,21,19,2,822,800,22,15,13,2,1,100,NoArch
459f74df3bbacacead9753194c944387e8359062,1,1,1,0,0,0,0,2,2,1166,1,1,0,1858,51,3,219,219,0,8420,8414,6,67,67,0,1,100,NoArch
1f2af77496abc0879e09e7adf52ee1b8472736d4,397,16813,41030,24217,82,168,250,3,23,267,1,100,7.676527295,61947,98,9,4745,8164,3419,169857,280237,110380,1802,2992,1190,1,65.36193029,Arch
3577e7a47d7bff975f73e9245564684484058b05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,10,0,0,0,0,0,0,0,0,0,1,100,NoArch
135861abc47d86841edf9f95a5c53eefce39573b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,10,0,0,0,0,0,0,0,0,0,1,100,NoArch
11919af89da5b49d19b91c52b9e038eea33e4ec2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,11,0,0,0,0,0,0,0,0,0,1,100,NoArch
2a9b49f94f9551acb6760af0c2e2d829e2534580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,12,0,0,0,0,0,0,0,0,0,1,100,NoArch
0558afd94ec7883f20361364a513be2c6758d17e,1,1,1,0,0,0,0,4,11,149,1,1,0,279,103,13,35,35,0,1761,1756,5,6,6,0,1,100,NoArch
f3797052388c19399959d63d90273a4d94899f7e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
2f4619faa12117faffe3c14062bceb45ff665b21,1,33,11,22,0,0,0,5,7,158,1,1,0,218,104,14,16,15,1,1182,986,196,5,4,1,0,100,NoArch
dd91a83c884a954bd82de7dddededa5a83f320a1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,15,0,0,0,0,0,0,0,0,0,1,100,NoArch
9f3c43b3a06488e5e7dca0e999473456bde6c882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,16,0,0,0,0,0,0,0,0,0,0,100,NoArch
08438d51db849e84db78307ad9b8751397993f77,12,38,13,25,0,0,0,1,1,0,1,9,3.530610648,1523,107,17,185,185,0,6459,6223,236,77,77,0,0,95.64823209,Arch
3fb3f84e62a3bbb536ba0a85ee0dc0347f2227e4,404,41809,17639,24170,174,88,262,2,7,38,1,104,7.727058231,37808,52,4,8069,4958,3111,276763,177993,98770,2960,1871,1089,0,66.16577799,Arch
292902a434fac911894b578ba8f5eb41fbb7abc0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
7280aa5f13e3c21325b17e81922a340c60f93adb,404,17640,41810,24170,88,174,262,3,23,266,1,104,7.728048438,61978,108,18,4746,8273,3527,170344,284231,113887,1803,3025,1222,0,66.16577799,Arch
b274942cc27cef60b898f87b3a01e1eba3acbeff,1,2,0,2,0,0,0,2,3,633,1,1,0,737,63,4,67,64,3,1476,1458,18,30,30,0,0,100,NoArch
cccaaeac5c614101973b7b9dd58827dcd579d88e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,19,0,0,0,0,0,0,0,0,0,0,100,NoArch
ba372da378d8b7067e5799445c5023f4f07d2937,10,93,16,77,1,0,1,3,7,280,1,9,3.082764057,346,110,20,0,0,0,755,624,131,0,0,0,0,95.63965446,Arch
1ec2b4554ed831f69a99b52694573bc096b1ae2b,407,41811,17720,24091,174,89,263,2,7,34,1,104,7.733967118,38657,54,5,8133,5025,3108,278282,179661,98621,2990,1901,1089,0,66.36363636,Arch
f5464800e5827c89265e74056fe75d4e1b256c3e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
0c10d8be5c8ef28c9fade453e93b03d9b413533e,407,17721,41812,24091,89,174,263,3,23,269,1,104,7.734963257,62748,133,3,4813,8337,3524,172012,285750,113738,1833,3055,1222,0,66.36363636,Arch
027c5313bab0f3e82f910129eb48199041fa2a5c,1,111,3,108,0,0,0,3,11,31,1,1,0,275,64,3,57,44,13,2909,2117,792,20,13,7,0,100,NoArch
30997e890ca75e61dd586ea14a3fe93b58cb1e4a,1,21,14,7,0,0,0,3,6,158,1,1,0,120,65,4,27,23,4,568,500,68,3,3,0,0,99.87799919,NoArch
dd01808de3aa42e180261fec7530f3570eb8fb7a,1,1,0,1,0,0,0,3,7,0,1,1,0,127,66,5,27,27,0,577,568,9,3,3,0,0,100,NoArch
c73910edd33196e2602fb883fd9aad68ef5b4182,1,1,1,0,0,0,0,5,9,124,1,1,0,260,111,21,16,16,0,1052,1052,0,9,9,0,0,100,NoArch
2730c37ffee8a23aa8e1cf9432d4553bf0535c2d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
728eeda5481eda68f79f4752a23e5b8469abacb5,1,45,10,35,0,0,0,3,12,34,1,1,0,284,67,5,37,33,4,1855,1665,190,18,14,4,1,100,NoArch
5c6b4762fe37fb558c14079a7e93741d2fd062bf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
0d585c5d2878932019f08f76485741463a683dc9,1,1,1,0,0,0,0,4,9,165,1,1,0,250,68,5,49,49,0,1149,1149,0,27,27,0,0,100,NoArch
0707f4ec39d1af44cfa16f5a276914723dd882b8,1,1,1,0,0,0,0,3,13,2,1,1,0,319,69,6,37,37,0,1857,1855,2,18,18,0,0,100,NoArch
2ea95cd34ae2ef1bc173fcf3f7142b5cd3ed7401,1,4,3,1,0,0,0,3,24,38,1,1,0,404,70,7,58,58,0,2245,2241,4,16,16,0,0,100,NoArch
b0c8b61b404328de415f57fe468d7d03eb5cae87,3,42,5,37,0,0,0,2,11,173,1,3,1.381415163,342,112,16,43,39,4,1750,1479,271,24,22,2,1,100,NoArch
23182b9ec3ff2a3a3e61c30bad4fc78a30a999c9,1,1,0,1,0,0,0,3,8,9,1,1,0,128,71,8,28,27,1,582,577,5,3,3,0,0,100,NoArch
3988e7cf047fb862264c670979eb52d99c83fbed,2,65,13,52,0,0,0,5,24,138,1,1,0.98285869,1215,15,5,226,226,0,8967,8437,530,28,28,0,0,99.96044304,NoArch
ea98496e33d2da78068aeecd6c52370858d348c1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
