CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDVE,NUC,AGE,NS,ND,Entropy ,LT,EXP,REXP
,,,,src/plugin/parse-rtf/src/java/org/apache/nutch/parse/rtf/RTFParseFactory.java,43,18,71,,,,,,,,,,,
,,,,src/plugin/parse-rtf/src/java/org/apache/nutch/parse/rtf/RTFParserDelegateImpl.java,27,4,108,,,,,,,,,,,
,,,,src/plugin/parse-rtf/src/test/org/apache/nutch/parse/rtf/TestRTFParser.java,19,11,83,,,,,,,,,,,
,,,,src/plugin/parse-swf/src/java/org/apache/nutch/parse/swf/SWFParser.java,703,0,0,,,,,,,,,,,
,,,,src/plugin/parse-swf/src/test/org/apache/nutch/parse/swf/TestSWFParser.java,97,0,0,,,,,,,,,,,
,,,,src/plugin/parse-text/src/java/org/apache/nutch/parse/text/TextParser.java,26,18,53,,,,,,,,,,,
,,,,src/plugin/parse-zip/src/java/org/apache/nutch/parse/zip/ZipParser.java,116,0,0,,,,,,,,,,,
,,,,src/plugin/parse-zip/src/java/org/apache/nutch/parse/zip/ZipTextExtractor.java,116,0,0,,,,,,,,,,,
,,,,src/plugin/parse-zip/src/test/org/apache/nutch/parse/zip/TestZipParser.java,77,0,0,,,,,,,,,,,
,,,,src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/File.java,28,25,165,,,,,,,,,,,
,,,,src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/FileResponse.java,24,54,282,,,,,,,,,,,
,,,,src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Client.java,4,4,573,,,,,,,,,,,
,,,,src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Ftp.java,41,31,233,,,,,,,,,,,
,,,,src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpResponse.java,27,60,508,,,,,,,,,,,
,,,,src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/Http.java,27,274,311,,,,,,,,,,,
,,,,src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpError.java,0,32,32,,,,,,,,,,,
,,,,src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpException.java,0,39,39,,,,,,,,,,,
,,,,src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,80,86,438,,,,,,,,,,,
,,,,src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/RobotRulesParser.java,0,470,470,,,,,,,,,,,
,,,,src/plugin/protocol-http/src/test/org/apache/nutch/protocol/http/TestRobotRulesParser.java,0,246,246,,,,,,,,,,,
,,,,src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/Http.java,88,333,383,,,,,,,,,,,
,,,,src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthenticationFactory.java,49,19,91,,,,,,,,,,,
,,,,src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpBasicAuthentication.java,42,17,141,,,,,,,,,,,
,,,,src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpError.java,0,19,19,,,,,,,,,,,
,,,,src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpException.java,0,26,26,,,,,,,,,,,
,,,,src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpResponse.java,83,69,149,,,,,,,,,,,
,,,,src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/MultiProperties.java,0,131,131,,,,,,,,,,,
,,,,src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/RobotRulesParser.java,0,476,476,,,,,,,,,,,
,,,,src/plugin/query-basic/src/java/org/apache/nutch/searcher/basic/BasicQueryFilter.java,42,29,173,,,,,,,,,,,
,,,,src/plugin/query-more/src/java/org/apache/nutch/searcher/more/DateQueryFilter.java,20,2,87,,,,,,,,,,,
,,,,src/plugin/query-more/src/java/org/apache/nutch/searcher/more/TypeQueryFilter.java,12,0,32,,,,,,,,,,,
,,,,src/plugin/query-site/src/java/org/apache/nutch/searcher/site/SiteQueryFilter.java,12,0,27,,,,,,,,,,,
,,,,src/plugin/query-url/src/java/org/apache/nutch/searcher/url/URLQueryFilter.java,15,2,27,,,,,,,,,,,
,,,,src/plugin/urlfilter-automaton/src/java/org/apache/nutch/urlfilter/automaton/AutomatonURLFilter.java,97,0,0,,,,,,,,,,,
,,,,src/plugin/urlfilter-automaton/src/test/org/apache/nutch/urlfilter/automaton/TestAutomatonURLFilter.java,70,0,0,,,,,,,,,,,
,,,,src/plugin/urlfilter-prefix/src/java/org/apache/nutch/net/PrefixURLFilter.java,0,144,144,,,,,,,,,,,
,,,,src/plugin/urlfilter-prefix/src/java/org/apache/nutch/urlfilter/prefix/PrefixURLFilter.java,164,0,0,,,,,,,,,,,
,,,,src/plugin/urlfilter-regex/src/java/org/apache/nutch/net/RegexURLFilter.java,0,187,187,,,,,,,,,,,
,,,,src/plugin/urlfilter-regex/src/java/org/apache/nutch/urlfilter/regex/RegexURLFilter.java,90,0,0,,,,,,,,,,,
,,,,src/plugin/urlfilter-regex/src/test/org/apache/nutch/urlfilter/regex/TestRegexURLFilter.java,70,0,0,,,,,,,,,,,
,,,,src/test/org/apache/nutch/analysis/TestQueryParser.java,4,1,91,,,,,,,,,,,
,,,,src/test/org/apache/nutch/crawl/DummyWritable.java,31,0,0,,,,,,,,,,,
,,,,src/test/org/apache/nutch/crawl/TestMapWritable.java,182,0,0,,,,,,,,,,,
,,,,src/test/org/apache/nutch/db/DBTester.java,0,771,771,,,,,,,,,,,
,,,,src/test/org/apache/nutch/db/TestWebDB.java,0,54,54,,,,,,,,,,,
,,,,src/test/org/apache/nutch/fetcher/TestFetcher.java,0,114,114,,,,,,,,,,,
,,,,src/test/org/apache/nutch/fetcher/TestFetcherOutput.java,0,43,43,,,,,,,,,,,
,,,,src/test/org/apache/nutch/io/RandomDatum.java,0,102,102,,,,,,,,,,,
,,,,src/test/org/apache/nutch/io/TestArrayFile.java,0,147,147,,,,,,,,,,,
,,,,src/test/org/apache/nutch/io/TestMD5Hash.java,0,70,70,,,,,,,,,,,
,,,,src/test/org/apache/nutch/io/TestSequenceFile.java,0,276,276,,,,,,,,,,,
,,,,src/test/org/apache/nutch/io/TestSetFile.java,0,134,134,,,,,,,,,,,
,,,,src/test/org/apache/nutch/io/TestUTF8.java,0,85,85,,,,,,,,,,,
,,,,src/test/org/apache/nutch/io/TestVersionedWritable.java,0,177,177,,,,,,,,,,,
,,,,src/test/org/apache/nutch/io/TestWritable.java,0,76,76,,,,,,,,,,,
,,,,src/test/org/apache/nutch/ipc/TestIPC.java,0,221,221,,,,,,,,,,,
,,,,src/test/org/apache/nutch/ipc/TestRPC.java,0,134,134,,,,,,,,,,,
,,,,src/test/org/apache/nutch/metadata/TestMetadata.java,268,0,0,,,,,,,,,,,
,,,,src/test/org/apache/nutch/net/TestBasicUrlNormalizer.java,3,2,93,,,,,,,,,,,
,,,,src/test/org/apache/nutch/net/TestRegexUrlNormalizer.java,0,2,52,,,,,,,,,,,
,,,,src/test/org/apache/nutch/pagedb/TestFetchListEntry.java,0,42,42,,,,,,,,,,,
,,,,src/test/org/apache/nutch/pagedb/TestPage.java,0,70,70,,,,,,,,,,,
,,,,src/test/org/apache/nutch/parse/TestOutlinkExtractor.java,8,5,77,,,,,,,,,,,
,,,,src/test/org/apache/nutch/parse/TestParseData.java,16,10,48,,,,,,,,,,,
,,,,src/test/org/apache/nutch/parse/TestParseText.java,3,4,38,,,,,,,,,,,
,,,,src/test/org/apache/nutch/parse/TestParserFactory.java,101,0,0,,,,,,,,,,,
,,,,src/test/org/apache/nutch/plugin/SimpleTestPlugin.java,5,2,54,,,,,,,,,,,
,,,,src/test/org/apache/nutch/plugin/TestPluginSystem.java,18,10,259,,,,,,,,,,,
,,,,src/test/org/apache/nutch/protocol/TestContent.java,71,9,46,,,,,,,,,,,
,,,,src/test/org/apache/nutch/searcher/TestHitDetails.java,15,6,48,,,,,,,,,,,
,,,,src/test/org/apache/nutch/searcher/TestQuery.java,13,8,107,,,,,,,,,,,
,,,,src/test/org/apache/nutch/tools/TestSegmentMergeTool.java,0,276,276,,,,,,,,,,,
,,,,src/test/org/apache/nutch/util/WritableTestUtils.java,49,0,0,,,,,,,,,,,
,,,,src/test/org/apache/nutch/util/mime/TestMimeType.java,25,0,184,,,,,,,,,,,
b274942cc27cef60b898f87b3a01e1eba3acbeff,1,2,0,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMBuilder.java,2,0,737,0,0,2,3,633,1,1,0,737,63,4
cccaaeac5c614101973b7b9dd58827dcd579d88e,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,109,19
ba372da378d8b7067e5799445c5023f4f07d2937,10,93,16,src/java/org/apache/nutch/analysis/NutchAnalyzer.java,5,1,45,1,0,3,7,280,1,9,3.082764057,346,110,20
,,,,src/java/org/apache/nutch/clustering/OnlineClusterer.java,4,1,55,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexingFilter.java,10,3,48,,,,,,,,,,,
,,,,src/java/org/apache/nutch/net/URLFilter.java,6,1,33,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ontology/Ontology.java,6,1,33,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/HtmlParseFilter.java,9,3,35,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/Parser.java,6,2,32,,,,,,,,,,,
,,,,src/java/org/apache/nutch/plugin/Pluggable.java,31,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/protocol/Protocol.java,8,3,31,,,,,,,,,,,
,,,,src/java/org/apache/nutch/searcher/QueryFilter.java,8,1,34,,,,,,,,,,,
1ec2b4554ed831f69a99b52694573bc096b1ae2b,407,41811,17720,src/java/org/apache/nutch/analysis/AnalyzerFactory.java,0,105,105,174,89,2,7,34,1,104,7.733967118,38657,54,5
,,,,src/java/org/apache/nutch/analysis/CommonGrams.java,27,26,254,,,,,,,,,,,
,,,,src/java/org/apache/nutch/analysis/NutchAnalysis.java,8,12,903,,,,,,,,,,,
,,,,src/java/org/apache/nutch/analysis/NutchAnalysisTokenManager.java,0,2,460,,,,,,,,,,,
,,,,src/java/org/apache/nutch/analysis/NutchAnalyzer.java,0,49,49,,,,,,,,,,,
,,,,src/java/org/apache/nutch/analysis/NutchDocumentAnalyzer.java,24,44,108,,,,,,,,,,,
,,,,src/java/org/apache/nutch/clustering/HitsCluster.java,5,5,65,,,,,,,,,,,
,,,,src/java/org/apache/nutch/clustering/OnlineClusterer.java,4,7,58,,,,,,,,,,,
,,,,src/java/org/apache/nutch/clustering/OnlineClustererFactory.java,18,36,108,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/Crawl.java,0,126,126,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/CrawlDatum.java,0,335,335,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/CrawlDb.java,0,107,107,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/CrawlDbReader.java,0,275,275,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/CrawlDbReducer.java,0,120,120,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/Generator.java,0,284,284,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/Injector.java,0,142,142,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/Inlink.java,0,77,77,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/Inlinks.java,0,99,99,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/LinkDb.java,0,216,216,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/LinkDbReader.java,0,127,127,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/MD5Signature.java,0,37,37,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/MapWritable.java,0,471,471,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/PartitionUrlByHost.java,0,54,54,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/Signature.java,0,36,36,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/SignatureComparator.java,0,47,47,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/SignatureFactory.java,0,54,54,,,,,,,,,,,
,,,,src/java/org/apache/nutch/crawl/TextProfileSignature.java,0,183,183,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/BucketSet.java,317,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/DBKeyDivision.java,162,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/DBSectionReader.java,331,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/DistributedWebDBReader.java,524,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/DistributedWebDBWriter.java,2062,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/EditSectionGroupReader.java,186,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/EditSectionGroupWriter.java,241,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/EditSectionWriter.java,120,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/IWebDBReader.java,101,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/IWebDBWriter.java,110,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/Link.java,289,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/Page.java,308,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/WebDBAnchors.java,95,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/WebDBInjector.java,561,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/WebDBReader.java,537,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/db/WebDBWriter.java,1858,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fetcher/Fetcher.java,393,303,404,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fetcher/FetcherOutput.java,155,43,91,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fetcher/FetcherOutputFormat.java,0,104,104,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fs/FileUtil.java,120,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fs/LocalFileSystem.java,349,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fs/NDFSFileSystem.java,319,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fs/NFSDataInputStream.java,102,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fs/NFSDataOutputStream.java,79,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fs/NFSInputStream.java,38,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fs/NFSOutputStream.java,30,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fs/NutchFileSystem.java,269,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/fs/TestClient.java,263,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/DeleteDuplicates.java,297,295,366,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/FsDirectory.java,0,244,244,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/HighFreqTerms.java,2,0,102,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexMerger.java,79,64,152,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexOptimizer.java,243,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexSegment.java,270,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexSorter.java,0,298,298,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/Indexer.java,0,297,297,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexingFilter.java,5,25,55,,,,,,,,,,,
,,,,src/java/org/apache/nutch/indexer/IndexingFilters.java,27,32,69,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/ArrayFile.java,79,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/ArrayWritable.java,102,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/BooleanWritable.java,107,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/BytesWritable.java,50,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/DataInputBuffer.java,83,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/DataOutputBuffer.java,91,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/FloatWritable.java,85,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/IntWritable.java,84,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/LongWritable.java,95,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/MD5Hash.java,199,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/MapFile.java,477,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/NullWritable.java,34,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/SequenceFile.java,774,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/SetFile.java,89,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/TwoDArrayWritable.java,89,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/UTF8.java,287,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/VersionMismatchException.java,39,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/VersionedWritable.java,50,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/Writable.java,41,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/WritableComparable.java,24,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/WritableComparator.java,153,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/WritableName.java,80,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/io/WritableUtils.java,193,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ipc/Client.java,314,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ipc/RPC.java,418,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ipc/Server.java,277,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/linkdb/LinkAnalysisEntry.java,91,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/CombiningCollector.java,86,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/Configurable.java,31,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/FileSplit.java,79,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/InputFormat.java,55,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/InputFormatBase.java,82,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/InputFormats.java,41,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/InterTrackerProtocol.java,63,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/JobClient.java,357,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/JobConf.java,203,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/JobProfile.java,86,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/JobStatus.java,79,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/JobSubmissionProtocol.java,56,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/JobTracker.java,910,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/JobTrackerInfoServer.java,117,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/MRConstants.java,35,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/MapOutputFile.java,117,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/MapOutputLocation.java,64,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/MapOutputProtocol.java,31,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/MapTask.java,141,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/MapTaskRunner.java,42,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/Mapper.java,41,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/OutputCollector.java,35,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/OutputFormat.java,43,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/OutputFormats.java,41,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/Partitioner.java,32,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/RecordReader.java,44,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/RecordWriter.java,39,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/ReduceTask.java,218,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/ReduceTaskRunner.java,94,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/Reducer.java,40,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/RunningJob.java,75,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/SequenceFileInputFormat.java,66,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/SequenceFileOutputFormat.java,54,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/Task.java,79,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/TaskRunner.java,119,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/TaskStatus.java,68,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/TaskTracker.java,504,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/TaskTrackerStatus.java,122,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/TaskUmbilicalProtocol.java,41,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/TextInputFormat.java,95,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/TextOutputFormat.java,54,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/demo/Grep.java,92,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/lib/HashPartitioner.java,34,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/lib/IdentityMapper.java,40,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/lib/IdentityReducer.java,43,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/lib/InverseMapper.java,38,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/lib/LongSumReducer.java,48,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/lib/RegexMapper.java,53,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/mapReduce/lib/TokenCountMapper.java,50,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/metadata/CreativeCommons.java,0,35,35,,,,,,,,,,,
,,,,src/java/org/apache/nutch/metadata/DublinCore.java,0,163,163,,,,,,,,,,,
,,,,src/java/org/apache/nutch/metadata/HttpHeaders.java,0,48,48,,,,,,,,,,,
,,,,src/java/org/apache/nutch/metadata/Metadata.java,0,334,334,,,,,,,,,,,
,,,,src/java/org/apache/nutch/metadata/Nutch.java,0,33,33,,,,,,,,,,,
,,,,src/java/org/apache/nutch/metadata/Office.java,0,51,51,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/Block.java,122,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/DF.java,90,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/DatanodeInfo.java,162,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/FSConstants.java,108,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/FSDataset.java,408,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/FSDirectory.java,745,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/FSNamesystem.java,1211,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/FSParam.java,180,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/FSResults.java,190,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/HeartbeatData.java,75,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/NDFS.java,933,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/NDFSClient.java,1147,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/NDFSFile.java,98,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ndfs/NDFSFileInfo.java,102,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/net/BasicUrlNormalizer.java,1,13,188,,,,,,,,,,,
,,,,src/java/org/apache/nutch/net/RegexUrlNormalizer.java,18,29,179,,,,,,,,,,,
,,,,src/java/org/apache/nutch/net/URLFilter.java,1,8,38,,,,,,,,,,,
,,,,src/java/org/apache/nutch/net/URLFilterChecker.java,5,12,138,,,,,,,,,,,
,,,,src/java/org/apache/nutch/net/URLFilters.java,44,49,87,,,,,,,,,,,
,,,,src/java/org/apache/nutch/net/UrlNormalizer.java,1,3,29,,,,,,,,,,,
,,,,src/java/org/apache/nutch/net/UrlNormalizerFactory.java,17,20,54,,,,,,,,,,,
,,,,src/java/org/apache/nutch/net/protocols/HttpDateFormat.java,1,0,125,,,,,,,,,,,
,,,,src/java/org/apache/nutch/net/protocols/Response.java,16,12,46,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ontology/Ontology.java,1,6,38,,,,,,,,,,,
,,,,src/java/org/apache/nutch/ontology/OntologyFactory.java,13,16,94,,,,,,,,,,,
,,,,src/java/org/apache/nutch/pagedb/FetchListEntry.java,167,0,0,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/HtmlParseFilter.java,2,9,41,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/HtmlParseFilters.java,21,31,67,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/Outlink.java,3,4,78,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/OutlinkExtractor.java,10,18,235,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseData.java,43,93,239,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseImpl.java,3,51,82,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseOutputFormat.java,0,137,137,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParsePluginList.java,0,72,72,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParsePluginsReader.java,0,267,267,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseSegment.java,0,123,123,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseStatus.java,7,12,250,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseText.java,7,9,102,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParseUtil.java,0,134,134,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/Parser.java,1,6,36,,,,,,,,,,,
,,,,src/java/org/apache/nutch/parse/ParserChecker.java,5,13,106,,,,,,,,,,,
