0460d89188ec5302f78fa8aef3ab94af54d7cde4,/,/,    Replacing current Nutch (Gora) 2.0 trunk with current Nutch 1.4 dev branch. See: http://s.apache.org/Zld for more information.,/,/
b9c41ebcc44bdf5e69ac46dfdba32c8ff0315438,/,/,    Branching current Nutch (Gora) 2.0 trunk. See: http://s.apache.org/Zld for more information.,/,/
b45a9aaf8e3abcc143cd92cff064391f184f5aa6,NUTCH-1075,Improvement,Delegate language identification to Tika,parser,Major
9470803a72d861bb3e3dca8f46475bca2b6003dc,NUTCH-1082,Bug,IndexingFiltersChecker utility does not list multi valued fields,indexer,Major
0c3d3bfa8eef4aa0f3380c6bab6c24ea4e5863eb,NUTCH-783,New Feature,IndexingFiltersChecker Utility,indexer,Major
341fba280bf308d704a2c67adf00ecd2a4209f0f,NUTCH-888,Task,Remove parse-rss,parser,Major
7acb6c8798618a198de9a1ccc40282ccacfb1115,NUTCH-963,New Feature,Add support for deleting Solr documents with STATUS_DB_GONE in CrawlDB (404 urls),indexer,Minor
c3b52bb27d76b96ba153b0e4e5643b1c3e9f28e2,NUTCH-876,Bug,Remove remaining robots/IP blocking code in lib-http,fetcher,Major
f73648c4efbbd29df93382f3fa76de2a6b45da11,NUTCH-855,New Feature,ScoringFilter and IndexingFilter: To allow for the propagation of URL Metatags and their subsequent indexing.,indexer,Major
fb3584aa02401aabefa886dddfbfd634d78c1909,/,/,    trivial commit to add my details to KEYS file,/,/
7d8b5e5b5d930e0f31ce28c725d53a275d971e22,/,/,    Nutch 2.0 release.,/,/
7051d4d924a81fa771a6d226c766203d28e56857,NUTCH-841,Improvement,Create a Wicket-based Web Application for Nutch,web gui,Major
44e275766f7f8017c688b12ba6394abedab08275,NUTCH-1769,Improvement,REST API refactoring,REST_api,Major
a59d1044b631b6f40682cf8f44b7d8f9ed7f6fc8,NUTCH-1787,Improvement,update and complete API doc overview page,documentation,Minor
0a36d8f818a7fb2f0a8a63108d9e842870342b1c,NUTCH-1714,Improvement,Nutch 2.x upgrade to Gora 0.4,None,Major
5423096d1ba553df4fe22e5dbc8da17b5a262a68,NUTCH-1671,Bug,indexchecker to add digest field,None,Trivial
be41ee6c85c828785e970095c05492e248cf6a36,NUTCH-1478,Improvement,Parse-metatags and index-metadata plugin for Nutch 2.x series ,parser,Major
724543bff09951b33835073975cf6fb5dfe81fa8,NUTCH-1568,Improvement,port pluggable indexing architecture to 2.x,indexer,Major
25d97ee80cf5815bba35ff929619e5f00f74d39b,NUTCH-1124,Sub-task,JUnit test for scoring-opic,build,Minor
33bed204bb922e9d5b3f3d67f2b61757ce3fdd9e,NUTCH-1619,Improvement,Writes Dmoz Description and Title information to db with snippet argument,None,Minor
