CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
,curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java,20,1297,16,,,,20,1325,16,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/StandardInternalConnectionHandler.java,0,0,0,,,,2,51,2,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/SyncBuilderImpl.java,11,598,10,,,,11,604,10,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/TransactionOpImpl.java,0,0,0,,,,5,289,5,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/WatcherRemovalFacade.java,0,0,0,,,,25,623,25,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/WatcherRemovalManager.java,0,0,0,,,,8,311,5,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/Watching.java,8,175,6,,,,16,391,8,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/DefaultSchemaValidator.java,0,0,0,,,,1,64,1,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/Schema.java,0,0,0,,,,49,1269,25,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaBuilder.java,0,0,0,,,,10,406,10,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaSet.java,0,0,0,,,,20,891,8,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaSetLoader.java,0,0,0,,,,24,817,11,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaValidator.java,0,0,0,,,,0,55,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaViolation.java,0,0,0,,,,16,483,13,,,
,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionState.java,5,104,5,,,,5,133,5,,,
,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateErrorPolicy.java,0,0,0,,,,0,23,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateManager.java,32,947,11,,,,44,1231,13,,,
,curator-framework/src/main/java/org/apache/curator/framework/state/SessionConnectionStateErrorPolicy.java,0,0,0,,,,1,36,1,,,
,curator-framework/src/main/java/org/apache/curator/framework/state/StandardConnectionStateErrorPolicy.java,0,0,0,,,,2,48,1,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestBlockUntilConnected.java,14,974,6,,,,14,983,6,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCleanState.java,0,0,0,,,,18,418,3,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCompressionInTransaction.java,4,937,4,,,,4,942,4,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCompressionInTransactionNew.java,0,0,0,,,,4,989,4,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCreateReturningStat.java,0,0,0,,,,10,866,8,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestEnabledSessionExpiredState.java,0,0,0,,,,12,1154,9,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFailedDeleteManager.java,23,1754,6,,,,23,1753,6,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFramework.java,58,6642,34,,,,64,7501,37,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkBackground.java,14,1681,6,,,,16,1818,6,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,35,3210,16,,,,36,3278,17,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestReconfiguration.java,0,0,0,,,,19,3152,13,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestRemoveWatches.java,0,0,0,,,,38,3271,20,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestTransactions.java,5,1328,4,,,,5,1347,4,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestTransactionsNew.java,0,0,0,,,,7,2029,6,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatcherIdentity.java,8,976,6,,,,7,1150,7,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatcherRemovalManager.java,0,0,0,,,,23,2635,16,,,
,curator-framework/src/test/java/org/apache/curator/framework/schema/TestSchema.java,0,0,0,,,,20,1623,9,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/NodeCache.java,37,1315,16,,,,37,1329,16,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/PathChildrenCache.java,88,3137,38,,,,88,3124,38,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java,116,3504,38,,,,118,3548,38,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/leader/LeaderLatch.java,59,2159,26,,,,62,2230,26,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/leader/LeaderSelector.java,52,1868,26,,,,48,1803,26,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/leader/LeaderSelectorListenerAdapter.java,3,85,1,,,,2,80,1,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/InterProcessSemaphoreMutex.java,6,205,5,,,,6,235,5,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/InterProcessSemaphoreV2.java,43,1591,16,,,,43,1618,16,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/LockInternals.java,41,1494,19,,,,41,1507,19,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/Locker.java,0,0,0,,,,8,243,6,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentNode.java,53,1790,20,,,,60,1946,20,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/queue/ChildrenCache.java,20,701,12,,,,20,722,12,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/queue/SimpleDistributedQueue.java,26,831,11,,,,27,861,11,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/shared/SharedValue.java,28,1353,17,,,,28,1374,17,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/BaseTestTreeCache.java,15,811,11,,,,15,824,11,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestNodeCache.java,5,1432,4,,,,5,1445,4,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestPathChildrenCache.java,48,6162,19,,,,48,6216,19,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCache.java,25,4659,24,,,,25,4659,24,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/ChaosMonkeyCnxnFactory.java,15,560,5,,,,16,597,4,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderLatch.java,55,3654,17,,,,64,5056,19,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,36,3354,10,,,,40,4181,11,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelectorEdges.java,13,1176,7,,,,13,1176,7,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessMultiMutex.java,6,604,3,,,,6,619,3,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessMutex.java,4,763,3,,,,5,980,4,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessMutexBase.java,34,2575,11,,,,34,2737,12,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessReadWriteLock.java,14,1636,7,,,,15,1785,7,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessSemaphore.java,47,4173,12,,,,47,4199,12,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessSemaphoreCluster.java,15,1448,2,,,,15,1484,2,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestLockACLs.java,8,784,7,,,,8,797,7,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestLockCleanlinessWithFaults.java,2,300,1,,,,2,313,1,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/nodes/TestPersistentEphemeralNode.java,51,4578,35,,,,47,4868,33,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/nodes/TestPersistentNode.java,5,771,4,,,,5,788,4,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/queue/TestDistributedDelayQueue.java,11,1294,6,,,,11,1312,6,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/queue/TestDistributedQueue.java,37,4284,12,,,,37,4288,12,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/queue/TestSimpleDistributedQueue.java,37,2094,16,,,,43,2548,19,,,
,curator-recipes/src/test/java/org/apache/curator/framework/recipes/shared/TestSharedCount.java,16,2289,7,,,,16,2455,7,,,
,curator-test/src/main/java/org/apache/curator/test/BaseClassForTests.java,13,494,5,,,,15,612,7,,,
,curator-test/src/main/java/org/apache/curator/test/ByteCodeRewrite.java,9,247,6,,,,0,0,0,,,
,curator-test/src/main/java/org/apache/curator/test/InstanceSpec.java,35,836,20,,,,36,851,21,,,
,curator-test/src/main/java/org/apache/curator/test/KillServerSession.java,0,0,0,,,,8,362,2,,,
,curator-test/src/main/java/org/apache/curator/test/KillSession.java,8,362,2,,,,3,86,3,,,
,curator-test/src/main/java/org/apache/curator/test/QuorumConfigBuilder.java,17,566,8,,,,21,686,9,,,
,curator-test/src/main/java/org/apache/curator/test/TestingCluster.java,30,883,15,,,,32,915,16,,,
,curator-test/src/main/java/org/apache/curator/test/TestingQuorumPeerMain.java,9,279,4,,,,11,331,4,,,
,curator-test/src/main/java/org/apache/curator/test/TestingServer.java,15,344,14,,,,15,335,14,,,
,curator-test/src/main/java/org/apache/curator/test/TestingZooKeeperMain.java,23,803,8,,,,32,1215,13,,,
,curator-test/src/main/java/org/apache/curator/test/TestingZooKeeperServer.java,19,580,10,,,,19,586,10,,,
,curator-test/src/main/java/org/apache/curator/test/Timing.java,19,521,16,,,,23,608,20,,,
,curator-test/src/main/java/org/apache/curator/test/WatchersDebug.java,0,0,0,,,,9,287,7,,,
,curator-x-discovery/src/test/java/org/apache/curator/x/discovery/details/TestServiceDiscovery.java,18,2642,9,,,,18,2656,9,,,
,curator-x-rpc/src/test/java/org/apache/curator/x/rpc/RpcTests.java,17,1612,7,,,,17,1618,7,,,
ee5d65463b73abb2a2b732fb02729239b183519d,curator-recipes/src/main/java/org/apache/curator/framework/recipes/leader/LeaderSelector.java,52,1867,26,52,1867,26,52,1868,26,52,1868,26
60d24c2c982ef185ac10d08d01a7eca8f6d57e61,curator-client/src/main/java/org/apache/curator/ConnectionState.java,52,1678,18,2795,169746,1457,45,1403,17,2152,128310,1087
,curator-client/src/main/java/org/apache/curator/CuratorZookeeperClient.java,31,1178,26,,,,27,1047,22,,,
,curator-client/src/main/java/org/apache/curator/HandleHolder.java,20,559,8,,,,15,479,7,,,
,curator-client/src/main/java/org/apache/curator/RetryLoop.java,20,560,9,,,,21,614,9,,,
,curator-client/src/main/java/org/apache/curator/SessionFailRetryLoop.java,16,624,8,,,,17,634,8,,,
,curator-client/src/main/java/org/apache/curator/connection/ClassicConnectionHandlingPolicy.java,8,281,3,,,,0,0,0,,,
,curator-client/src/main/java/org/apache/curator/connection/ConnectionHandlingPolicy.java,0,98,0,,,,0,0,0,,,
,curator-client/src/main/java/org/apache/curator/connection/StandardConnectionHandlingPolicy.java,9,294,5,,,,0,0,0,,,
,curator-client/src/main/java/org/apache/curator/ensemble/EnsembleProvider.java,0,93,0,,,,0,79,0,,,
,curator-client/src/main/java/org/apache/curator/ensemble/exhibitor/ExhibitorEnsembleProvider.java,31,1510,14,,,,29,1478,12,,,
,curator-client/src/main/java/org/apache/curator/ensemble/fixed/FixedEnsembleProvider.java,7,205,7,,,,4,107,4,,,
,curator-client/src/main/java/org/apache/curator/utils/DebugUtils.java,1,60,1,,,,1,52,1,,,
,curator-client/src/test/java/org/apache/curator/TestEnsurePath.java,3,820,2,,,,3,775,2,,,
,curator-client/src/test/java/org/apache/curator/TestSessionFailRetryLoop.java,12,1287,4,,,,12,1261,4,,,
,curator-examples/src/main/java/framework/TransactionExamples.java,2,224,1,,,,6,283,5,,,
,curator-framework/src/main/java/org/apache/curator/framework/CuratorFramework.java,0,472,0,,,,0,331,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/CuratorFrameworkFactory.java,57,1527,47,,,,51,1309,41,,,
,curator-framework/src/main/java/org/apache/curator/framework/EnsureContainers.java,6,136,4,,,,5,122,3,,,
,curator-framework/src/main/java/org/apache/curator/framework/WatcherRemoveCuratorFramework.java,0,30,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ACLCreateModeStatBackgroundPathAndBytesable.java,0,32,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/AddStatConfigEnsembleable.java,0,31,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Addable.java,0,44,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/AsyncReconfigurable.java,0,25,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/BackgroundEnsembleable.java,0,32,0,,,,0,38,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/BackgroundPathableQuietlyable.java,0,32,0,,,,0,32,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ConfigureEnsembleable.java,0,37,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CreateBackgroundModeStatACLable.java,0,75,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CreateBuilder.java,0,23,0,,,,0,86,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CreateBuilderMain.java,0,94,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CreateProtectACLCreateModePathAndBytesable.java,0,60,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CuratorEvent.java,0,155,0,,,,0,122,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/CuratorEventType.java,0,65,0,,,,0,57,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/DataCallbackable.java,0,40,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/DeleteBuilder.java,0,23,0,,,,0,20,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/DeleteBuilderMain.java,0,20,0,,,,0,32,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Ensembleable.java,0,26,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ErrorListenerEnsembleable.java,0,34,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ErrorListenerMultiTransactionMain.java,0,40,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ErrorListenerReconfigBuilderMain.java,0,25,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/GetConfigBuilder.java,0,53,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Guaranteeable.java,0,25,0,,,,0,24,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/GuaranteeableDeletable.java,0,23,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/JoinStatConfigEnsembleable.java,0,28,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Joinable.java,0,44,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/LeaveStatConfigEnsembleable.java,0,28,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Leaveable.java,0,44,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Membersable.java,0,44,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ProtectACLCreateModeStatPathAndBytesable.java,0,32,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/Quietly.java,0,25,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ReconfigBuilder.java,0,23,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/ReconfigBuilderMain.java,0,31,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/RemoveWatchesBuilder.java,0,47,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/RemoveWatchesLocal.java,0,30,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/RemoveWatchesType.java,0,45,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/StatConfigureEnsembleable.java,0,23,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/UnhandledErrorListener.java,0,53,0,,,,0,53,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/WatchBackgroundEnsembleable.java,0,32,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorMultiTransaction.java,0,51,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorMultiTransactionMain.java,0,64,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorOp.java,0,37,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorTransaction.java,0,74,0,,,,0,51,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorTransactionResult.java,9,266,8,,,,7,203,6,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/OperationType.java,0,25,0,,,,0,25,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionCheckBuilder.java,0,60,0,,,,0,57,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionCreateBuilder.java,0,117,0,,,,0,114,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionDeleteBuilder.java,0,60,0,,,,0,57,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionOp.java,0,61,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionSetDataBuilder.java,0,99,0,,,,0,96,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TypeAndPath.java,3,71,3,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/BackgroundSyncImpl.java,2,224,2,,,,2,229,2,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/Backgrounding.java,19,596,13,,,,19,593,13,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/ClassicInternalConnectionHandler.java,6,243,3,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,77,5467,36,,,,62,3734,31,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorEventImpl.java,16,552,13,,,,14,485,12,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,138,4338,70,,,,125,3956,58,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorMultiTransactionImpl.java,22,1244,12,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorMultiTransactionRecord.java,4,178,4,,,,5,198,5,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorTransactionImpl.java,19,993,11,,,,17,1008,9,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/DeleteBuilderImpl.java,34,1294,18,,,,29,1201,17,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/EnsembleTracker.java,22,1032,10,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/ExistsBuilderImpl.java,27,1198,16,,,,25,1108,16,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/ExtractingCuratorOp.java,4,168,4,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/FailedDeleteManager.java,2,75,2,,,,5,188,2,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/FailedOperationManager.java,5,208,2,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/FailedRemoveWatchManager.java,4,171,3,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/FindAndDeleteProtectedNodeInBackground.java,8,606,3,,,,8,602,3,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/GetACLBuilderImpl.java,14,843,12,,,,14,837,12,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/GetChildrenBuilderImpl.java,21,1308,15,,,,20,1232,15,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/GetConfigBuilderImpl.java,26,1407,22,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/GetDataBuilderImpl.java,25,1606,16,,,,24,1539,16,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/InternalConnectionHandler.java,0,29,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcher.java,18,470,7,,,,8,248,4,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcherMap.java,0,0,0,,,,11,356,9,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/OperationAndData.java,20,613,15,,,,18,547,13,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/ReconfigBuilderImpl.java,28,1245,17,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/RemoveWatchesBuilderImpl.java,37,1329,21,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/SetACLBuilderImpl.java,15,894,13,,,,15,850,13,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java,20,1325,16,,,,20,1297,16,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/StandardInternalConnectionHandler.java,2,51,2,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/SyncBuilderImpl.java,11,604,10,,,,11,598,10,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/TransactionOpImpl.java,5,289,5,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/WatcherRemovalFacade.java,25,623,25,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/WatcherRemovalManager.java,8,311,5,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/imps/Watching.java,16,391,8,,,,8,175,6,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/DefaultSchemaValidator.java,1,64,1,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/Schema.java,49,1269,25,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaBuilder.java,10,406,10,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaSet.java,20,891,8,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaSetLoader.java,24,817,11,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaValidator.java,0,55,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/schema/SchemaViolation.java,16,483,13,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionState.java,5,133,5,,,,5,104,5,,,
,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateErrorPolicy.java,0,23,0,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateManager.java,44,1231,13,,,,32,947,11,,,
,curator-framework/src/main/java/org/apache/curator/framework/state/SessionConnectionStateErrorPolicy.java,1,36,1,,,,0,0,0,,,
,curator-framework/src/main/java/org/apache/curator/framework/state/StandardConnectionStateErrorPolicy.java,2,48,1,,,,0,0,0,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestBlockUntilConnected.java,14,983,6,,,,14,974,6,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCleanState.java,18,418,3,,,,0,0,0,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCompressionInTransactionNew.java,4,989,4,,,,0,0,0,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCompressionInTransactionOld.java,4,942,4,,,,4,937,4,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestCreateReturningStat.java,10,866,8,,,,0,0,0,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestEnabledSessionExpiredState.java,12,1154,9,,,,0,0,0,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFailedDeleteManager.java,23,1753,6,,,,23,1754,6,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFramework.java,64,7501,37,,,,58,6642,34,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkBackground.java,16,1818,6,,,,14,1681,6,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,36,3278,17,,,,35,3210,16,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestReconfiguration.java,19,3152,13,,,,0,0,0,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestRemoveWatches.java,38,3271,20,,,,0,0,0,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestTransactionsNew.java,7,2029,6,,,,0,0,0,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestTransactionsOld.java,5,1347,4,,,,5,1328,4,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatcherIdentity.java,7,1150,7,,,,8,976,6,,,
,curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatcherRemovalManager.java,23,2635,16,,,,0,0,0,,,
,curator-framework/src/test/java/org/apache/curator/framework/schema/TestSchema.java,20,1623,9,,,,0,0,0,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/NodeCache.java,37,1329,16,,,,37,1315,16,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/PathChildrenCache.java,88,3124,38,,,,88,3137,38,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java,118,3548,38,,,,116,3504,38,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/leader/LeaderLatch.java,62,2230,26,,,,59,2159,26,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/leader/LeaderSelectorListenerAdapter.java,2,80,1,,,,3,85,1,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/InterProcessSemaphoreMutex.java,6,235,5,,,,6,205,5,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/InterProcessSemaphoreV2.java,43,1618,16,,,,43,1591,16,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/LockInternals.java,41,1507,19,,,,41,1494,19,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/Locker.java,8,243,6,,,,0,0,0,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentNode.java,60,1946,20,,,,53,1790,20,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/queue/ChildrenCache.java,20,722,12,,,,20,701,12,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/queue/SimpleDistributedQueue.java,27,861,11,,,,26,831,11,,,
,curator-recipes/src/main/java/org/apache/curator/framework/recipes/shared/SharedValue.java,28,1374,17,,,,28,1353,17,,,
