CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
b8a9dfaf83af3d2560934cb13aa52cab138ba809,21,986,45,941,12,0,12,3,34,127,3,6,3.842013768,2379,602,23,255,216,39,12857,9552,3305,140,113,27,0,96.06413994,Arch
83552f9e8955f3467728b0c09b5b2e248bc98b21,21,14,959,945,0,12,12,3,37,19,3,6,3.779206109,3320,610,31,216,255,39,9531,12857,3326,113,140,27,0,96.06413994,Arch
7a81d0619e35986585fdf5241ec6cd4148b93fa9,24,1036,56,980,12,0,12,3,34,112,4,8,3.978389485,3513,603,24,376,337,39,17892,14409,3483,185,160,25,0,95.3125,Arch
17a26bc9c44fc5c38bc338fd8643a0e0e526d608,21,14,959,945,0,12,12,3,37,19,3,6,3.779206109,3320,613,34,216,255,39,9531,12857,3326,113,140,27,0,97.33939001,Arch
3401bc54d13353be4654acc2f15b6a357cae7eb2,35,1287,121,1166,14,0,14,3,35,154,4,11,4.401973541,5547,605,26,561,506,55,27767,23306,4461,273,236,37,0,86.08321377,Arch
b597446f7c20f5155d45049c2494fa07d2b26466,21,14,959,945,0,12,12,3,39,19,3,6,3.779206109,3330,616,37,217,256,39,9568,12894,3326,113,140,27,0,97.38924051,Arch
8a83ec318757b4f1ba1d44009d9ee9eb6ae2ac69,2,21,14,7,0,0,0,1,12,68,1,2,0.863120569,1123,369,18,77,76,1,5245,5170,75,32,32,0,0,92.56698358,Arch
14a130973dbfdd21a57cb93b51eb420ab96f458d,40,1011,76,935,12,0,12,2,26,141,6,19,4.280458183,7301,473,17,729,690,39,30477,27081,3396,393,366,27,0,97.60132341,Arch
068e89b5169f87924c0804096a9c65fd0197a0d2,20,14,949,935,0,12,12,2,28,207,3,6,3.753197068,3022,490,21,192,231,39,8515,11787,3272,102,129,27,0,97.62100082,Arch
e378578c3d713d35928826f3ce95ae1a71665681,28,1141,15,1126,12,0,12,2,26,107,3,7,4.175059453,3787,486,18,358,301,57,21216,17048,4168,228,183,45,0,97.62100082,Arch
872aa2c7121f2b1a1d610d11b91c94103ff43683,1,0,21,21,0,0,0,1,26,53,1,1,0.0,357,489,10,41,43,2,1460,1591,131,17,17,0,0,88.10006761,Arch
03cb5b3fa5a2b1d9f1dad7caac045bc44e135418,5,360,2,358,3,0,3,1,9,14,1,2,1.141001477,373,490,11,44,20,24,2718,932,1786,30,19,11,0,87.84040532,Arch
27e80f9641d4b2bbd63eb9f0c41d985da6b70388,2,56,15,41,0,0,0,1,5,225,2,2,0.106792032,225,505,19,13,12,1,1200,1040,160,4,4,0,0,90.56463596,Arch
f78e49828e1ed7ac593448a2db995d79e1d126a6,3,13,4,9,0,0,0,1,6,1,2,3,0.834347023,487,507,21,25,24,1,2787,2728,59,9,9,0,0,97.88172992,Arch
7941e0403f34c6e15f66061d0bbc192f591b7a45,20,8,941,933,0,12,12,1,28,200,3,6,3.70655331,3607,514,22,219,258,39,12136,15398,3262,121,148,27,0,86.04651163,Arch
0e61aa27027512ff44d35885c3de925519ccd46e,22,1018,29,989,12,0,12,3,26,45,4,7,3.858196609,3020,508,22,304,254,50,17242,13769,3473,163,134,29,0,86.04651163,Arch
48b15e6032489e63358101f4c09884506a4b66c7,8,54,88,34,0,0,0,3,27,35,3,6,2.144414634,1682,1,1,153,156,3,7868,8058,190,70,69,1,0,88.46453624,Arch
aaddc1d36b06f63d350d724de7e1d490ad2025bf,7,87,31,56,0,0,0,3,28,3,3,6,1.791811584,1481,510,24,132,128,4,7565,7317,248,56,56,0,0,88.46453624,Arch
f2e9a51bf509729ccae3e9641d52845004f9afe3,3,132,58,74,0,1,1,1,8,82,2,3,1.112717685,367,512,26,34,26,8,2092,1691,401,17,16,1,0,91.93415638,Arch
5bd3f7bc6e9b36b00043613d507ac9d507e96a1f,21,25,1010,985,0,12,12,3,28,186,3,6,3.811549857,3744,526,34,227,276,49,12557,16018,3461,125,154,29,0,93.18028359,Arch
b7259addc2d63b7647625a415624914c67c6fb48,22,1011,26,985,12,0,12,3,26,32,3,6,3.824371368,2881,517,31,284,235,49,16380,12923,3457,156,127,29,0,93.18028359,Arch
83ce25c12f5f829f7d74d7141a09e9e9dd85cc84,6,218,43,175,3,0,3,1,27,90,1,3,2.360590015,1002,521,34,123,109,14,4511,3629,882,78,65,13,0,89.22829582,Arch
ab6318dae1314e9fd42ba309b61af7b2cc8833eb,5,81,20,61,1,0,1,1,30,63,2,4,1.485183196,1090,523,2,80,79,1,4924,4745,179,41,41,0,0,87.39559605,Arch
d98d9e51b3c5181d635449f46a151330039968ce,3,7,1,6,0,0,0,1,19,223,1,3,1.298794941,322,530,7,39,38,1,1233,1189,44,16,16,0,0,96.87721789,Arch
aef6de3c27f84cbed28def48da2074d66188d07e,3,33,7,26,0,0,0,1,28,157,2,3,1.219240705,864,531,8,104,96,8,3471,3322,149,50,50,0,0,94.37037037,Arch
05d43e75e410f938b45fc008f03a7a362dbe91ad,1,2,0,2,0,0,0,1,5,243,1,1,0.0,40,532,9,2,2,0,106,84,22,2,2,0,0,93.59673025,Arch
92b3662674c1cd1a5b15e13ccad3031569465323,22,26,1011,985,0,12,12,3,31,172,3,6,3.824371368,3917,559,24,235,284,49,13080,16537,3457,128,157,29,0,90.74949359,Arch
3e15a946f6e7f3de925d1a7552970fe8369e8d28,22,1011,26,985,12,0,12,3,32,132,3,6,3.824371368,2932,566,31,284,235,49,16537,13080,3457,157,128,29,0,90.74949359,Arch
b9accf4e25c788113466386e964a9e23c76f4e16,22,26,1011,985,0,12,12,3,31,172,3,6,3.824371368,3917,560,25,235,284,49,13080,16537,3457,128,157,29,0,90.74949359,Arch
ac1562dfd9e50e10df08d753184742d53aec2442,23,1023,28,995,12,0,12,3,28,55,4,7,3.875507519,3233,547,24,324,273,51,17843,14311,3532,172,143,29,0,90.74949359,Arch
db6483cd95cbdb6f5ae948f5d5149443ecd8ce29,22,26,1011,985,0,12,12,3,31,172,3,6,3.824371368,3917,561,26,235,284,49,13080,16537,3457,128,157,29,0,90.74949359,Arch
9b721be45329dc13f79599f2d44504010c12a047,22,1011,26,985,12,0,12,3,32,132,3,6,3.824371368,2932,568,33,284,235,49,16537,13080,3457,157,128,29,0,90.74949359,Arch
8eeae1248202487e2d22644516e410ef875bb5f9,22,26,1011,985,0,12,12,3,31,172,3,6,3.824371368,3917,563,28,235,284,49,13080,16537,3457,128,157,29,0,90.74949359,Arch
293bd81694e4578bc652e4464e96639b482bac9c,23,1019,28,991,12,0,12,3,28,55,4,7,3.865646722,3268,548,25,309,258,51,18279,14781,3498,174,145,29,0,90.74949359,Arch
a39eafb69004ad2af3aff4960c9bf275fe83b89d,22,26,1011,985,0,12,12,3,31,172,3,6,3.824371368,3917,563,28,235,284,49,13080,16537,3457,128,157,29,0,90.74949359,Arch
d92a4c09cf31374d8443783894c85dbfe093198b,22,1011,26,985,12,0,12,3,32,132,3,6,3.824371368,2932,570,35,284,235,49,16537,13080,3457,157,128,29,0,90.74949359,Arch
2596c92d04eb2981dd04361d9513ba4a5b0ce75a,22,26,1011,985,0,12,12,3,31,172,3,6,3.824371368,3917,566,31,235,284,49,13080,16537,3457,128,157,29,0,90.74949359,Arch
1974281588159f5a1310a5f41224c770bfbb3a0e,22,1011,26,985,12,0,12,3,32,132,3,6,3.824371368,2932,2,0,284,235,49,16537,13080,3457,157,128,29,0,90.74949359,Arch
130bfcec35521f6eb0a12552b50c4c2d2cd78869,52,214,2929,2715,0,20,20,1,29,105,5,15,4.721329211,10391,529,0,611,808,197,33719,45132,11413,312,414,102,0,89.84025559,Arch
83f2baa5d30ec3741debbccda4564cae7f7b2b04,34,1918,188,1730,8,0,8,1,31,93,5,14,3.878966853,6386,568,33,672,524,148,35105,27149,7956,332,259,73,0,93.59313078,Arch
46a4c24b669c761c0fbb6de577f24b1f8c3b8091,22,1011,26,985,12,0,12,3,32,132,3,6,3.824371368,2932,578,43,284,235,49,16537,13080,3457,157,128,29,0,90.74949359,Arch
567ac981f63b461628e01057303bffccefabb878,2,76,16,60,0,0,0,1,8,220,1,2,0.958348517,513,585,42,52,48,4,2658,2330,328,15,13,2,0,94.72463768,Arch
e2551307c2396763244b02bf2ec32f7c7ac79efa,21,959,14,945,12,0,12,3,35,127,3,6,3.779206109,2385,607,28,256,217,39,12894,9568,3326,140,113,27,0,97.38924051,Arch
5996ffd7ffc6713fc1f62d4eff5c97143c07ddae,21,14,959,945,0,12,12,3,39,173,3,6,3.779206109,3330,618,39,217,256,39,9568,12894,3326,113,140,27,0,97.38924051,Arch
ec82566202c1e5e879ba31c9da4392f005f922d3,21,959,14,945,12,0,12,3,35,127,3,6,3.779206109,2385,608,29,256,217,39,12894,9568,3326,140,113,27,0,97.38924051,Arch
44a15bf9365fe9a1273092bc39f50c643149628c,21,14,959,945,0,12,12,3,39,19,3,6,3.779206109,3330,617,38,217,256,39,9568,12894,3326,113,140,27,0,97.38924051,Arch
86a5fa6afe43976fc8f098e1d2cde11aac6bc24e,21,959,14,945,12,0,12,3,35,127,3,6,3.779206109,2385,611,32,256,217,39,12894,9568,3326,140,113,27,0,97.38924051,Arch
1ba887d62f47e18edd3dc118e3cefed8618b3478,21,14,959,945,0,12,12,3,39,173,3,6,3.779206109,3330,621,42,217,256,39,9568,12894,3326,113,140,27,0,97.38924051,Arch
f74f680cade374d290acf65cb452a1d7ee8b7286,22,999,14,985,12,0,12,3,35,128,4,7,3.869911467,2484,612,16,263,222,41,13665,10098,3567,143,115,28,0,97.38924051,Arch
a9c2e294c6806ebd63c3ad328870be05cc28d1c9,2,121,0,121,2,0,2,1,1,0,1,2,0.931458189,0,614,18,9,0,9,309,0,309,8,0,8,0,97.65940274,Arch
cb657706839551c5682e7ae9fb3ed42e83fb5697,15,95,0,95,0,0,0,1,30,42,1,1,3.601439831,2725,619,23,232,232,0,8776,8761,15,126,126,0,0,96.4801444,Arch
867b2eb0bd1bc8f9425b7eb567bba435142fa07c,21,14,959,945,0,12,12,3,39,19,3,6,3.779206109,3330,637,26,217,256,39,9568,12894,3326,113,140,27,0,96.47058824,Arch
51515e2f4d7e114af6104d1ea2f64cbf2c0748aa,27,1084,205,879,12,0,12,1,35,105,5,11,4.207878559,3872,623,20,374,351,23,18877,15888,2989,202,177,25,0,96.47058824,Arch
ed6f52fe9e36426bf26bdb5274ac410642b2b825,21,14,959,945,0,12,12,3,39,19,3,6,3.779206109,3330,639,28,217,256,39,9568,12894,3326,113,140,27,0,96.47058824,Arch
5206e80a2b1ddca7b17f1ffe2e3b15878fcf7d98,21,959,14,945,12,0,12,3,35,127,3,6,3.779206109,2385,624,12,256,217,39,12894,9568,3326,140,113,27,0,96.47058824,Arch
35869a79b1a64dd3e53828b1934cfdcb9ff1a315,21,14,959,945,0,12,12,3,41,18,3,6,3.779206109,3342,643,17,218,257,39,9586,12912,3326,114,141,27,0,96.47058824,Arch
d0d03373282632ccd9e9d18249dc32ba901050df,23,972,20,952,12,0,12,3,36,126,4,7,3.860714506,2690,627,15,280,240,40,14249,10893,3356,149,122,27,0,96.47058824,Arch
5685b1c6d1913e887fab3ecb960fa266d2de61d1,21,14,959,945,0,12,12,3,41,18,3,6,3.779206109,3342,645,19,218,257,39,9586,12912,3326,114,141,27,0,96.47058824,Arch
b05e761e28ce1e581ed91d891cb61adcd3760493,22,1878,104,1774,7,0,7,1,24,104,4,10,3.449817156,3835,475,17,501,339,162,23190,16031,7159,221,144,77,0,91.97482297,Arch
7941e0403f34c6e15f66061d0bbc192f591b7a45,25,1454,76,1378,8,0,8,3,28,82,3,7,3.839142606,3774,514,22,419,309,110,21723,14886,6837,240,183,57,0,93.90243902,Arch
6b9d6e12375708ee731196ddeb94635d71372fd5,29,1365,54,1311,13,0,13,3,26,33,4,8,4.285891668,4938,518,31,465,395,70,25925,21133,4792,245,205,40,0,93.05461902,Arch
a769286ea72f885c1c1a5c5de355b731a3971b15,310,38163,138,38025,306,1,307,0,41,82,9,49,7.692705124,135,654,11,2725,10,2715,150275,507,149768,1501,10,1491,0,5.944055944,Arch
672cf5c417b78266d1ec89f9ea9145923aa849dd,9,390,20,370,1,0,1,1,20,198,2,3,1.028539591,1748,687,4,164,129,35,8588,7393,1195,66,51,15,0,96.52836579,Arch
26521296455232eb206fdcd39911d4665a3ac0ce,3,36,20,16,0,0,0,1,32,71,1,2,1.374797629,1232,730,41,118,115,3,5059,4979,80,48,46,2,0,89.04203997,Arch
21a8f701ebcfad333da59622d2a7b38fb532eae1,10,158,55,103,1,0,1,1,13,470,2,4,2.093109904,1307,736,38,108,101,7,6037,5579,458,58,56,2,0,97.78575703,Arch
85f8045fe91fe0c76b337127a45345b09f2037f5,3,87,7,80,0,0,0,1,2,0,1,1,1.29120781,152,746,48,14,13,1,764,646,118,13,13,0,0,93.48441926,Arch
882bc94618f3e8077079f080fd8eb8283c6447df,7,359,200,159,5,1,6,1,22,93,2,2,2.481580727,642,753,18,81,62,19,2751,2429,322,45,32,13,0,97.54901961,Arch
8cd8347c8fb4406e7eb41dafe20abcdd52d8818d,1,103,0,103,1,0,1,1,4,0,1,1,0.0,0,754,19,8,0,8,313,0,313,6,0,6,0,84.82088646,Arch
972684dd056ed2fde7e5cab55dee724969c707ce,6,107,359,252,0,5,5,0,21,8,1,1,2.19791489,801,755,20,54,81,27,2140,2751,611,26,45,19,0,84.89993936,Arch
95c2d1c053135736c7e930ac5bbe5d6137230ecd,6,350,98,252,5,0,5,1,24,2,1,1,2.240021997,546,789,14,81,54,27,2731,2120,611,45,26,19,0,84.70238095,Arch
8c9e3f0e3a1c62a580f50c514e55d34dc0f71038,4,141,26,115,0,0,0,1,20,328,1,3,1.017763866,1027,794,19,62,53,9,4864,4258,606,34,31,3,0,90.47907823,Arch
365875755c4015504d7ed7fed0f3a1e78e593ac4,23,215,438,223,1,5,6,1,48,161,5,12,3.529696378,4806,809,12,412,428,16,17110,18524,1414,202,212,10,0,96.31284916,Arch
2cb2cdfc99ebed79860704d4250803cb01246a4d,11,133,136,3,0,0,0,1,25,375,3,5,2.268757705,1990,810,12,172,168,4,7863,7755,108,98,94,4,0,94.02390438,Arch
6b200d5607a4d341b097e18345666da1a47d45b4,33,576,350,226,5,1,6,1,46,154,5,16,3.997553417,6371,798,1,581,569,12,25387,24081,1306,296,290,6,0,90.46793761,Arch
e8a5f9ce0c52108785530fec3bf88b7e7cbb9f5a,27,282,180,102,1,0,1,1,48,285,5,14,3.59014968,6169,812,14,559,548,11,23584,23182,402,283,275,8,0,91.05691057,Arch
ff4ec29f5958cc9162f0302c02f4ec50c0e796cd,6,259,78,181,1,0,1,1,49,166,2,4,2.096978778,2439,823,3,250,240,10,11205,10309,896,120,112,8,0,88.28654405,Arch
57cdbcd38a8d94f717bcdd07d00959f2152e46d3,5,54,234,180,0,1,1,0,48,84,2,4,1.772387522,1905,823,3,193,204,11,7146,8021,875,87,94,7,0,88.28654405,Arch
112b5d9238c0642da31c6fcf6ba1a6602cbc6bd8,4,276,64,212,1,0,1,1,34,219,1,3,1.499566119,1046,826,5,119,105,14,5175,4273,902,49,43,6,0,88.28654405,Arch
46493f9fcc88a8feff24617325d96c816694fb48,2,742,0,742,2,0,2,1,8,0,1,2,0.999868976,0,841,12,71,0,71,3601,0,3601,41,0,41,0,96.14849188,Arch
296437ee0e2526a0beca5b776ec019416c7fe4cf,2,0,756,756,0,2,2,1,10,42,1,2,0.999979806,756,843,14,0,74,74,0,3685,3685,0,42,42,0,96.14849188,Arch
3c1b1b4dbf256e318b803e7bbcc2a3dcd2b88619,2,57,2,55,0,0,0,1,6,801,1,2,0.923842228,181,852,18,20,14,6,856,589,267,8,5,3,0,95.00706547,Arch
ab43c0e903a9aec26a344aac86d4ef83b7d9a5e8,1,33,1,32,0,0,0,1,3,110,1,1,0.0,284,864,8,35,29,6,1264,1094,170,15,14,1,0,80.81659106,Arch
bacec7716fddeb39a415bce5c65bf0a28ecf9b39,3,28,12,16,0,0,0,1,8,335,2,3,0.759840305,772,865,9,80,77,3,2942,2899,43,33,31,2,0,80.81659106,Arch
27550024ad3dcda7c2494f633d0b60cdc2f43ad2,4,243,2,241,2,0,2,1,50,231,1,2,1.157283714,745,897,18,114,95,19,4374,3045,1329,66,51,15,0,96.87971817,Arch
0482093d86ca0ca7a83ec5df9c31a0553f35f132,2,128,44,84,0,0,0,1,51,160,1,2,0.837769869,1285,899,14,124,119,5,7023,6573,450,65,63,2,0,95.16785351,Arch
8d32c4738afe4fb6fa5e6fd843b05821ddc2ce88,658,40722,42576,1854,317,331,648,1,53,244,8,93,8.746137256,43700,921,7,2977,6002,3025,164549,332199,167650,1617,3272,1655,0,27.93778802,Arch
86857cb5aa5511240544f49848054cb6a6453ed4,7,80,27,53,0,0,0,1,9,7,1,3,2.335148858,443,93,14,24,23,1,1676,1507,169,18,19,1,0,89.34010152,Arch
86e442a1d9a0907c12f21787ba26bc6be9b80e7b,3,297,249,48,0,0,0,2,4,486,1,2,1.055156218,933,104,2,75,69,6,3896,3695,201,31,30,1,0,88.49614396,Arch
6d7f726bea4919562cf521d48a105f4ffc23c30b,8,534,777,243,0,1,1,1,6,89,2,7,2.684533987,2840,0,0,204,224,20,10980,12004,1024,100,107,7,0,88.38254172,Arch
37cf6524cbe5315bbaf3e5d94c637529fe1f4c6e,24,1105,686,419,2,1,3,1,9,152,4,10,3.378943386,6601,0,0,592,560,32,30636,28941,1695,332,316,16,0,87.8516624,Arch
64a21a79c5c8bbb9f5b36dfdfd7adbec72795af3,26,697,1182,485,1,3,4,1,7,226,4,11,3.494112178,7225,104,0,567,601,34,29290,31179,1889,322,339,17,0,87.98722045,Arch
38a29687f140bf5c8ff27d6d2ff591bdcc172cba,28,1244,697,547,3,1,4,2,9,155,4,13,3.595326938,8257,109,0,723,687,36,38419,36203,2216,379,361,18,0,87.98722045,Arch
3eb4d69c9cbf5fe5108a49cdaceff58b9659e056,15,508,1115,607,0,3,3,2,6,28,3,11,3.188056337,4912,105,1,335,376,41,18229,20846,2617,143,164,21,0,88.20905035,Arch
f424f856643e8b59c611137238a617ef8cce7256,14,1114,489,625,3,0,3,2,9,249,3,10,3.135595406,4276,113,4,376,335,41,20821,18204,2617,164,143,21,1,88.20905035,Arch
b949f57b49600f53aa63d1f9fdad8a71e7d7a4df,4,87,0,87,4,0,4,1,1,0,1,2,1.838371232,0,232,22,6,0,6,505,0,505,5,0,5,0,96.28554846,Arch
10e52ad0051f839e0349d728b22254a42e91924e,3,232,0,232,2,0,2,1,2,0,1,1,1.195580201,36,233,23,33,3,30,982,220,762,22,2,20,0,96.72036824,Arch
f103e02dcc906f9d0387a1e720fa20f8aa479904,15,677,44,633,9,0,9,1,2,0,1,3,2.7416338,319,234,24,125,36,89,3687,1267,2420,87,25,62,0,97.02531646,Arch
49d0294657d242f366db4a0e0654f429100c4b85,12,263,195,68,4,2,6,1,17,0,1,3,3.323099612,514,256,44,63,52,11,2954,2818,136,56,40,16,0,90.94669118,Arch
e5ecbcd96fd84611a11a34074d63ae05a77df0d9,10,173,96,77,2,2,4,1,19,0,1,5,2.403077865,739,258,46,103,93,10,4218,3676,542,60,57,3,0,97.46732026,Arch
530010d902cb8a2ff09ffe66048e9f11a0650cb1,8,115,405,290,1,2,3,1,20,2,1,5,1.83119163,5536,259,47,967,1009,42,30658,32092,1434,503,532,29,0,95.14604811,Arch
4465fe0f5ac3b7f7c2287980bc114ece9d635f16,13,4243,102,4141,8,0,8,1,13,0,1,5,2.189647941,6738,260,48,2188,1348,840,62889,38937,23952,947,589,358,0,91.91000479,Arch
41ac42bb67cd9e3196ec2f0873a4efe595c6ed41,18,4792,56,4736,8,0,8,1,18,0,1,3,1.786106051,12513,267,48,3386,2461,925,100302,72973,27329,1638,1206,432,0,97.92883696,Arch
8bfaffd24177bba0431fc765f4b1d560aa58bf71,43,53,739,686,0,2,2,1,21,0,1,7,2.170357601,23580,277,58,4393,4510,117,132069,135780,3711,2110,2181,71,0,92.4412666,Arch
87582a9b2f5640fedaa6122a8c7c7d4eafb96e19,19,12071,24,12047,14,0,14,1,22,0,1,6,2.085603367,23704,279,60,7447,4928,2519,211563,140415,71148,3168,2131,1037,0,96.36627907,Arch
bef0b8b7683b65cbeb8bd6dfaf5b54858936180b,112,2,62352,62350,0,111,111,0,3,0,2,12,4.124380978,62593,232,13,46,12649,12603,1052,357598,356546,17,5235,5218,0,82.15633423,Arch
cb9d8dd96e4c625f154f6f15d39801701c2cdab1,112,62352,2,62350,111,0,111,1,23,0,2,12,4.124380978,243,287,68,12649,46,12603,357598,1052,356546,5235,17,5218,0,82.15633423,Arch
bfc388ce020afa62a6f5e1d6bd3c6cdd9a82e8a3,1,15,0,15,0,0,0,1,6,4,1,1,0.0,712,293,74,80,78,2,3777,3696,81,25,24,1,0,97.05494505,Arch
bee07a525682436ce33e7110b8f6688ec1df285f,2,217,4,213,1,0,1,1,24,1,1,2,0.340595912,146,298,79,25,11,14,2139,886,1253,11,5,6,0,97.78242678,Arch
1a63a102ebbaaead265babd71a3d52928f848bd0,117,604,64588,63984,0,113,113,0,12,11,4,14,4.201420074,65543,0,0,152,13063,12911,6299,371849,365550,56,5414,5358,1,80.82400814,Arch
30019cda31afee4150bd014d849e5e7677d02909,117,64586,603,63983,113,0,113,1,25,1,4,14,4.201263603,1559,299,80,13064,152,12912,371846,6299,365547,5414,56,5358,0,80.82400814,Arch
0b7ae7e3672a9c817fe31144cd6b18d9a357f124,117,89,64033,63944,0,113,113,0,13,0,4,14,4.137354587,65561,1,1,152,13066,12914,6299,371959,365660,56,5415,5359,1,80.88235294,Arch
3a0f6472ec059f4e44b9e79a329326a2cf57fbad,117,64262,89,64173,113,0,113,1,26,1,4,14,4.124963192,1617,303,84,13088,152,12936,373129,6299,366830,5443,56,5387,0,80.87044534,Arch
2c376b9f51d6eab4340651abce3284f358bedbc7,119,119,64714,64595,0,115,115,0,13,0,4,14,4.162694041,66239,2,2,154,13162,13008,6346,375379,369033,60,5482,5422,1,80.66465257,Arch
d3ce45c637caf1cef7263489eef5889a684cbca7,120,64748,144,64604,115,0,115,1,27,1,4,15,4.169406191,2086,308,76,13188,180,13008,377736,8611,369125,5494,72,5422,0,80.66465257,Arch
63d0401c05f6cc122468f55c79c9e1bd4ddb3eb5,123,484,64750,64266,1,115,116,0,23,0,4,17,4.201871723,67775,3,3,322,13307,12985,13874,381664,367790,135,5548,5413,1,81.87163155,Arch
27c70aab9a3d86ba9a8a20e3ae28ef5bed147300,134,65017,711,64306,115,2,117,1,27,9,6,23,4.248180575,6732,0,0,13507,522,12985,397802,30220,367582,5634,220,5414,1,81.88976378,Arch
5954e66fa3108c39b3f2915583def5e51915846f,134,741,65019,64278,2,115,117,0,26,35,6,23,4.250530931,71038,238,4,525,13507,12982,30344,397802,367458,221,5634,5413,0,81.88976378,Arch
61eb3886e371f7285b8a0572a6b1c896c64b8065,135,65080,835,64245,115,2,117,1,27,0,6,23,4.26466602,6962,1,1,13526,546,12980,398382,31133,367249,5644,233,5411,1,81.88976378,Arch
5d7d0c7f1430dde06cef8800bca3f035dd707c0d,19,810,354,456,2,0,2,2,26,327,5,12,3.229857299,6272,322,14,500,466,34,30173,27994,2179,216,199,17,1,97.36191261,Arch
30e66cfa3e8e7d09f553adbaa699edbd05993a4e,12,262,741,479,1,2,3,3,22,216,3,9,2.97508576,4100,0,0,313,352,39,14067,15812,1745,137,158,21,1,96.39794168,Arch
2337b64fc5a1cfbbcbe462560cb0a8d2fef22c0a,22,913,335,578,2,1,3,3,26,93,5,13,3.439180848,7115,323,15,568,522,46,33893,32169,1724,252,226,26,1,96.39794168,Arch
67dbfadcefa31e7e73873f85f20c3205218e4d68,16,236,763,527,0,2,2,3,22,54,4,10,3.030438215,5432,2,2,393,434,41,20874,22884,2010,174,196,22,1,97.36191261,Arch
c885c8fac3ef1c6450dedd173dd1ef6baae826bb,15,763,236,527,2,0,2,3,26,89,4,10,3.015003838,4702,325,17,419,378,41,22549,20537,2012,182,160,22,1,97.36191261,Arch
7d192424d06a04f27c4efc8cac27762ad841b532,3,80,4,76,1,0,1,1,7,668,1,3,1.053707088,866,327,19,63,61,2,4154,3741,413,32,31,1,1,97.14407502,Arch
2df9b97dfdd8f322efcb5facf0ba933c2125e4ef,24,369,875,506,0,2,2,2,22,320,5,13,3.531414067,8027,1,1,543,587,44,34130,35467,1337,244,268,24,1,95.44392523,Arch
1103f476d84a53784377a96f8661bd9219e7412d,26,333,1064,731,0,3,3,2,22,251,5,15,3.721905065,8535,0,0,567,617,50,35104,37792,2688,259,289,30,1,93.66602687,Arch
5deb7ed38d5754d936dafc422246d8634abecc57,26,1065,334,731,3,0,3,3,26,200,5,15,3.721133752,7804,0,0,617,567,50,37792,35104,2688,289,259,30,0,93.66602687,Arch
58fcc548f87e3c787f82d48931e2e9992f6c3366,16,504,158,346,5,0,5,1,34,536,2,5,2.717556769,2756,369,0,303,259,44,13017,11736,1281,189,156,33,0,95.41719343,Arch
d3672a5acbd2bdf0f8caa9b7c8ea07e9d4e4dd2a,16,388,62,326,1,0,1,1,23,120,3,7,3.448826421,3190,370,1,274,263,11,15634,15171,463,161,156,5,0,94.87723553,Arch
04caf36cd4ee76b358c7866da18c858b5608ebca,22,267,891,624,0,6,6,0,33,191,3,7,3.513435829,5434,26,4,412,464,52,22026,23528,1502,231,268,37,1,97.42319128,Arch
49b2fd3a8313cd05292e2ca8edb4b14b08f0de55,22,1022,266,756,6,0,6,1,34,333,3,7,3.481658667,4810,371,2,479,412,67,24127,22026,2101,275,231,44,0,97.42319128,Arch
22d034af90987940420649c5f320e8dc09910c8a,35,649,1151,502,3,6,9,0,34,335,3,7,3.908702433,8035,27,5,661,712,51,33367,34743,1376,341,376,35,1,95.96860507,Arch
79d152ca42b0a34826369c5620ce7807c668ad63,36,1161,692,469,6,3,9,1,34,380,3,7,3.947026984,7703,374,5,729,683,46,35256,34053,1203,388,357,31,0,95.96860507,Arch
fb274b1c8d56eeae97c50966ba69e6b98fd71274,16,640,181,459,3,0,3,2,37,556,1,4,2.492712973,2849,376,7,289,261,28,13215,11331,1884,152,131,21,2,96.49184975,Arch
227aaf3f56dd2e587977f97d10b9b8b20525830a,82,2805,3515,710,2,17,19,1,39,192,5,23,5.189557428,21978,11,0,1656,1691,35,98460,99719,1259,823,873,50,0,95.28130672,Arch
2bd53fc28fbaa70ed380af0579853db83b63a663,15,914,0,914,13,0,13,1,40,104,1,4,3.166011536,1101,13,2,170,122,48,8154,4145,4009,93,56,37,1,94.55501314,Arch
4ec5ffe3a9d1c14a0a5acbe1ebb5552a284a8908,4,526,191,335,3,0,3,1,3,0,2,4,1.361285228,305,17,6,46,12,34,3925,2422,1503,28,9,19,1,97.5130365,Arch
d86f51f8c2c473715cddfcd32f087e2510332b4f,2,20,24,4,0,0,0,2,6,0,1,2,0.156491063,612,449,3,41,41,0,3739,3746,7,23,23,0,0,95.31690141,Arch
7df5ab38d6055bfe6439e7337816ea00768a5401,36,706,193,513,6,0,6,1,42,1121,1,5,3.969828689,5699,455,9,463,437,26,26024,23179,2845,296,274,22,0,94.30716297,Arch
4275b3c60c9350a2c0cd3d7297643db03ba3304d,3,14,49,35,0,0,0,1,7,868,2,2,0.932796591,202,459,13,11,16,5,681,753,72,10,15,5,0,97.13322091,Arch
8389371b3bd635d39aecc8e63020ef95896fbc21,2,6,3,3,0,0,0,1,15,0,1,2,0.99107606,308,461,15,0,0,0,446,431,15,0,0,0,0,97.68378651,Arch
