6d7f726bea4919562cf521d48a105f4ffc23c30b,/,/,    Added test from user Michael Morello that exposes major retry hole in background operations. The getZooKeeper() method is not retried,/,/
86e442a1d9a0907c12f21787ba26bc6be9b80e7b,/,/,    InterProcessSemaphoreMutex changed to use InterProcessSemaphoreV2. In the process  a bug in InterProcessSemaphoreV2 was,/,/
5deb7ed38d5754d936dafc422246d8634abecc57,/,/,    Added Cam McKenzie to committers list.,/,/
1103f476d84a53784377a96f8661bd9219e7412d,CURATOR-116,Bug,Ordering of delayed distributed queue is inconsistent,Recipes,Minor
2df9b97dfdd8f322efcb5facf0ba933c2125e4ef,CURATOR-93,Improvement,Have TransactionCreateBuilder implement Compressible,None,Minor
7d192424d06a04f27c4efc8cac27762ad841b532,CURATOR-93,Improvement,Have TransactionCreateBuilder implement Compressible,None,Minor
c885c8fac3ef1c6450dedd173dd1ef6baae826bb,CURATOR-114,Improvement,TestingServer should expose restart() method.,Tests,Trivial
67dbfadcefa31e7e73873f85f20c3205218e4d68,CURATOR-114,Improvement,TestingServer should expose restart() method.,Tests,Trivial
2337b64fc5a1cfbbcbe462560cb0a8d2fef22c0a,CURATOR-114,Improvement,TestingServer should expose restart() method.,Tests,Trivial
30e66cfa3e8e7d09f553adbaa699edbd05993a4e,CURATOR-93,Improvement,Have TransactionCreateBuilder implement Compressible,None,Minor
5d7d0c7f1430dde06cef8800bca3f035dd707c0d,CURATOR-110,Bug,LeaderLatch does not complete if it is started without a connection to ZooKeeper,Recipes,Minor
61eb3886e371f7285b8a0572a6b1c896c64b8065,CURATOR-114,Improvement,TestingServer should expose restart() method.,Tests,Trivial
5954e66fa3108c39b3f2915583def5e51915846f,/,/,    AfterConnectionEstablished needs to return the future from the service so that clients can cancel the action if needed. Added this to LeaderLatch,/,/
27c70aab9a3d86ba9a8a20e3ae28ef5bed147300,CURATOR-114,Improvement,TestingServer should expose restart() method.,Tests,Trivial
63d0401c05f6cc122468f55c79c9e1bd4ddb3eb5,CURATOR-110,Bug,LeaderLatch does not complete if it is started without a connection to ZooKeeper,Recipes,Minor
d3ce45c637caf1cef7263489eef5889a684cbca7,/,/,    made testRetry() more resilient,/,/
2c376b9f51d6eab4340651abce3284f358bedbc7,CURATOR-110,Bug,LeaderLatch does not complete if it is started without a connection to ZooKeeper,Recipes,Minor
3a0f6472ec059f4e44b9e79a329326a2cf57fbad,/,/,    more tests,/,/
0b7ae7e3672a9c817fe31144cd6b18d9a357f124,CURATOR-110,Bug,LeaderLatch does not complete if it is started without a connection to ZooKeeper,Recipes,Minor
30019cda31afee4150bd014d849e5e7677d02909,/,/,    Return null if the connection manager is closed,/,/
1a63a102ebbaaead265babd71a3d52928f848bd0,CURATOR-110,Bug,LeaderLatch does not complete if it is started without a connection to ZooKeeper,Recipes,Minor
bee07a525682436ce33e7110b8f6688ec1df285f,/,/,    start writing RPC tests,/,/
bfc388ce020afa62a6f5e1d6bd3c6cdd9a82e8a3,/,/,    wip on doc,/,/
cb9d8dd96e4c625f154f6f15d39801701c2cdab1,/,/,    Merge branch 'master' into curator-rpc,/,/
bef0b8b7683b65cbeb8bd6dfaf5b54858936180b,/,/,    Fixed a bunch of encoding issues on the confluence doc files,/,/
87582a9b2f5640fedaa6122a8c7c7d4eafb96e19,/,/,    started work on service discovery,/,/
8bfaffd24177bba0431fc765f4b1d560aa58bf71,/,/,    refactoring,/,/
41ac42bb67cd9e3196ec2f0873a4efe595c6ed41,/,/,    some more leader methods - start of path children cache,/,/
4465fe0f5ac3b7f7c2287980bc114ece9d635f16,/,/,    wip,/,/
530010d902cb8a2ff09ffe66048e9f11a0650cb1,/,/,    Completed move to new configuration. Connection specs are now fully specified in the server via configuration. Clients create projections by name only.,/,/
e5ecbcd96fd84611a11a34074d63ae05a77df0d9,/,/,    wip,/,/
49d0294657d242f366db4a0e0654f429100c4b85,/,/,    transitioned to Dropwizard config and logging,/,/
f103e02dcc906f9d0387a1e720fa20f8aa479904,/,/,    wip,/,/
10e52ad0051f839e0349d728b22254a42e91924e,/,/,    wip,/,/
b949f57b49600f53aa63d1f9fdad8a71e7d7a4df,/,/,    wip,/,/
27d3b109723e999d463d2a29a3df79b04a53a4db,/,/,    Keep old ctor  add some doc  minor changes,/,/
8fe1e2699feea9efea0029af5f6961b2b67318a3,CURATOR-275,New Feature,Allow service instances to be disabled temporarily,Recipes,Major
dd20f1dbed3879372483d7e8f7eb05d920707168,CURATOR-356,Improvement,Allow SASL configuration for TestingServer,Tests,Major
022de3921a120c6f86cc6e21442327cc04b66cd2,CURATOR-344,Bug,SharedValue watcher should limit work to valid data change events ,Recipes,Major
649e0ba24b4123829e1267c755318a288f6f9e0c,CURATOR-287,New Feature,PersistentEphemeralNode should be generalized to accept all create modes,Recipes,Minor
55ca08cb1aef3deada6ae6bb128c6fb2f0608777,/,/,    fixed docs/comments that refer to ephemeral,/,/
5d485b07218a72a7b01fe5cfd69b1b7c7b9910a8,/,/,    Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/curator,/,/
c1ea06b1bb5ada979b17e3d1e1f6a65897d1927e,CURATOR-288,New Feature,Provide a mechanism to limit tree traversal in TreeCache + Return old values in NODE_REMOVED event,Recipes,Minor
bef5bb9bd2ff5ba7862d89120b5d3443587bd39a,CURATOR-278,Bug,In transactions compressed option does not work with some fluent api combinations,Framework,Major
6b8113b65dce1958a405186ff8ee3c9b4f14f362,/,/,    Return old data for NODE_REMOVED,/,/
003acc6027aa63e59b5de3b0d1da7e33c2b9f9cc,/,/,    General fix for catch-alls throughout the code. This is overkill but it strikes me as the safest way to address the problem. Everywhere there is a catch-all add a check for InterruptedException and reset the thread's interrupted state,/,/
a01f2a00dcbf608f5e297683e51a5244ffd679bf,/,/,    Added TreeCacheSelector to allow for controling which nodes a TreeCache processes,/,/
fefbba1cc3bd5641983657440b40e25425165a6a,/,/,    Deprecated PersistentEphemeralNode in favor of PersistentNode which is the same code but now accepts any createmode,/,/
9b68e19a278e025fa5884445a2b2519463b57445,/,/,    Moved findAndDeleteProtectedNodeInBackground code into separate operation that is processed through the standard Curator background,/,/
c1e2a308d891cba4251adcb18a91d074077979b9,CURATOR-278,Bug,In transactions compressed option does not work with some fluent api combinations,Framework,Major
a14b277b97a8e94cdd8820c2b0da50430bb1b5d1,/,/,    Use supplied executor,/,/
0fe4d969f86836ecfcf27ab1164c422e771d1495,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
 ,CURATOR-265,Sub-task,Dynamic Reconfig APIs needs some work and more accurate testing,Recipes,Major
add56dc92e4564ce5d146a8f3c0a8ae51c6dc46f,/,/,    Support delete().quietly() and create().orSetData(),/,/
b89091e9363e760aa34028bcfb57baf6ca921957,/,/,    Support getting at the cached config from the ensemble tracker,/,/
3029856c894a72ed2c5762e0c6acd2c0a8cd3937,/,/,    First pass implementation of group membership,/,/
d42ef172e57af17ed42d7c2c4e2d9a7a0c520f3c,/,/,    wip - adding() API was misnamed. Also  it's mutually exclusive with join/leave,/,/
4c3c8377935f8ae2c0f24c4a1010cf4bdef4e297,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
 ,CURATOR-265,Sub-task,Dynamic Reconfig APIs needs some work and more accurate testing,Recipes,Major
d57aaeb77b40fd6a4f5aa52e3d4e44dbe02c1700,CURATOR-247,Sub-task,Extend Curator&apos;s connection state to support SESSION_LOST,Framework,Major
 ,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
72f722372aedc221f6dd633113b5f9c30e8bd8e2,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
 ,CURATOR-247,Sub-task,Extend Curator&apos;s connection state to support SESSION_LOST,Framework,Major
667c97e7f3e2966153fb5c105020deaac7d0f510,CURATOR-214,Sub-task,Support new create() APIs,Framework,Major
 ,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
5f094f8bb6dca3c056051cb8800b418839cca0e1,/,/,    More refinement of classic/new connection handling. Reworked how the retry policy is invoked for each. New behavior is now confirmed to be: wait for connection timeout only once. Some tests will need work due to this,/,/
6c5a154c8cb33bc0fa62f5ad9daac8d45db50262,CURATOR-214,Sub-task,Support new create() APIs,Framework,Major
e239137019608f02cabb23c27ab13adcef88c027,/,/,    major refactoring. Abstracting old/new behavior into a pluggable ConnectionHandlingPolicy. Also  IMPORTANT  made the new behavior the default. This needs to be discussed but it's a major improvement and we should default to it.,/,/
af369dec7a3ba20c60c68b502198bd851e34906f,CURATOR-214,Sub-task,Support new create() APIs,Framework,Major
d5d12c88b075fd1fc51a29412b3c08918cceb983,CURATOR-217,Sub-task,Use new Watcher Removal APIs in Curator Recipes,Recipes,Major
 ,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
8389371b3bd635d39aecc8e63020ef95896fbc21,/,/,    updated doc,/,/
4275b3c60c9350a2c0cd3d7297643db03ba3304d,/,/,    Updated example and some other wip,/,/
7df5ab38d6055bfe6439e7337816ea00768a5401,/,/,    Initial implementation finished. Uses old transactions internal code for consistency. However  this makes the implementation a bit cumbersome. Old APIs are deprecated. In the future  this can all be cleaned up,/,/
d86f51f8c2c473715cddfcd32f087e2510332b4f,/,/,    Moved EnsembleTracker and did some refactoring,/,/
4ec5ffe3a9d1c14a0a5acbe1ebb5552a284a8908,CURATOR-160,Sub-task,Support Dynamic Reconfig,None,Major
2bd53fc28fbaa70ed380af0579853db83b63a663,CURATOR-160,Sub-task,Support Dynamic Reconfig,None,Major
227aaf3f56dd2e587977f97d10b9b8b20525830a,/,/,    Upgrade to ZooKeeper 3.5.0-alpha.,/,/
fb274b1c8d56eeae97c50966ba69e6b98fd71274,CURATOR-161,Sub-task,Support Watcher Removal,None,Major
 ,CURATOR-217,Sub-task,Use new Watcher Removal APIs in Curator Recipes,Recipes,Major
79d152ca42b0a34826369c5620ce7807c668ad63,/,/,    doc,/,/
22d034af90987940420649c5f320e8dc09910c8a,CURATOR-161,Sub-task,Support Watcher Removal,None,Major
49b2fd3a8313cd05292e2ca8edb4b14b08f0de55,/,/,    more tests  refinements,/,/
04caf36cd4ee76b358c7866da18c858b5608ebca,CURATOR-161,Sub-task,Support Watcher Removal,None,Major
d3672a5acbd2bdf0f8caa9b7c8ea07e9d4e4dd2a,/,/,    wip,/,/
58fcc548f87e3c787f82d48931e2e9992f6c3366,/,/,    first pass at implementation and a simple test,/,/
d7a65ad5e90c26cb487fe864146b01277dd8cc1a,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
651ac591725567bf85ec830a45b9b062d5dd7474,/,/,    Delay reconnect on session expired,/,/
3a966eae1eedfad1324ce689c9f168c48ad27bd1,/,/,    doc clarification,/,/
6d8c0be868341a0885023976dbd1c9f04395d818,CURATOR-99,New Feature,Java 8 refactoring,Recipes,Major
8363692841ea46caebd25f7fe8e61b5bc8295bab,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
27d3b109723e999d463d2a29a3df79b04a53a4db,/,/,    Keep old ctor  add some doc  minor changes,/,/
8fe1e2699feea9efea0029af5f6961b2b67318a3,CURATOR-275,New Feature,Allow service instances to be disabled temporarily,Recipes,Major
649c441529040401e2f414fbaffd8c6122263e70,/,/,    Added AsyncResult - still needs documentation,/,/
386cadefb6b40d949d6646f2ee237b413dac2733,CURATOR-200,Improvement,Proposal: Remove references to guava library from public APIs,Framework,Major
8e7fbac86dfe14f18a540a6a10c75f5bfe74120a,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
2724443527db10aab3e505ce3643a0da67a1a7f2,/,/,    closes #56 - old PR needs to be closed,/,/
5cf7d050fa9905332e358cfaeb93d2e739d158a0,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
cc49ae91f298243f80689a7f879bd9529133755e,/,/,    Lastest TestNg breaks assertEquals on Map<String  byte[]>,/,/
540cd28a33bccc6423765851631a02dcd974b89f,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
2342578f424230ee9dd0abfd47f0042f9c422343,/,/,    Move to latest TestNg and try to improve test retries,/,/
acd90971dafd9c3b4373f45734dd9f8f88a165ce,/,/,    reworked this so that it now properly retries one time while still doing each test twice - once for classic and once for standard,/,/
2ef420cab3bc2951559304786b9789763b796292,/,/,    doc refinement,/,/
90b39dd87ce8e96dc4d25633960ec7583d33b3d6,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
0b699a368bbb5f3c72ab609fa590bf225c2a2d7a,/,/,    Original PR breaks nodes with protection as the protection ID is stored in the create builder. This change fixes it.,/,/
e45466acd8fcdcfd9066d5be04e4a176e8e67b89,/,/,    link to async from Framework page,/,/
bc8e981662cfc996a6e20507e49be80de2aca759,/,/,    closes #180 - won't fix as this will break existing users,/,/
770aa411d00f97ce6040f2b4182d6f0fe744262d,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
144977f8bc94115fac53163f81310aff0d50c78d,CURATOR-364,Bug,Persistent Node Constructor Requires a Started ZK Connection,Recipes,Major
dca47a880f6c68b134cc49c5cfa775ffd3323c0e,/,/,    refactoring,/,/
b4cbe4ba1a2e844405dd30b5505fa24dab63db70,/,/,    closes #184 - this was merged. Don't know why the PR didn't close,/,/
b58cfd068dbe4771f83365124693049b6051f63e,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
8f592095d295a7dffe44fb6b0432d703bd4cf5b4,/,/,    added info to pom - doc fixes,/,/
6d392ecb929b292ea9438b0e177c4bbab2c3953b,CURATOR-279,Improvement,Semaphore Leases should return the node name,Recipes,Minor
da48ef388f6153e66d251121854bb0faae77a3ec,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
fb277f9601411427dee7d26dd2be76941d38c0c3,/,/,    Shaded Guava into Curator Client (and Curator Test) so that it's no longer an issue for users. This should have been done a long time ago. Unfortunately  com.google.common.base.Function  com.google.common.base.Predicate and com.google.common.reflect.TypeToken are in Curator's public API so those 3 classes are NOT shaded. However  this won't be a problem because there's no reason to think that Guava will change or remove these basic interfaces,/,/
ee4031de78ab06494013e47911896e4e689ba131,/,/,    Added a filtering feature plus some refactoring,/,/
3876d3eebe50aaadef71e5d32f425fad622513a0,/,/,    watched() should be in the Dsl interface,/,/
e8d1352253ba0df915bb478e3bc40c2156477494,/,/,    Ported TestFramework to validate some of the new APIs,/,/
2fa1a69afd9b1b9d4be6c756b643ca4d4ce1f810,/,/,    Needed a method to re-stage watchers that triggered only for connection problems.,/,/
476d55fe210621d3647355a08c0fb7a926d88a21,/,/,    refactoring,/,/
394eb9008f226433d983b3ffde31abd6a49f4571,/,/,    Finished first pass  added license  etc.,/,/
10170c2691687cc9f266b6b19ab57b75b088233c,/,/,    wip,/,/
9b84ba3988ce533ec549980dcab77c8e35230cef,/,/,    wip - rewriting everything,/,/
52c9c7d6fecb8df5eb93f0f5a28a2cf3f6268091,CURATOR-376,Bug,InterProcessSemaphoreMutex is not thread safe,Recipes,Major
74f14106bf389b8cdf92f2838a41372fabdbfa18,/,/,    start of watcher support,/,/
7689f33eab9e75fc5f443043bb7dd3675c1530dc,/,/,    added support for transactions,/,/
71283320eba76ef6fe02af84ac31bd27a4ef3916,/,/,    big refactoring,/,/
ea6261e52e00d724cd41248a99787e6e5ad465bf,/,/,    Simplification. CrimpResult isn't needed. Let the suppliers set the value/exception directly,/,/
c53f59dcc048006bce0a5df3c0718ccdbb39774f,/,/,    Using a blocking queue was incorrect. This is more Scala-like now. I misunderstood how Promises work in Scala,/,/
2ae72d67a499c92a6ca0bea795d28b13b54d8b0c,CURATOR-374,Improvement,Reduce memory usage in TreeCache,Recipes,Minor
67cebe5c243b7e87a0cb475c909d907435f5d427,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
140342045e15876e610d5adee5eda5723d00f09d,/,/,    Merge branch 'master' of https://github.com/apache/curator,/,/
adcaf340f32755f063d50eef6baf7b0740eb7e40,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
82a8906ddb185e4d405056aeed8abc807f440440,CURATOR-361,Bug,NamespaceImpl.unfixForNamespace() removes leading slash if namespace is empty,Framework,Minor
e6ed99965b6df91607b2505a3784780e51fa8c53,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
a8a5d46cca4a6257d7f8edce9f3d21af3526847b,/,/,    Introduced hostname to InstanceSpec so that the TestingServer can be bound to other interfaces in a machine other than localhost (127.0.01),/,/
60d24c2c982ef185ac10d08d01a7eca8f6d57e61,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
3478aca7ed6852484b5574a6082f4bb75c04a1e0,CURATOR-358,Bug,Receiving KeeperException with NoNode when LeaderLatch#getLeader(),Recipes,Critical
2fccfc190d7a36c4d8a20ed18907bbd97c9b97ad,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
10e2d9db821ed03903f00ce4f23e431168fce910,/,/,    [maven-release-plugin] prepare release apache-curator-2.11.1,/,/
31d7f9a2040975dee08cb685d61cceb7015f9e32,CURATOR-426,Task,Prep Apache Curator 4.0.0,Apache,Major
2204c15508f7b5757dfcbba8234ca57de8b0884d,/,/,    latest updates,/,/
afc206c7efad8bf3e596b2e9a523cce3b355f035,/,/,    merge problem,/,/
b57f9ef65c1c0fcf948da3f9d66e31c74d5e3db9,CURATOR-426,Task,Prep Apache Curator 4.0.0,Apache,Major
63f83104d8b7fc086ad92ba166ce58e1897646be,CURATOR-425,Task,Create ZooKeeper 3.4.x compatibility mode for master branch (Curator 3.x),Website,Major
9454f1ca46bcbd52ba3d7767f2e76a05ffdf56f6,/,/,    update mvn parent pom  plugin and other dependency version,/,/
334950f6188fe646a4588fd5aafd46e1525686d2,CURATOR-425,Task,Create ZooKeeper 3.4.x compatibility mode for master branch (Curator 3.x),Website,Major
95b70d2b4b04ca86194cbf54e9b5dc1869b36b3b,/,/,    Squashed commit of the following:,/,/
8a9f7a8a705a7b19fb7226a5aeb971f9ff931cce,/,/,    color scheme refresh,/,/
aa976bbe83a8961b33f76aa5b0a7302a3b5f8f39,/,/,    Adding @Test to the class caused testApiPermutations to run. So  added a disabled Test annotation to it,/,/
42ee566f4f93cf074b93eb08266634d2e993bf4c,/,/,    version 4.0.0-SNAPSHOT,/,/
58bc969fecc01a1947dd272300d4fb305d221ea2,/,/,    Basic concept of zk 3.4.x compatibility proven. The Compatibility class checks for a well-known 3.5 class and sets a static,/,/
0641243f75d25a92a9ceb811e8e2611a1e95869e,/,/,    initial work on ZooKeeper 3.4.x compatibility mode,/,/
7e611bd1c7bbdea3f220af0a17d12bdf1b49b8c0,CURATOR-362,Bug,Curator framework create API with ACL Mode is not adding the ACL to the parent nodes if select creatingParentsIfNeeded,Client,Major
33e4138840904635a1793084051fd50b643794f1,/,/,    The entire migration set should be 1 transaction - not each inidividual migration,/,/
74013456da1260f9155a72fa651d5d6fa449d984,/,/,    wip for fixing tests,/,/
84191f3d46d015cb49ebebb42fddc1019b3db6c3,CURATOR-421,New Feature,Add Data Migration Feature,Framework,Major
123f2ece539f924705945f462030ec2b9692aebd,/,/,    Added asyncEnsureParents(),/,/
2ab172a45722efb08e85b6b4d230d9d04b4ce15b,CURATOR-421,New Feature,Add Data Migration Feature,Framework,Major
1b6216e97be2771e927b7302160957834039579c,/,/,    Oops - modeled ZPath snuck into the main async package,/,/
1a15582b59ccfaf80b1547fd57bcb7dfe894b1c8,/,/,    reworking so that this feature is more general. Now manages any set of transactions,/,/
11be719b32bcf8879c44a0c2005ba5a2107986cb,CURATOR-397,New Feature,Created strongly typed model DSL,Framework,Major
1784a7c68982bae8bed471d92464168f87b0fceb,CURATOR-423,Bug,AsyncCuratorFramework.transactionOp().create() is ignoring create modes,Framework,Major
 ,CURATOR-421,New Feature,Add Data Migration Feature,Framework,Major
4a0e022ce361e21b9f1751434166c5a90c4a8845,/,/,    Fixed create mode for AsyncCuratorFramework.transactionOp().create(). It was being ignored. Added a test as well,/,/
4cd731c92d34a075d9d5a9610ec2610d69aa7792,CURATOR-423,Bug,AsyncCuratorFramework.transactionOp().create() is ignoring create modes,Framework,Major
e158bbc75affef29828b98373e864b2c460c1f4d,/,/,    close was double closing things. Also introduce an ExceptionAccumulator,/,/
0f5d10da38626494ae4d0e3339a2a35f270b0edd,/,/,    Squashed commit of the following:,/,/
 ,CURATOR-397,New Feature,Created strongly typed model DSL,Framework,Major
 ,CURATOR-407,Improvement,Create Transaction DSL is missing TTL support,Framework,Major
 ,CURATOR-397,New Feature,Created strongly typed model DSL,Framework,Major
 ,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
 ,CURATOR-397,New Feature,Created strongly typed model DSL,Framework,Major
 ,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
 ,CURATOR-397,New Feature,Created strongly typed model DSL,Framework,Major
527768de890e163770aa4e2de084c7cb20bab82a,/,/,    Squashed commit of the following:,/,/
 ,CURATOR-2,New Feature,OSGi-friend distribution,General,Minor
 ,CURATOR-394,Bug,UnrecognizedPropertyException: &quot;enabled&quot; incompatibility,Recipes,Major
 ,CURATOR-275,New Feature,Allow service instances to be disabled temporarily,Recipes,Major
086c5b4152cdb045e7bb4818d9cef925e88ed313,/,/,    added missing doc for executorService,/,/
abaabb5f65c2161f77527165a15d2420f6c88219,CURATOR-386,Improvement,Allow listener to be passed in to PersistentNode to notify for node creation events,Recipes,Minor
96cb3374f1170afd1b3a5f7ac0fe82d79636a093,CURATOR-401,Improvement,Make InterProcessMutex.isOwnedByCurrentThread public,Recipes,Minor
da7f18c618eb51e6aaaff7b10f79240cefaf0183,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
 ,CURATOR-351,New Feature,ZOOKEEPER-2169 will add support TTL Nodes,None,Major
00ffe77951a88ea12c60a506a9beff1ae78de300,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
302661a7af89d4101a9751acfa4897c45fcc44d9,/,/,    localCreateMethod could be null in a race condition,/,/
e3fec5bc7fcd1091c3f07317039d1d5ed20f2d66,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
 ,CURATOR-351,New Feature,ZOOKEEPER-2169 will add support TTL Nodes,None,Major
fcec4b650d186932d3e7164f09c15b4a6e1e06a4,CURATOR-400,Bug,Upgrade clirr to fix the check error on java 8,Framework,Major
9febe31899126ca615117a49fa4c4385bf6498a8,/,/,    Closes #212,/,/
191aca247dc17d7657a3aaf2c678d29036e992cb,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
4bc2ac329517df67fd6cb410fd24ede9f12335d9,/,/,    updated the DOAP file,/,/
1826b66d72f6e543a57aaf5f3acc3cd9ca6e965d,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
 ,CURATOR-351,New Feature,ZOOKEEPER-2169 will add support TTL Nodes,None,Major
e7d57eccfc756efb2cac83edf25da9d57f740553,/,/,    correct version of ZK that has TTL nodes,/,/
b3939acd47b6198930812236678ceae6f6f6a7af,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
d1a08ae3c92249f0365fd2c918f48f06e7589f3d,/,/,    add fangmin to the developers section,/,/
bec1443c9cb04f512df8145fbbaaca7c1c6511b4,CURATOR-386,Improvement,Allow listener to be passed in to PersistentNode to notify for node creation events,Recipes,Minor
6d41d4a8025a8c982fc8fbd1c92b5cd9a3e3dacc,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
2672049482abea4fba1354e7e583e197cdc5c61e,CURATOR-391,Bug,PathChildrenCache missing events upon reconnection,Recipes,Major
850b6e4e427028aa6366cd51d524570a10343a97,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
a0c72bd4ee1255b1ac8bf6c24358dc5f6fcc7f57,CURATOR-390,Improvement,Create better summary of what Apache Curator is/does,Website,Minor
9b73d11bc03c6e37567e237e96c36cdf93e4ff66,/,/,    Fixing connection string construction to ignore wildcard client addresses,/,/
0fc0cbec1ad65d108e2c239f7a6ddfb93f3ed2b0,/,/,    Use Mzxid to determine node change,/,/
0e23fbac1be51df269f1b396af03980f8a614cab,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
337b9d929c6e027719044559de65468c044c4251,/,/,    check empty connection string in FixedEnsembleProvider,/,/
7d44baee3d87890b67fc4900f204bb5111368079,CURATOR-3,Bug,LeaderLatch race condition causing extra nodes to be added in Zookeeper Edit,Recipes,Major
08102b0f09f1b1ac79699d121bca8076853f4e44,/,/,    log authorisation error when writing node with PersistentData,/,/
87a145ca3346cd1bab8a4fbdc3b1d3d9fe237dc7,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
8c1c5ffa287d22eaea18bf6f89a4a8bf6d9b871c,CURATOR-311,Bug,SharedValue could hold stall data when quourm membership changes,Recipes,Major
04affff861f142881ebb60fce5d8d89568385ab5,CURATOR-544,New Feature,Implement SessionFailedRetryPolicy,Client,Major
b29bb010ada7f17626438b828de1f9e122e5d7bf,CURATOR-549,Improvement,ZooKeeper 3.6 will add support for Persistent Recursive Watchers - Add Curator support,Tests,Major
844c0ad36340b695b2784489c078cfd78522143c,CURATOR-549,Improvement,ZooKeeper 3.6 will add support for Persistent Recursive Watchers - Add Curator support,Tests,Major
7f9e9cc48e04e4f6cdbea47b98ba2c602059d973,CURATOR-549,Improvement,ZooKeeper 3.6 will add support for Persistent Recursive Watchers - Add Curator support,Tests,Major
d65669b64f003326c98843b32b997e3ffab1e442,CURATOR-549,Improvement,ZooKeeper 3.6 will add support for Persistent Recursive Watchers - Add Curator support,Tests,Major
7bbb7196173b88baac0e102bdff265dc7f2ee77e,CURATOR-558,Improvement,ZooKeeper 3.6.0 has many API changes - bring Curator up to date,Tests,Major
d1a9234ecae47e3704037c839e6041931c24d1f4,CURATOR-558,Improvement,ZooKeeper 3.6.0 has many API changes - bring Curator up to date,Tests,Major
9745ec4ac2a8585b859350a9e15e06d59dca19fc,CURATOR-562,Improvement,Remove ConnectionHandlingPolicy,Framework,Major
