CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
18cdad92068d299307a7ebd94703dab04b52690c,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,1,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
1b61eb45e0643a76cfc949e61d2ddd51f7d7183e,2,18,4,14,0,0,0,9,50,34,1,2,0.976020648,1051,0,0,159,156,3,5879,5786,93,131,130,1,0,100.0,NoArch
58e25ba8563bb45b629fd534eb12423aeb948e6e,1,22,17,5,0,0,0,9,13,175,1,1,0.0,169,221,15,18,20,2,1054,1039,15,12,12,0,1,100.0,NoArch
a49e5ac7160a5937ebfe2f72deb36dc0ab119f2e,2,5,5,0,0,0,0,3,4,703,1,2,0.721928095,933,19,5,123,123,0,5574,5574,0,60,60,0,2,100.0,NoArch
91bb0d13184c57ec08f02db3337e734bc20739c4,50,257,257,0,0,0,0,6,76,40,7,25,4.86249743,16542,17,0,1507,1507,0,108288,108288,0,900,900,0,1,100.0,NoArch
aec5d11da2e8a025fb6c8659a648f9e2d36990d6,1,3,1,2,0,0,0,11,29,36,1,1,0.0,408,0,0,3,2,1,2754,2740,14,1,1,0,0,100.0,NoArch
e4fd195d9fd0cc1128b8c6797d88e56402b166bd,4,82,16,66,0,0,0,7,9,20,1,4,1.687679551,1812,5,3,188,179,9,12947,12535,412,87,79,8,0,99.91423671,NoArch
23f2ef3efbea5e9a686bac195cdf97605f20d91d,1,0,118,118,0,1,1,7,12,914,1,1,0.0,118,22,4,0,11,11,0,681,681,0,3,3,1,99.96920234,NoArch
6946dd75576cecceffdeb0bf06299f483ddeb444,39,253,332,79,0,0,0,2,59,264,5,22,3.781126339,10021,0,0,1037,1052,15,58148,58761,613,516,516,0,0,100.0,NoArch
784e3ad0b65ce8f7e0de2e2935032fb2573d5a26,134,1023,801,222,0,0,0,3,8,96,1,26,6.553225913,25205,4,3,2589,2589,0,141638,141638,0,1589,1589,0,1,100.0,NoArch
784e3ad0b65ce8f7e0de2e2935032fb2573d5a26,134,1023,801,222,0,0,0,3,8,96,1,26,6.553225913,25205,4,3,2589,2589,0,141638,141638,0,1589,1589,0,1,100.0,NoArch
227785c022939cd2ba153c2a4f7791ab3394c6c7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
06240417e9393de223c9cf6e1b66858d0417768e,2,57,4,53,0,0,0,11,25,206,1,2,0.912734156,2615,8,0,197,192,5,20648,20253,395,98,97,1,1,100.0,NoArch
fa419213f62d2006aeea228180302024977feb16,6,393,7,386,3,0,3,1,12,146,3,4,1.708540705,606,29,1,86,60,26,5855,3752,2103,45,33,12,1,99.63390594,NoArch
f3777f44fe3229e9582a03d5734a4580eaa8503a,15,6,40,34,0,0,0,2,22,236,2,9,3.108884766,2578,26,0,321,321,0,15011,15326,315,138,138,0,0,100.0,NoArch
ce45f7f129e4d83705fc6a2a3dc6cfd7414480e1,2,57,1,56,0,0,0,13,21,428,2,2,0.216396932,404,6,0,33,31,2,2777,2284,493,20,18,2,1,100.0,NoArch
93ee09fee879b922ff011e04dbbb54194fac481b,1,7,13,6,0,0,0,4,4,773,1,1,0.0,108,3,0,23,24,1,480,516,36,14,15,1,1,100.0,NoArch
ff94d92980816adc5a2feebe062835e083d8b8c6,3,63,57,6,0,0,0,5,20,8,1,3,1.128759989,3292,26,6,263,264,1,25066,24992,74,138,138,0,1,100.0,NoArch
37b086ffb9be7d0152ab133f63df16914a4fee73,2,21,1,20,0,0,0,2,7,358,1,2,0.574635698,306,31,3,47,44,3,1941,1843,98,33,31,2,1,100.0,NoArch
0bb506fa00de5c195c8e409c13091c2e264472d0,2,41,2,39,0,0,0,4,24,38,2,2,0.968164732,670,154,11,60,57,3,4515,4134,381,49,49,0,1,99.81842941,NoArch
c4e45a0010d3f13f84d90fbf417c4e5e6c547fda,9,235,38,197,2,0,2,4,44,5,2,7,2.043180342,2516,89,8,188,177,11,15381,14168,1213,107,100,7,1,99.93773904,NoArch
f30b3aef3e5e12e9119d6b5294c94a0282719e00,5,26,12,14,0,0,0,2,47,349,1,3,1.806759867,1155,0,0,129,128,1,8827,8761,66,41,40,1,0,100.0,NoArch
7fed7352bd506e20e5316bb0b3ed9e5c1e9c76df,4,48,13,35,0,0,0,8,28,172,2,3,1.286882853,1983,51,6,319,310,9,10822,10624,198,283,279,4,1,100.0,NoArch
92c69f57038d055e680f75627426e97679196ce0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
193215201cfff5f686a70d5054c0a3a3d91d25a6,1,1,1,0,0,0,0,3,6,53,1,1,0.0,268,1,1,25,25,0,1217,1217,0,15,15,0,0,100.0,NoArch
cf837b49008fd351a3f89beb5e4e5c17c30b9a3c,4,26,25,1,0,0,0,5,120,184,2,3,0.514274832,3216,65,1,432,432,0,14209,14209,0,391,391,0,1,99.97042295,NoArch
dd1bd62684fdd2115dcc4bad264493d25cc97858,5,176,0,176,1,0,1,12,40,88,2,4,2.075126504,3407,10,1,342,323,19,26064,24804,1260,215,203,12,1,99.96673043,NoArch
cbcbec4d3831d6236a2dbf1f17d50b447800994a,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
b376cefc3e899aa28992796925708746561d6087,1,1,1,0,0,0,0,18,29,1,1,1,0.0,1583,37,3,262,262,0,7022,7022,0,256,256,0,0,100.0,NoArch
8fa8f2603199638e2467fba0db8948a84455213e,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,32,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
01c868ab86e33161b03d422c03af41f01947ea06,1,1,1,0,0,0,0,9,12,2,1,1,0.0,371,51,4,32,32,0,3186,3186,0,11,11,0,1,100.0,NoArch
cf1dde03231b54cacecf53e0f9b8320eba4a7590,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,31,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
0015c9b00e46bde88089680e790a7fb3ad12e5ef,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,66,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
6b84384022f0ee6e709d215d66c07b718c4e8467,9,152,98,54,0,0,0,15,75,0,3,6,1.602568115,4821,9,5,448,438,10,36474,36206,268,283,280,3,0,99.96645984,NoArch
1e2be85a0f1b290fa568cfae68f4219ac2b5f210,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
46deea05c402e986395875b35f8bdab6cd8bbda5,3,200,17,183,0,0,0,1,60,15,2,3,0.752377724,1665,60,4,185,176,9,12091,10485,1606,73,67,6,1,98.05833197,NoArch
7f079632a6420f118aca3d7befe2c1593d0640aa,19,55,49,6,0,0,0,4,23,83,5,16,3.968274177,8258,13,2,474,474,0,60134,60101,33,237,237,0,0,100.0,NoArch
7034d1a1be7ecefc346aea95a9ff30bdf758204a,2,2,2,0,0,0,0,7,22,11,2,2,1.0,1181,88,1,59,59,0,7705,7705,0,42,42,0,1,100.0,NoArch
994922a1593824744f93fd1408fcf1807cf4ebc1,2,4,3,1,0,0,0,5,8,48,1,2,0.863120569,644,8,2,41,41,0,5494,5494,0,18,18,0,1,100.0,NoArch
fc8d96246a1a97ac1e569a19e58aefbfc33706eb,1,18,16,2,0,0,0,7,8,15,1,1,0.0,470,1,0,55,54,1,3368,3394,26,21,20,1,1,100.0,NoArch
2fe7a3a41f36f0dcbbc89e4dbe51b70f2de997db,3,12,0,12,0,0,0,15,23,39,2,2,1.584962501,918,24,2,103,101,2,6055,5945,110,31,31,0,1,100.0,NoArch
74eb09be9b40a205365bf920ed98cfff564f79cf,3,98,16,82,0,0,0,13,29,52,2,3,1.448453749,1337,55,6,124,118,6,11112,10291,821,50,48,2,1,100.0,NoArch
169e3f66bbdc2a8c4163e8966461b1d891e0ca11,3,22,1,21,0,0,0,2,39,245,1,2,1.402934238,411,56,1,19,17,2,2773,2645,128,11,9,2,0,100.0,NoArch
c39778c150ad2d5f38af4628fea21de4c191d3ca,5,134,0,134,1,0,1,2,35,87,1,4,1.905603617,1122,0,0,182,167,15,6251,5617,634,175,162,13,1,99.85722444,NoArch
0f0088fe4b740c4acec0cb25988250db8fb483b6,1,3,3,0,0,0,0,2,9,38,1,1,0.0,273,30,2,25,25,0,1758,1758,0,10,10,0,1,100.0,NoArch
69ee790a47a5fa90a6acd954a9330cce3ae31c3b,17,591,142,449,1,0,1,9,26,226,3,9,3.498501547,5692,83,2,617,558,59,39462,35698,3764,327,297,30,1,99.26283458,NoArch
897d78401a2a3ca3082604e08ce3022d58b55007,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,142,7,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
8c7cef3e50471d3645b207d97d515107764688c9,4,18,12,6,0,0,0,14,33,8,1,2,1.784640699,2517,11,0,233,235,2,15804,15775,29,115,115,0,0,100.0,NoArch
80011df995f6a610a30799eb3b11cdd8a2703630,16,255,74,181,1,0,1,21,40,384,2,12,3.300794637,7474,24,6,770,750,20,52352,51067,1285,362,356,6,1,99.92493056,NoArch
35a04c43a5c750d265e855b313a84a5135075225,1,1,1,0,0,0,0,8,13,0,1,1,0.0,272,23,3,18,18,0,2195,2195,0,14,14,0,1,100.0,NoArch
2f96f4300b37207703b477979f2461bdd294ccf9,1,0,3,3,0,0,0,17,28,30,1,1,0.0,622,9,3,83,84,1,3842,3884,42,37,37,0,1,100.0,NoArch
76554aa31a858d9946c3b95102bc1b18ce28a432,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,24,4,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
69b90f6c714096a3ab7c312a98760a7d34a6cb75,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,112,16,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
6f34be1b8dd55304317c40565dad23c09ddda5bf,2,134,1,133,0,0,0,6,8,87,1,2,0.894451885,1562,1,0,77,68,9,13200,12586,614,48,43,5,1,100.0,NoArch
291a88ba941a6ededdbf6d06c5684ea38f90502a,2,50,4,46,0,0,0,5,47,35,1,2,0.935711051,2701,3,0,205,201,4,18424,18107,317,81,78,3,0,100.0,NoArch
abb4893b25df47328d01890f0d01fbc4e5d99135,17,121,12,109,0,0,0,19,37,264,2,12,3.213408017,3202,1,0,322,315,7,20481,19992,489,161,157,4,1,100.0,NoArch
8eed4406949992086fe36b8da0029de98f443588,13,295,129,166,0,0,0,2,23,134,2,6,2.575853208,3939,42,3,336,326,10,26392,25294,1098,123,120,3,1,100.0,NoArch
7b2a947aed5649f8cbbade748e464e1228da6e5d,11,53,49,4,1,0,1,2,19,64,1,7,2.587943063,6922,26,2,371,380,9,49906,49869,37,210,214,4,1,99.85079081,NoArch
924e2e96a63eb5c1b24496ec302e91b6f7a65953,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
8c6138cb01997e0ef35c396b2048cf956b53d28f,1,28,8,20,0,0,0,7,12,49,1,1,0.0,94,6,2,8,8,0,511,502,9,3,3,0,0,100.0,NoArch
d5bc4d9a180d4f1520accd05afbcc44fa38077fc,1,8,8,0,0,0,0,6,6,74,1,1,0.0,547,1,0,24,24,0,4100,4100,0,12,12,0,0,100.0,NoArch
b9b9b24993993051ba9378f4e8ed1b103d811795,1,27,28,1,0,0,0,1,2,0,1,1,0.0,276,1,1,15,15,0,1753,1730,23,6,6,0,0,100.0,NoArch
858eda85d7a5e4ee3be9aa28e7e7311bc8fb8983,6,349,100,249,1,0,1,1,32,167,2,4,2.372396726,2257,25,4,208,178,30,14699,13382,1317,124,108,16,1,99.22161172,NoArch
bf65269f66075069b421dfa25f90b105bc4ec662,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
c4bc06cc9896a314fbb5a5c3ab7431a023bb8a3e,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,41,1,0,0,0,0,0,0,0,0,0,2,100.0,NoArch
9129edb595b2bf7879903680609797ffde5d6cd9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,132,4,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
77e333298d0323a374e735f59beb2aaf0d89e99e,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,32,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
6917c47e985e9f747eeac81c3e92a47df24f0090,4,27,18,9,0,0,0,6,32,154,1,2,1.288269553,898,0,0,98,98,0,6493,6417,76,39,38,1,1,100.0,NoArch
ce9762d588800daa71db5bded8b68f755aa5ba17,1,0,2,2,0,0,0,14,17,0,1,1,0.0,94,48,0,7,7,0,606,613,7,4,4,0,0,100.0,NoArch
9ea134c02a7728a80ae8de6a8c08d5c1a584d445,2,4,0,4,0,0,0,2,2,904,2,2,1.0,168,4,0,3,3,0,807,761,46,2,2,0,1,100.0,NoArch
e057a10499729301ebe96d7cd54902b113af1811,5,47,11,36,1,0,1,2,18,119,3,4,1.877684047,1704,142,12,191,191,0,9224,9101,123,102,102,0,1,99.97869621,NoArch
70a1040998deb4585f6622e23f887dba21556cbd,1,15,11,4,0,0,0,3,3,27,1,1,0.0,65,11,9,4,4,0,223,199,24,4,4,0,0,100.0,NoArch
b2c47a24be53016d1c9220cb98d9fb7cd587e748,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
7ef76a4de0c1000abe81513472712cf5602ef97c,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,21,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
f665db071fac50ab1e74ed17bdda2eea9ed0ebb2,2,12,1,11,0,0,0,3,6,17,1,1,0.961236605,238,10,6,9,9,0,1239,1148,91,2,2,0,1,100.0,NoArch
49e855c3488ebe53af3a72fc3b5a22ba47a45e01,2,30,6,24,0,0,0,6,6,66,2,2,0.503258335,245,22,0,33,29,4,1247,1126,121,16,14,2,1,100.0,NoArch
8c3001363d80b29733470221c192a72f541381c5,44,427,208,219,1,0,1,10,22,56,8,29,4.574029071,13349,15,1,1256,1226,30,86554,85810,744,686,671,15,1,99.78670459,NoArch
e970e1f48302aec3af7eeca009a2c793757cd501,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
4e7fcde4a6c69a070987fb97d978564f105ce547,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
9af7b09aecc5e3e7bee8cda129d139fecc550887,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,111,8,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
8006eaa42f40122716f6dc9ed910df193811a286,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,79,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
870e97b5f82f7657ac1547c5ab38c0797aea5c27,1,0,12,12,0,0,0,6,6,151,1,1,0.0,293,32,3,32,34,2,1911,1973,62,15,16,1,0,100.0,NoArch
bead4331ba17c67b31425722f9bc22d3c303979d,1,5,3,2,0,0,0,5,9,2,1,1,0.0,950,94,1,40,40,0,6709,6729,20,20,20,0,0,100.0,NoArch
73d898322b69f8d3831bf209dceb069ea61f5064,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,2,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
588a34aa95c608b595da66e6d42c9f06c9ef1546,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,126,8,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
08fe281091bf08af743b83a0786216cc2aadfa62,1,22,17,5,0,0,0,9,13,198,1,1,0.0,169,223,4,18,20,2,1054,1039,15,12,12,0,1,100.0,NoArch
57668d02a0aa723dd4b2245dc7659fe18113eb59,9,348,74,274,0,0,0,1,53,152,1,8,2.610234193,3553,102,6,280,251,29,22144,20555,1589,149,134,15,1,100.0,NoArch
2a2f31d919dbabde76284f3b7fdae1e45dc9ceb1,1,1,5,4,0,0,0,13,20,30,1,1,0.0,307,10,0,48,48,0,1645,1678,33,38,38,0,0,100.0,NoArch
191470d1fc9b3596eb4da2413e8bef286ccc7135,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
7e1ea06eb98419af74385fe967bcbdf1fe3ca953,1,19,14,5,0,0,0,8,26,55,1,1,0.0,498,41,3,41,41,0,2003,1983,20,38,38,0,0,100.0,NoArch
0921272442b424000f39fea73c5abc30037d67f1,28,586,633,47,0,2,2,8,18,15,3,18,3.475373225,5756,4,1,441,437,4,34425,34342,83,275,275,0,0,99.84350548,NoArch
ea2eba1a5532d0f0f66268a456877773763dec08,9,63,40,23,0,0,0,9,31,56,2,4,2.208936703,3827,169,10,344,341,3,23546,23491,55,216,212,4,1,100.0,NoArch
8b0a502c4fd5352863009030a32e219bbf822a6c,1,3,0,3,0,0,0,2,10,1,1,1,0.0,446,4,2,47,47,0,1996,1992,4,27,27,0,1,100.0,NoArch
2f96f4300b37207703b477979f2461bdd294ccf9,1,0,3,3,0,0,0,17,28,30,1,1,0.0,622,9,3,83,84,1,3842,3884,42,37,37,0,1,100.0,NoArch
1cc7542357af201c88b8e55ff2055c354ee38b88,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,68,12,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
227785c022939cd2ba153c2a4f7791ab3394c6c7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
6b93ccca9b26b47099e9791d4363e0616e77e408,4,8,91,83,0,1,1,3,30,160,1,3,1.540298037,838,26,5,67,74,7,4451,4755,304,41,48,7,1,99.97683577,NoArch
e177466fd266ebf3a8d371ce1bf2ecf3bdfe90ed,11,228,16,212,1,0,1,7,9,42,2,9,2.35801252,3653,20,4,339,325,14,25918,24570,1348,216,204,12,1,99.91871571,NoArch
fba75642dae802d3eeb5035518a133fe35698df8,5,53,12,41,0,0,0,3,17,469,1,5,1.588691548,1114,239,6,120,117,3,6996,6804,192,45,44,1,1,100.0,NoArch
822312761113baea86145279a156c9c63d1a331d,1,2,0,2,0,0,0,3,4,34,1,1,0.0,67,70,13,7,7,0,226,219,7,5,5,0,0,100.0,NoArch
63fa2b618626b2b8e9530ec105e0d4995eebb643,2,18,0,18,0,0,0,2,3,65,1,2,0.650022422,333,8,2,32,31,1,1554,1493,61,24,23,1,1,100.0,NoArch
859157ec01125ee98d2c38bbe767ab7eb0452924,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,7,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
7889c7852f0b8aa0a449e56f9d41fd6dbd648882,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,29,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
47ca52027bbc7831acf75fd1e738b78129426db6,2,17,1,16,0,0,0,1,3,0,1,2,0.503258335,307,23,3,26,26,0,1762,1577,185,16,16,0,1,100.0,NoArch
8b21bb7128c7a026d1b3e2225b5f5075099e6e66,4,113,13,100,1,0,1,8,131,254,1,3,1.683962421,3412,5,0,440,435,5,17027,16377,650,408,403,5,1,99.97365648,NoArch
98c2931d548605c64db4acd6744e8b4552727d51,8,79,43,36,0,0,0,4,16,927,1,8,2.560665835,1684,82,1,180,178,2,11279,11100,179,133,133,0,1,100.0,NoArch
b10ca7e69f43cf2f14b09d0a610102ab058b1511,3,31,9,22,0,0,0,1,69,70,1,2,1.336666482,2619,211,3,239,235,4,20120,19883,237,154,152,2,1,100.0,NoArch
de42adc2302528541145a714078cc6d10cbb8d9a,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,22,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
fec49dc12b19801a75c3f61c9da0d47ef0c1d2f8,2,173,0,173,2,0,2,1,1,0,1,1,0.895626846,0,5,0,19,0,19,622,0,622,19,0,19,1,99.96300954,NoArch
53396061cc169efc99849406561ec5ec7cf437ad,2,1,3,2,0,0,0,2,2,12,2,2,0.0,224,9,5,12,12,0,974,1002,28,12,12,0,0,99.95135004,NoArch
4a8bec7ea58950c7450f5edec93e9dd00cef2972,3,15,8,7,0,0,0,6,27,150,2,3,1.409844941,875,4,0,88,88,0,4934,4909,25,43,42,1,0,100.0,NoArch
e0a5e0d3435acc5f01812aa46d96cc7d5eb65860,1,1,1,0,0,0,0,9,13,175,1,1,0.0,356,0,0,39,38,1,2061,2048,13,10,10,0,1,100.0,NoArch
06bdba3cef187d4b7ca906dc7012b880bbc7fe93,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,30,0,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
9ee36de98ab360a86d0bf6d61c873a85cdc2d97e,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
5448cdde7e45c39b8bf8275d9f3ee425c9bfa90e,16,75,35,40,0,0,0,3,19,558,2,9,3.530363085,3092,21,5,334,327,7,17889,17650,239,188,185,3,2,100.0,NoArch
fe57e9beea54ac54ac0c0d204b7338deb7f36369,1,2,2,0,0,0,0,16,27,61,1,1,0.0,1133,22,4,98,98,0,5960,5959,1,64,64,0,1,100.0,NoArch
209ce34dba75068bcf6401d5cb1ce4380d9924cb,3,39,8,31,0,0,0,8,15,293,2,2,0.925255801,1007,0,0,108,103,5,5122,4766,356,80,78,2,1,100.0,NoArch
febc55c779215c152e17f7eb6ff0fa09123fe0fb,1,4,1,3,0,0,0,3,6,241,1,1,0.0,216,1,1,25,25,0,1344,1322,22,11,11,0,1,100.0,NoArch
53d2d6ae241f86aaf337abc50d3f00232fa87d00,5,59,23,36,0,0,0,9,20,28,2,4,1.735517592,2721,90,5,226,229,3,20527,20347,180,114,112,2,1,100.0,NoArch
71b5d92a15844ef1847721f2fac21b8a2956a8b7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,7,1,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
8255a86cb4d7f2173f0adcf0d752096b0b4df78c,5,46,163,117,0,0,0,3,19,417,1,3,1.654926109,2014,63,0,137,140,3,13718,14670,952,80,83,3,1,100.0,NoArch
de42adc2302528541145a714078cc6d10cbb8d9a,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,22,2,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
66c7fa2322d0dce8ebb29f9b15a711f5f7b72884,1,4,1,3,0,0,0,9,39,34,1,1,0.0,428,71,14,42,41,1,2126,2115,11,25,25,0,0,100.0,NoArch
b1446be2b4d50e60b54146c66a6e6412d41b3a17,1,1,1,0,0,0,0,3,4,6,1,1,0.0,461,90,1,83,83,0,2795,2795,0,17,17,0,1,100.0,NoArch
e3eb14ad2d5bd25fcfd6bb2eb6e991558c0684ed,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
117a68d5038960fa0cb14e00c0e27b9a772e1bf2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,90,2,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
a70355f44571036d7f99b3ca3cb240674bd1cf91,20,73,55,18,0,0,0,4,54,434,6,12,3.977788669,4386,111,3,393,393,0,28468,28457,11,203,203,0,1,99.96646996,NoArch
8485b9e2630a0619ad59ffb29739477b46d6a527,2,32,1,31,0,0,0,1,19,74,2,2,0.439496987,358,26,0,32,32,0,2348,2087,261,11,11,0,0,99.48246118,NoArch
6456bd3a5199d60ff55d6c576e139025a1c940c7,29,1116,385,731,3,2,5,3,14,106,2,15,3.897159995,6453,5,1,543,479,64,39165,35429,3736,319,287,32,1,99.82264262,NoArch
a33a55fcb59c9de341bc3169defda94df2910e65,1,9,3,6,0,0,0,4,9,1206,1,1,0.0,311,67,1,30,30,0,1748,1676,72,12,12,0,0,100.0,NoArch
f1f0109ab89f7317c89c6d1d51545a24f12b4692,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
03a94d9ff5bc673fc68da6681eea7b7d881e1881,1,15,1,14,0,0,0,6,8,231,1,1,0.0,221,26,0,31,29,2,1183,1092,91,13,13,0,1,100.0,NoArch
98643c630560604029513c37d65227f0ca204f53,4,69,1,68,0,0,0,2,44,352,1,3,1.119567702,1853,6,0,156,153,3,13307,12747,560,68,66,2,1,100.0,NoArch
d7cc767dbc7687a03bf3701267e683a96d8dfab9,4,59,57,2,0,0,0,11,56,4,2,3,1.274926588,5800,47,9,514,515,1,38550,38597,47,180,179,1,1,100.0,NoArch
5fdf5a192706d8c8a0432297cca1e6e097de0e58,1,0,38,38,0,1,1,5,5,197,1,1,0.0,38,4,0,0,1,1,0,106,106,0,1,1,1,99.9137931,NoArch
20b9b399c980270afdd60cc5fbce783c700a8376,7,59,15,44,0,0,0,12,49,153,1,5,2.720009443,1878,8,2,198,191,7,12824,12406,418,80,78,2,1,98.60226469,NoArch
78e6ab0e677679ba76b7630fb9494297aa60c54a,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,17,3,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
41f36770e09b41aee8f5c8789f2b5f8bf151fb3c,1,1,1,0,0,0,0,5,8,39,1,1,0.0,305,0,0,26,26,0,1666,1666,0,26,26,0,0,100.0,NoArch
1562bb658f8f29f57763eaa6f9bd5a2ed7e80a7c,1,4,4,0,0,0,0,17,28,144,1,1,0.0,414,63,2,51,50,1,3300,3284,16,24,24,0,1,100.0,NoArch
9f9e41c7a36b80ce58fa118b9b55e51994c67115,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,3,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
6a3ce928b16d4060b5af94f4c92802da9510406b,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
f4bb44c1b1ea3d2645fe209c30e20289a3b30d2c,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,51,1,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
a405d3873b176a410abc5ef5239066f94214454c,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,15,12,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
50fa5a6aa75ac506a326450f115c986e5e5f9ea0,1,3,0,3,0,0,0,10,15,137,1,1,0.0,346,0,0,43,43,0,2251,2225,26,16,16,0,0,100.0,NoArch
7a5af806cfe54474014db5c70641c0c6269fff03,2,77,0,77,0,0,0,2,8,42,1,2,0.972449715,488,11,3,39,35,4,3994,3355,639,27,25,2,1,100.0,NoArch
4fc506f30fe1ee9011e9b10beb484e653c7518ac,7,169,8,161,1,0,1,9,23,89,1,4,2.262501694,2344,0,0,199,185,14,18055,16937,1118,94,88,6,1,99.8748556,NoArch
3cdb590e153c77c85c0d3d6365ada132079c300a,2,21,14,7,0,0,0,25,45,70,1,1,0.512709142,690,189,10,84,83,1,5782,5673,109,24,24,0,1,100.0,NoArch
6409fc733d27eea6ebc71551affdf5aec4bb2fd5,3,74,0,74,1,0,1,13,17,464,1,3,0.875686556,478,0,0,57,50,7,3574,3194,380,36,31,5,1,99.69344514,NoArch
