CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
1cdf63b2a5ee246c24122857eb2fa6a300673d3a,2,131,175,44,0,0,0,2,9,724,1,2,0.120364434,955,368,1,107,99,8,2765,2507,258,43,42,1,1,97.90780142,Arch
9847b1042007ca9f11526d9e279319f5edaa5fb5,3,104,18,86,1,0,1,2,9,549,2,3,1.023784979,167,370,2,16,11,5,946,837,109,12,7,5,1,97.71192798,Arch
7ade362ee3b1725f4913968d923edf016fe0738f,21,1360,48,1312,13,0,13,1,18,306,2,8,3.604223401,1840,371,2,297,196,101,8827,5700,3127,136,91,45,1,97.96456841,Arch
dfb22a43389fbff442fdea2e7a134dccd5a34376,40,3326,0,3326,40,0,40,1,1,0,1,6,5.073691155,0,104,0,221,0,221,15608,0,15608,147,0,147,1,95.39354371,Arch
871e3a789d150aad332d9e9aba424cd7c8eb89ac,6,123,11,112,1,0,1,2,6,637,1,3,2.22224659,792,387,2,90,85,5,3881,3716,165,51,46,5,1,93.20425209,Arch
36a848ba30990dacdc13efcd5ed75b393dfa0fd5,2,452,13,439,1,0,1,1,4,239,1,2,0.717606113,360,389,4,65,26,39,3493,1095,2398,30,11,19,1,97.33704293,Arch
b7b224778906406e42adc693ffb3a5edeff0841f,2,5,4,1,0,0,0,2,3,35,1,2,0.99107606,417,3,3,36,36,0,2442,2427,15,27,27,0,1,93.44569288,Arch
cd0efd9ca9a141256c0a3f47d57a6f3ff90b5321,38,2379,990,1389,16,5,11,2,12,389,3,12,4.62635677,3986,393,0,569,445,124,16749,13954,2795,241,189,52,4,97.81909188,Arch
ed6ad2dd34019b3cf2a2c922c239d18cd9c0f5d5,6,668,0,668,6,0,6,1,1,0,1,1,2.159443716,0,405,2,70,0,70,2049,0,2049,43,0,43,1,92.19033781,Arch
00733f81ba30e040d50da89025870e554554a6b7,3,143,57,86,0,0,0,1,12,647,1,3,1.118789037,589,417,9,74,67,7,2867,2741,126,38,35,3,1,93.18791946,Arch
93bead3431b44d354e63e432d9a9fca622ae34e7,629,71008,0,71008,629,0,629,1,1,0,1,119,8.757289568,0,431,21,5909,0,5909,199631,0,199631,3309,0,3309,0,62.88638262,Arch
78d60f6c98635cbd207aadff8dc8e8a337dac3d9,629,0,71008,71008,0,629,-629,0,0,0,1,119,8.757289568,71008,432,22,0,5909,5909,0,199631,199631,0,3309,3309,0,62.88638262,Arch
b1c0f04cf85f29eb0fd12aa927637fe3655f93af,53,36,2472,2436,0,44,-44,3,27,321,4,16,5.252518811,5189,9,0,320,562,242,10280,18662,8382,138,277,139,1,96.80654526,Arch
4fa9a677b7c07011c473908c56104ca7f7e888b2,51,2471,11,2460,44,0,44,2,28,111,3,14,5.219355741,2242,13,0,528,285,243,17327,8791,8536,257,117,140,1,96.80654526,Arch
7745bfc391c3408dc9d1f65ae9e23ab134519cb8,51,11,2471,2460,0,44,-44,1,27,272,3,14,5.219355741,4702,10,1,285,528,243,8791,17327,8536,117,257,140,1,96.80654526,Arch
cb23be1115b5171b2db0b6fc5d5b3f98fa2b1d80,51,2471,11,2460,44,0,44,2,28,111,3,14,5.219355741,2242,14,1,528,285,243,17327,8791,8536,257,117,140,1,96.80654526,Arch
a7781bd019b9bcab1bb92d29921e3aa1630143a4,53,260,2472,2212,1,44,-43,1,27,280,3,16,5.189377543,4843,11,2,314,552,238,10870,17987,7117,135,270,135,1,96.75632911,Arch
604933f08ef6d92dddee422c13eaa175214e858f,53,2493,11,2482,45,0,45,2,28,127,3,16,5.248475299,2411,15,2,541,297,244,18156,9524,8632,268,127,141,1,96.76060047,Arch
b6b4267cb18735b5c8f9f364efa7465db76728a2,55,118,2544,2426,0,45,-45,1,27,300,3,17,5.320746707,5575,447,0,396,638,242,13042,21415,8373,184,324,140,1,96.76060047,Arch
de5cefdc53149ca57de52c580bf5412f555bd2bb,53,2482,11,2471,45,0,45,2,28,114,3,16,5.237117649,2411,434,0,541,297,244,18156,9524,8632,268,127,141,1,96.76060047,Arch
83035b1238cd40eea32045fad64728f6b27c7138,56,86,2482,2396,0,45,-45,2,27,301,4,18,5.320686169,5399,449,2,356,590,234,12201,20459,8258,158,294,136,1,94.68410799,Arch
fa34a92fa77943b67e29b9f1c5f30b17abc8915f,54,2482,13,2469,45,0,45,2,28,131,4,17,5.242319912,2651,435,1,555,311,244,19410,10800,8610,279,138,141,1,96.3727514,Arch
57764965c0ec979270822ea4bd07336aed0d2acb,54,13,2482,2469,0,45,-45,2,27,279,4,17,5.242319912,5120,450,3,311,555,244,10800,19410,8610,138,279,141,0,96.3727514,Arch
f91ddd70b9fcd969a17b159ddb1c68ca6c744fea,55,2484,17,2467,45,0,45,2,28,169,4,18,5.254079936,2762,436,2,558,314,244,19830,11240,8590,282,141,141,0,96.3727514,Arch
e5ede6dd2bbac9bf3da9fc92daed4f7ab7506a15,54,16,2483,2467,0,45,-45,2,15,279,4,18,5.248896801,4614,451,4,241,485,244,9438,18028,8590,107,248,141,1,96.3727514,Arch
0657cb7fee42389af71cfe86b079de2c1a4eb6f4,54,2483,16,2467,45,0,45,2,16,158,4,18,5.248896801,2147,439,5,485,241,244,18028,9438,8590,248,107,141,0,96.3727514,Arch
aa355ce798535d822762172b5378147dfd92d0a0,54,16,2483,2467,0,45,-45,2,15,279,4,18,5.248896801,4614,454,7,241,485,244,9438,18028,8590,107,248,141,1,96.3727514,Arch
7456a6a20c070a298fa9314c614e5ca0de6da1e7,54,2483,16,2467,45,0,45,2,16,158,4,18,5.248896801,2147,440,6,485,241,244,18028,9438,8590,248,107,141,1,96.3727514,Arch
07d98237f085a93c4679636694385b21006a91cd,56,31,2485,2454,0,45,-45,2,15,323,4,20,5.275389544,5066,455,8,285,526,241,11841,20342,8501,133,273,140,1,96.3727514,Arch
0c48445a23303d1d8f830c40867debbe7fe0856a,55,2483,17,2466,45,0,45,2,16,176,4,19,5.251889289,2409,443,9,523,279,244,19360,10781,8579,268,127,141,1,96.3727514,Arch
eb9e1572d46d410d2b3f9704653aac118796ba1a,56,18,2484,2466,0,45,-45,2,15,306,4,20,5.257068422,5221,456,9,329,573,244,11972,20551,8579,148,289,141,1,96.3727514,Arch
48a0d2571632e317e012374b403b4e6425409842,55,2483,17,2466,45,0,45,2,16,176,4,19,5.251889289,2409,444,10,523,279,244,19360,10781,8579,268,127,141,1,96.3727514,Arch
22329102ab57f0abc459531fd4100d849762cadb,55,17,2483,2466,0,45,-45,2,15,296,4,19,5.251889289,4875,457,10,279,523,244,10781,19360,8579,127,268,141,0,96.3727514,Arch
767d3784d15f533010048cfbaeb83d4e4254c86f,58,2484,42,2442,45,0,45,2,16,203,4,22,5.29229603,3106,445,11,582,338,244,22376,13813,8563,297,156,141,0,96.3727514,Arch
50c040b705b42c3c22d8b51966538b3e2b292473,58,42,2484,2442,0,45,-45,2,15,289,4,22,5.29229603,5548,501,54,338,582,244,13813,22376,8563,156,297,141,0,96.3727514,Arch
43ab65e30386e6afa3c215eb7d3ebaa13b28c3c0,57,2483,37,2446,45,0,45,2,16,181,4,21,5.280709457,2756,446,12,532,288,244,21185,12615,8570,276,135,141,0,96.3727514,Arch
db8d5b1b161c80c53a990cf8482f984b58d0eb91,57,37,2483,2446,0,45,-45,2,15,290,4,21,5.280709457,5202,505,58,288,532,244,12615,21185,8570,135,276,141,0,96.3727514,Arch
2ca0f295a733a697583c43a6316cf9fc8f389c5b,57,2483,37,2446,45,0,45,2,16,181,4,21,5.280709457,2756,447,13,532,288,244,21185,12615,8570,276,135,141,0,96.3727514,Arch
49499993ba1e40f0242efb69d505a6a8e058c588,57,60,2484,2424,0,45,-45,2,15,315,4,21,5.299395016,5202,510,0,293,532,239,12719,21185,8466,135,276,141,1,96.3727514,Arch
27544e9dc5b58207009d44e2f051c4bf18dade1a,57,2483,37,2446,45,0,45,2,16,182,4,21,5.280709457,2778,449,0,537,293,244,21289,12719,8570,276,135,141,1,96.3727514,Arch
88bf0cc19b7e3f87d669053a544da7146fd34a00,70,20,3900,3880,0,57,-57,2,15,262,4,24,5.579976162,6918,512,0,331,680,349,13641,24559,10918,150,339,189,1,95.4704851,Arch
3356bc8885074d6610e4cf5fae7dbdec3309b178,70,3900,20,3880,57,0,57,2,16,279,4,24,5.579976162,3038,454,0,680,331,349,24559,13641,10918,339,150,189,1,95.4704851,Arch
872214781797d0b7d26a5bc42e75f073de93e680,71,22,3945,3923,0,57,-57,2,16,263,4,25,5.59188664,7624,513,1,460,809,349,16285,27209,10924,202,391,189,1,95.4704851,Arch
3f884603e0d4f77031b562cc31962532c5eb6e27,70,4236,47,4189,55,0,55,2,17,305,4,25,5.467594206,3792,459,5,846,465,381,28377,16418,11959,423,207,216,1,95.34952607,Arch
f9f21357f861daca2ead9f85ef9f09f57cc7d7b0,76,58,4503,4445,0,56,-56,2,16,253,4,29,5.514009719,9318,514,0,551,946,395,19083,31530,12447,251,477,226,1,95.35090317,Arch
a302519bf775dacd035390cafdff0f0ec7a57d7f,75,4501,54,4447,56,0,56,2,17,417,4,28,5.506767689,4504,461,0,917,522,395,30799,18339,12460,462,236,226,1,95.35090317,Arch
94b9367ef242ab449f053e6b5f649a4778de40a5,82,90,4856,4766,1,58,-57,2,16,253,4,29,5.629538635,10468,515,0,706,1129,423,22743,36284,13541,344,581,237,1,95.12555391,Arch
958a8dee1cb0bbb45397c02b3f944e81ceaa573c,81,4841,61,4780,58,0,58,2,19,500,4,29,5.60398055,5682,464,1,1126,704,422,36257,22677,13580,579,342,237,1,95.18748155,Arch
8d93348ebcf225d206fd1a9c67039ccfbaa3b93d,82,252,4865,4613,0,58,-58,2,16,249,4,30,5.655435255,10665,516,0,725,1132,407,24281,37317,13036,356,585,229,1,91.93376068,Arch
79e596d61e54658696e1cf8773e7ffcb03a91b2c,80,4841,60,4781,58,0,58,2,19,496,4,28,5.60232829,5420,465,0,1088,666,422,34925,21334,13591,559,322,237,1,93.6548878,Arch
9de76e7d05d0c587dd05e6ab922c4a70b528fd5b,81,78,4841,4763,0,58,-58,2,16,243,4,28,5.616716391,10221,517,1,668,1090,422,21400,34991,13591,324,561,237,0,93.6548878,Arch
2862357a89eaedc38795b6b77e20d973e8bfbfe5,80,4859,60,4799,58,0,58,2,19,497,4,28,5.60783394,5420,466,1,1088,666,422,34925,21334,13591,559,322,237,0,93.6548878,Arch
6ac21ebc1c37a5850dd97f71b530995de0f98a8a,80,60,4859,4799,0,58,-58,2,16,242,4,28,5.60783394,10219,518,2,666,1088,422,21334,34925,13591,322,559,237,1,93.6548878,Arch
b7aa036b9a766787a1b91d28c3a87166b925a30a,80,4859,60,4799,58,0,58,2,19,497,4,28,5.60783394,5420,467,2,1088,666,422,34925,21334,13591,559,322,237,1,93.6548878,Arch
b5e6b2f1797bc53b8271f5c4d3cca69d89881b7c,82,61,4912,4851,0,59,-59,2,16,263,4,30,5.635855207,10698,519,3,704,1129,425,22663,36387,13724,334,573,239,1,93.6548878,Arch
ab8f37af4128dfdc2762440bd539a18924a56d6f,82,4918,61,4857,59,0,59,2,19,508,4,30,5.641182715,5847,469,4,1129,704,425,36453,22663,13790,573,334,239,1,93.6548878,Arch
8b155259bdd7f961d4bc4ad84f658abc7863a2c8,82,61,4918,4857,0,59,-59,2,16,263,4,30,5.641182715,10704,520,4,704,1129,425,22663,36453,13790,334,573,239,1,93.6548878,Arch
d602e8bfd9994c94cdb7c9e0a8bd8b9f2608e714,82,4918,61,4857,59,0,59,2,19,508,4,30,5.641182715,5847,470,5,1129,704,425,36453,22663,13790,573,334,239,1,93.6548878,Arch
42f169013c09f35823f21700b088a93c39c3187e,84,150,4943,4793,0,59,-59,2,16,348,4,31,5.685836594,11098,521,5,756,1179,423,24448,37950,13502,360,598,238,1,93.6548878,Arch
7fe46e2ac6ccfc55e977b64877e720e05246a918,83,4919,62,4857,59,0,59,2,19,497,4,31,5.6440269,5996,471,6,1132,707,425,37094,23304,13790,575,336,239,1,93.58372457,Arch
e10fe3ee3d1631e2c6831cff3c5de6497a2650ea,84,64,4932,4868,0,59,-59,2,16,291,4,32,5.657465682,11090,522,0,734,1160,426,24536,38402,13866,358,598,240,1,93.62909466,Arch
5ef5d6add75329c2c302579f82f97aa80b1818f3,86,4938,67,4871,59,0,59,2,19,535,4,33,5.668868859,6639,475,3,1215,790,425,40131,26223,13908,627,388,239,1,93.63893896,Arch
189251e821f495c0af76f0648f62e7b46da2a4c5,87,90,4938,4848,0,59,-59,2,16,395,4,33,5.685074657,11703,525,3,807,1231,424,27310,41081,13771,401,639,238,1,93.63893896,Arch
400d8dc7375f2870eeaa8d96833c107a1b632832,87,4943,68,4875,59,0,59,2,19,559,4,33,5.675429086,6855,476,4,1232,807,425,41262,27310,13952,640,401,239,1,93.63893896,Arch
e907670dd51166e37f3fc500769595c1dbd678da,88,71,4944,4873,0,59,-59,2,16,401,4,33,5.680261568,12080,526,4,857,1282,425,28527,42460,13933,422,661,239,1,93.63893896,Arch
d5d73f15420c647b6ceae3da2797d45583f3177d,87,4943,68,4875,59,0,59,2,19,559,4,33,5.675429086,6855,477,5,1232,807,425,41262,27310,13952,640,401,239,1,93.63893896,Arch
da5666a257881e0e564625108f5ca0ff0d59d7e6,88,73,4952,4879,0,59,-59,2,16,416,4,34,5.687277703,11977,527,5,823,1248,425,27951,41904,13953,406,645,239,1,93.63893896,Arch
d5f7e77a8b8da95bc4127c118a0c76c71ef4389c,88,4945,69,4876,59,0,59,2,19,575,4,34,5.679302411,7098,478,6,1248,823,425,41903,27951,13952,645,406,239,1,93.63893896,Arch
66bcef03d651f5b66ab6c9820cf5654bbb25ae78,88,122,4947,4825,0,59,-59,2,17,405,4,34,5.654290386,11974,528,6,839,1248,409,28218,41903,13685,407,645,238,1,93.63893896,Arch
d221874c5adfca5e70580945c09e026a9e4726c7,88,4946,71,4875,59,0,59,2,20,576,4,34,5.677966446,7149,479,7,1264,839,425,42170,28218,13952,646,407,239,1,93.63893896,Arch
8f05c7e00ec3a85aea21827e561ede6407c9291a,89,89,4946,4857,0,59,-59,2,17,405,4,35,5.691873091,12288,529,7,860,1285,425,29359,43311,13952,421,660,239,0,93.63893896,Arch
efcaa81c99b9164b8cb247d7ddc7e75cce6ed90c,88,4946,71,4875,59,0,59,2,20,576,4,34,5.677966446,7149,480,8,1264,839,425,42170,28218,13952,646,407,239,0,93.63893896,Arch
cc50da78dca1097415610dd2e704f5c6d9a2e509,88,71,4946,4875,0,59,-59,2,17,405,4,34,5.677966446,12024,530,8,839,1264,425,28218,42170,13952,407,646,239,1,93.63893896,Arch
8032f004f9030aa46513fe1eaaabefb04b563b25,88,4946,71,4875,59,0,59,2,20,576,4,34,5.677966446,7149,482,10,1264,839,425,42170,28218,13952,646,407,239,0,93.63893896,Arch
0089825463bb6159e36ea29d241a9250a246f01a,40,80,197,117,0,2,-2,3,29,900,3,13,3.608824835,8425,486,14,869,856,13,22951,22878,73,416,414,2,0,96.76898223,Arch
c8a80800225df371b49dbe32b1151d87cdf0ca21,42,158,162,4,0,0,0,1,7,37,2,7,1.653207614,5792,489,12,448,448,0,13649,13621,28,225,225,0,0,95.34246575,Arch
8180fb852bd040de0850ced31532754ddd5713bc,16,0,0,0,0,0,0,1,1,0,2,4,0.0,1648,494,14,215,215,0,6114,6114,0,86,86,0,0,95.59366755,Arch
de6f107557981a7af72b1fb5fa24b2d9f064a321,10,42,329,287,0,3,-3,2,7,480,2,4,2.530391342,1335,496,16,138,178,40,4157,4922,765,82,122,40,0,96.76816239,Arch
f988846207f98c98ff24213ee9063798ea5d9b6c,190,1423,5646,4223,7,59,-52,2,28,429,8,49,5.770228685,26589,3,0,2157,2704,547,66880,84197,17317,1101,1354,253,0,84.53799312,Arch
9137e6cc45922b529fb776c6857647a3935471bb,202,5594,1495,4099,43,7,36,2,29,384,10,54,5.80960163,22021,4,0,2461,2188,273,77234,67148,10086,1251,1086,165,0,84.62556232,Arch
6b0188f83a88f85f7d6b7592f8fb6555c2875e4c,186,1189,5644,4455,6,59,-53,2,28,380,8,47,5.68831059,25636,18,0,2051,2632,581,63570,81842,18272,1038,1305,267,1,84.62556232,Arch
aaf49d23e88bbae17d25b38307e1957620f150b7,208,5696,1667,4029,43,7,36,2,29,367,10,55,5.92947864,22777,500,0,2534,2263,271,81261,71721,9540,1293,1128,165,1,84.62556232,Arch
fe4b9192e23c375fac1d8616912b6a1d35fe04e6,192,1358,5741,4383,6,59,-53,2,28,598,8,48,5.813467403,26322,534,1,2126,2705,579,68143,85869,17726,1080,1347,267,1,84.62556232,Arch
b74c1a7aa8df8323533d2fc9ab80273f860b6b14,208,5694,1667,4027,43,7,36,2,29,367,10,55,5.928227666,22779,6,0,2534,2263,271,81261,71721,9540,1293,1128,165,0,84.62556232,Arch
145bbe736fb06787794df49a5b026be3a04de94e,192,1358,5741,4383,6,59,-53,2,28,598,8,48,5.813467403,26322,0,0,2126,2705,579,68143,85869,17726,1080,1347,267,0,84.62556232,Arch
ab90259510fd98a29f73b44b368e80dd0ec97898,209,5698,1670,4028,43,7,36,2,29,394,10,56,5.933503778,23032,0,0,2562,2291,271,81971,72425,9546,1304,1139,165,1,85.79164518,Arch
7e4c1f0140a040ef85ded0e3476320517c5d0dd0,192,1358,5741,4383,6,59,-53,2,28,598,8,48,5.813467403,26322,0,0,2126,2705,579,68143,85869,17726,1080,1347,267,1,85.81743167,Arch
5b03bf39dfb8aca1bdde8fed764292f060a67ab0,208,5694,1667,4027,43,7,36,2,29,367,10,55,5.928227666,22779,1,1,2534,2263,271,81261,71721,9540,1293,1128,165,0,85.81743167,Arch
2eaf2e5e03bf02153b3c2eb47a54d013d380c323,192,1358,5741,4383,6,59,-53,2,28,598,8,48,5.813467403,26322,0,0,2126,2705,579,68143,85869,17726,1080,1347,267,1,85.81743167,Arch
78e92455a30a711cb06c079985d28dae65583623,208,5694,1667,4027,43,7,36,2,29,367,10,55,5.928227666,22779,0,0,2534,2263,271,81261,71721,9540,1293,1128,165,1,85.81743167,Arch
0655e849afc7b2414fd888c9044f6681baa3c65b,194,1359,5783,4424,6,59,-53,2,28,598,8,50,5.834222067,26777,2,0,2158,2740,582,69146,87096,17950,1099,1367,268,1,85.81743167,Arch
64d9f8341e1aa7ef1a29744e16ea7c578ca5deee,208,5723,1667,4056,43,7,36,2,29,383,10,55,5.930863338,22779,5,0,2536,2263,273,81422,71721,9701,1294,1128,166,0,85.84321815,Arch
f961b77fdbffb0a1fd21f562ed518bb3f9ce3d98,192,1358,5770,4412,6,59,-53,2,28,598,8,48,5.816454553,26351,5,1,2126,2707,581,68143,86030,17887,1080,1348,268,0,85.84321815,Arch
e109f816fca73176efbfafdac3b73dfd160e9603,208,5723,1667,4056,43,7,36,2,29,383,10,55,5.930863338,22779,6,1,2536,2263,273,81422,71721,9701,1294,1128,166,0,85.84321815,Arch
bf1e04fca099ca6fd1a9a16da1aea04a5bb8f404,192,1358,5770,4412,6,59,-53,2,28,598,8,48,5.816454553,26351,15,11,2126,2707,581,68143,86030,17887,1080,1348,268,0,85.84321815,Arch
f47ced33952b1a8e3b45fb843efe1522ec4c519b,209,5727,1686,4041,43,7,36,2,29,384,10,55,5.942783348,22957,7,0,2545,2273,272,81650,71961,9689,1303,1138,165,1,85.84321815,Arch
227c357274488cacc9ed16f47b1c78785a50893a,193,1377,5774,4397,6,59,-53,2,28,627,8,48,5.829012036,26514,21,1,2136,2716,580,68383,86258,17875,1090,1357,267,1,85.84321815,Arch
73fb97373ff0f32604e70fc4037df8cb22eb3462,209,5729,1688,4041,43,7,36,2,29,393,10,55,5.945132623,22957,8,1,2545,2273,272,81650,71961,9689,1303,1138,165,1,85.84321815,Arch
21f7fe4b73251dedcc768c89f1427120f1708e94,187,1232,5695,4463,6,59,-53,2,28,510,8,47,5.721573927,25987,4,0,2103,2686,583,64947,83220,18273,1062,1330,268,1,85.84321815,Arch
da4c167b924af4440e033b42a3b8e691f0e5d8cd,202,5649,1539,4110,43,7,36,2,29,440,10,54,5.841077354,22055,0,0,2467,2191,276,77458,67380,10078,1252,1086,166,1,85.84321815,Arch
cb0c225a53f75badb70d58dff13589cd29baebe0,189,1253,5725,4472,6,59,-53,2,28,537,8,49,5.749949541,26370,28,8,2120,2703,583,67146,85405,18259,1076,1344,268,0,85.84321815,Arch
49c14ff738d002c34e107b78aed6b3f7aa3b2d79,202,5641,1534,4107,43,7,36,2,29,456,10,54,5.837275743,22058,12,5,2467,2192,275,77458,67372,10086,1252,1086,166,0,85.84321815,Arch
5babc335f436e98de02224079da84ab2c344f9c0,186,1231,5694,4463,6,59,-53,2,28,543,8,47,5.719413948,25681,29,9,2055,2638,583,63794,82066,18272,1038,1306,268,1,85.84321815,Arch
08a860f5ac0fcf9c64309981bdac6325a3360876,202,5641,1534,4107,43,7,36,2,29,456,10,54,5.837275743,22058,14,7,2467,2192,275,77458,67372,10086,1252,1086,166,1,85.84321815,Arch
8aec95ea6fd9a905587e2c5954cae59cfb2ccaa7,186,1231,5694,4463,6,59,-53,2,28,543,8,47,5.719413948,25681,30,10,2055,2638,583,63794,82066,18272,1038,1306,268,1,85.84321815,Arch
7d6f53c5d73582660eac2e6f3194b5d1e910d5ce,203,5645,1537,4108,43,7,36,2,29,475,10,55,5.844258382,22189,16,9,2475,2200,275,77749,67656,10093,1256,1090,166,1,85.84321815,Arch
204e8e71f2c956fdfb4e77476ab9c69b040ae50e,186,1231,5694,4463,6,59,-53,2,28,539,8,47,5.719413948,25681,31,11,2055,2638,583,63794,82066,18272,1038,1306,268,1,85.84321815,Arch
19006237f133d3036ee041c8f9369a610dc51220,204,5679,1536,4143,43,7,36,2,29,477,10,55,5.859145828,22513,17,10,2505,2226,279,79601,69214,10387,1272,1104,168,1,85.84321815,Arch
012787434c4b50843bca2a8bda59a7b76a553ce2,186,1231,5694,4463,6,59,-53,2,28,539,8,47,5.719413948,25681,32,12,2055,2638,583,63794,82066,18272,1038,1306,268,1,85.84321815,Arch
5be8e710fc2b27042514a92c96e8d3599afc148a,202,5641,1534,4107,43,7,36,2,29,456,10,54,5.837275743,22058,18,10,2467,2192,275,77458,67372,10086,1252,1086,166,0,85.84321815,Arch
39ceafa2b1f0deecff2a4b718b98551f27b81c27,187,1231,5695,4464,6,59,-53,2,28,561,8,48,5.720638462,25822,8,4,2079,2662,583,64448,82726,18278,1051,1319,268,1,85.84321815,Arch
9a4de3bba6fa353c3b99f4f1eb127346cfd57e7c,202,5641,1534,4107,43,7,36,2,29,456,10,54,5.837275743,22058,8,3,2467,2192,275,77458,67372,10086,1252,1086,166,1,85.84321815,Arch
96aa7f13532e563ac7e130f93709195cb6e85468,2,46,1,45,1,0,1,1,3,3345,1,2,0.25387844,170,19,11,31,29,2,945,730,215,17,15,2,1,97.88211278,Arch
dc97eceb8c694e695ec024da9020bc1406d13fda,186,1231,5694,4463,6,59,-53,2,28,539,8,47,5.719413948,25681,33,12,2055,2638,583,63794,82066,18272,1038,1306,268,1,86.77184466,Arch
206dae99ff8e2ec9270bf8deb0ea683b1cb74b3f,203,5659,1534,4125,43,7,36,1,29,445,10,55,5.847901238,22103,20,12,2469,2194,275,77673,67587,10086,1254,1088,166,0,86.77184466,Arch
6684e86948c550c5aa947922b163f65a62f984bb,186,1231,5694,4463,6,59,-53,2,28,539,8,47,5.719413948,25681,34,13,2055,2638,583,63794,82066,18272,1038,1306,268,0,86.77184466,Arch
48980e1e27e9d4356fa6ebdcbf791856f80d43a7,204,5700,1536,4164,43,7,36,3,29,502,10,56,5.866652087,22593,9,4,2541,2257,284,80364,69840,10524,1298,1128,170,1,86.77184466,Arch
e3b899939d2db414a24f25c609891556ffb9e238,186,1231,5694,4463,6,59,-53,2,28,539,8,47,5.719413948,25681,9,5,2055,2638,583,63794,82066,18272,1038,1306,268,1,86.77184466,Arch
00beeef0fa928403c6ad2f3b57f0eb1322827829,203,5659,1539,4120,43,7,36,2,29,445,10,54,5.849714948,22173,21,13,2483,2206,277,77908,67754,10154,1264,1096,168,1,86.77184466,Arch
e95e9cf558c663c4be64e20b391de41b8acc8f14,186,1231,5694,4463,6,59,-53,2,28,539,8,47,5.719413948,25681,35,14,2055,2638,583,63794,82066,18272,1038,1306,268,1,86.77184466,Arch
791867fb39f1b3ba9673cef2dc85ed4bf9615e44,202,5641,1534,4107,43,7,36,2,29,456,10,54,5.837275743,22058,22,14,2467,2192,275,77458,67372,10086,1252,1086,166,0,86.77184466,Arch
25baa4a095267c8804bdf85a1a2a357c2ce63db0,186,1231,5694,4463,6,59,-53,2,28,565,8,47,5.719413948,25685,36,15,2055,2638,583,63804,82076,18272,1038,1306,268,1,86.77184466,Arch
4c1a4cf443ca451d95f4f008a1a05539418ee113,202,5659,1535,4124,43,7,36,2,29,480,10,54,5.846526941,22062,25,17,2469,2192,277,77493,67382,10111,1253,1086,167,1,86.77184466,Arch
84884e1f83982ee1f65950e04a62bfcb3c43e2fb,186,1231,5694,4463,6,59,-53,2,28,572,8,47,5.719413948,25702,37,16,2057,2640,583,63829,82101,18272,1039,1307,268,1,86.77184466,Arch
d3883817368f3b179bc5835cfb24e9c3d378f570,202,5641,1534,4107,43,7,36,2,29,480,10,54,5.837275743,22079,26,18,2469,2194,275,77493,67407,10086,1253,1087,166,0,86.77184466,Arch
d577ca2930d7f9728e4b76b5c20b58a17cde5899,186,1231,5694,4463,6,59,-53,2,28,572,8,47,5.719413948,25702,38,16,2057,2640,583,63829,82101,18272,1039,1307,268,0,86.77184466,Arch
f4df3818d432be86a8d3efbe11c3da16fd5faf29,208,6291,2095,4196,45,7,38,2,29,562,10,56,5.860497499,23309,27,19,2560,2282,278,80429,70191,10238,1307,1138,169,1,86.52121212,Arch
dbfacf1f5a1f480cd1e3c68a5350f10870719652,186,1231,5694,4463,6,59,-53,2,28,572,8,47,5.719413948,25702,39,17,2057,2640,583,63829,82101,18272,1039,1307,268,1,86.80387409,Arch
0a886db69ae665c0f29c3513e032f72c1b65095e,10,266,3,263,8,0,8,1,18,710,1,3,2.88129647,816,12,0,210,162,48,5779,4392,1387,77,49,28,1,97.07692308,Arch
4929b4a415c48da576568efd41659cbb9d547d96,19,514,118,396,3,1,2,2,20,1196,1,7,3.897250944,2818,539,4,461,438,23,12283,11339,944,226,219,7,1,96.50475456,Arch
1e6a89cb56aa11865a2af2d2137cb49c8b60da72,7,533,0,533,7,0,7,1,1,0,1,3,2.718730345,0,40,18,44,0,44,2312,0,2312,22,0,22,0,97.11562578,Arch
3432f6ade45618781c944496615cd811af69ad83,180,2269,916,1353,20,8,12,2,29,496,10,49,5.560075401,23142,28,20,2322,2193,129,72587,67844,4743,1159,1105,54,0,84.53373768,Arch
a20a24ccac6fee6a7ac4ee8259e4256db75f62c7,177,751,2437,1686,7,32,-25,2,28,644,5,42,5.575055281,24454,44,20,2181,2331,150,67607,72773,5166,1093,1168,75,1,84.53373768,Arch
ff84432dabf5698fd4ce83f41c41f70b665bfc07,180,2267,914,1353,20,8,12,2,29,496,10,49,5.55565064,23142,29,21,2322,2193,129,72587,67844,4743,1159,1105,54,1,84.53373768,Arch
bdc0b7cab5ed3c1544f891405a71cc1c461aa3be,176,752,2395,1643,7,31,-24,2,28,651,5,41,5.547185096,24283,13,1,2170,2321,151,66964,72061,5097,1084,1159,75,1,86.8852459,Arch
ba1cffda506e10e6a0bd4d4bb2849b405bf9c04d,178,1973,874,1099,19,8,11,2,29,880,10,47,5.549362898,22980,30,18,2296,2182,114,71418,67214,4204,1139,1096,43,0,86.91250904,Arch
