CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a
5e58309d91ba56b7acb51247d3e7948ae4ddb71e,2,34,4,30,0,0,0,6,11,112,1,2,0.74248757,1097,38,5,174,170,4,6649,6449,200,48,45,3,1,100
333edd0f05ce965f796bd4fbb53421090c51ac96,2,36,1,35,0,0,0,5,67,200,1,2,0.303374836,969,91,7,110,109,1,6422,6139,283,45,44,1,1,100
9a2ed82ea047b439de129d8eabe64ef80da917a0,2,2,2,0,0,0,0,2,7,91,1,2,1,361,118,7,49,49,0,1695,1687,8,27,27,0,1,100
26c3c793456323539373e026170e9902c508a815,1,22,15,7,0,0,0,4,15,188,1,1,0,481,92,8,75,74,1,2540,2505,35,12,12,0,1,100
0588c144f6e7c6f53b7fd0954bd0e25dbca7493b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,100
994c7491414737aaede01d21ec86c34d0b3143ae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,1,100
ce26b3f52761d2a48a612a7613d99b712a320204,9,65,48,17,0,0,0,3,155,253,3,7,2.766921087,6061,93,8,793,791,2,34997,34911,86,278,277,1,1,100
64ca681a29d0cc4fcb505f990bd84ac4c5ae35ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0,0,0,0,0,0,0,0,0,1,100
bb51e4ed65f704f1a03b8420c163d2ee0dffdb81,1,86,75,11,0,0,0,9,156,3,1,1,0,2254,475,2,321,320,1,12824,12777,47,118,118,0,1,100
7f51852b661b6ffc4f275a5c5603892d9424293e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,3,0,0,0,0,0,0,0,0,0,1,100
6ae49e99d3c9aadeea76c7497d1e186d19284f8a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,0,0,0,0,0,0,0,0,1,100
be7e63b28b0193dd06d96e73d2a308c5d5b5ef17,3,50,22,28,0,0,0,2,18,175,2,2,1.224902852,926,425,0,88,84,4,5651,5532,119,37,36,1,1,100
886a383669b4c76b0a5dc72c1a5f71fb87c33eb9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,1,0,0,0,0,0,0,0,0,0,1,100
742c005d5ce26310cb36eaee1269ae6316bbf3f8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,3,0,0,0,0,0,0,0,0,0,1,100
9c2d6256585eff26b041583cb7194cd2e6a4ec3d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,4,0,0,0,0,0,0,0,0,0,1,100
d1607816f17bbf9ca8c37713be6a5404d8076cfa,2,14,6,8,0,0,0,1,112,57,1,2,0.468995594,4409,94,4,403,399,4,29905,29868,37,169,168,1,1,100
ccecb9830caf40d23927fcbc4821a80bf1300031,2,65,2,63,0,0,0,5,82,44,1,2,0.43497348,2337,95,5,211,206,5,13656,13246,410,94,91,3,1,100
24fb21e6513786b6ff6a576e133ad274ccfc4b3a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,0,0,0,0,0,0,0,0,1,100
41f8a9737a6d2424f0453db3e93404323b248d85,3,85,9,76,0,0,0,5,93,49,2,3,1.548416713,4110,119,2,188,187,1,21670,21256,414,113,113,0,1,100
5cba084eb7622bf81d9c7bdc3901df4f32d5ce63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,0,0,0,0,0,0,0,0,0,1,100
43fcf38bc73473cba0b775232d36383b3d332fd8,3,20,11,9,0,0,0,2,15,122,3,3,1.15686934,1045,64,1,136,132,4,6818,6747,71,36,36,0,1,100
4995bccdb0b9b1bd491f21c34f3dbfca82710df9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,1,100
4b29ece20afed83bd5b715119a0446f02550d9be,3,70,2,68,0,0,0,4,94,63,2,2,0.825724339,2046,96,4,99,90,9,8542,8189,353,43,40,3,1,100
142bd428b44019a5199bec82de5d3d017a5489e7,2,10,4,6,0,0,0,7,211,76,1,2,0.985228136,10891,97,5,972,971,1,68817,68749,68,358,358,0,1,100
d48d9f04df34a4b770587dcba7092ad957b0f29c,2,112,7,105,0,0,0,2,16,148,1,2,0.47165375,1684,120,1,172,161,11,9571,8725,846,83,77,6,1,100
17382381965694d9562e5a5f96fdc1a2bf61874a,1,5,2,3,0,0,0,3,12,85,1,1,0,988,121,2,135,134,1,4937,4931,6,33,33,0,1,100
1fa0c1abc5cf8df2df3a8e188958451330f22c90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,4,0,0,0,0,0,0,0,0,0,1,100
7806ae9b4fe16481a92f2133239e01a8ff09ab2a,9,36,15,21,0,0,0,5,31,251,2,2,2.540234917,3099,98,4,253,249,4,18549,18399,150,101,100,1,1,100
0efaae854ed9743f3d07b7ce6fc85279eac14dd5,4,83,21,62,0,0,0,7,212,86,2,4,1.533304301,11409,122,3,995,987,8,71255,70830,425,375,371,4,1,100
665a3ef99b9578b53263eb9b7a28587158f27dfa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,4,0,0,0,0,0,0,0,0,0,0,100
47ecb3a0fd6e5fead401e542ab29a1a0169ca521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,3,0,0,0,0,0,0,0,0,0,1,100
537b619e8a07e13a002328deda5119f9a16f7ffc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,4,0,0,0,0,0,0,0,0,0,1,100
aeca828fcff994149705b40df16c964f0879ee0b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,5,0,0,0,0,0,0,0,0,0,1,100
1421f59683b27b04f20e5060b79ef239a1078401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,6,0,0,0,0,0,0,0,0,0,1,100
462d18501326bf988e255014d732e4d6bbf82ebf,2,0,21,21,0,0,0,5,41,94,2,2,0.958711883,959,357,0,90,92,2,4107,4194,87,58,59,1,1,100
4a88ee1f0e018c3732f6d33fe7e54ce461663948,1,1,1,0,0,0,0,7,83,35,1,1,0,1527,99,5,168,168,0,7694,7690,4,57,57,0,1,100
2073351ca25bb715d910915b333648165d7c9ab6,6,72,18,54,0,0,0,2,18,165,4,6,1.973833364,2118,484,5,269,261,8,12138,11875,263,82,81,1,1,100
aca83090ed2580d093a1fec59217d78f2e575a6c,3,179,10,169,0,0,0,3,213,108,2,3,0.986711052,11334,358,1,1049,1033,16,72612,71250,1362,375,372,3,1,99.93485342
714461f47e6408ec331acd0ddd640335e6a7a06c,2,207,38,169,0,0,0,2,37,92,1,2,0.993633397,1540,124,4,203,182,21,10216,9178,1038,99,88,11,1,100
cb598513eff75edb1915e58418aae61c7d04589b,1,2,2,0,0,0,0,4,8,227,1,1,0,176,100,4,17,17,0,721,721,0,15,15,0,1,100
fd522cedefbe7d51c7a6a44947d001659e50e293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,1,0,0,0,0,0,0,0,0,0,1,100
0804088f0f48f174d366003a090ea11cd0b38500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,2,0,0,0,0,0,0,0,0,0,1,100
8c0725775983b34acff3a071a90700de4d014638,1,4,4,0,0,0,0,8,74,104,1,1,0,1011,42,0,130,130,0,5926,5916,10,27,27,0,1,100
be5b1912644efda7b198ce1646b4378c58ddf992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1,100
fa2b8c437e7cf1b8801b511828663093a3654a78,14,572,51,521,1,0,1,6,38,189,1,13,2.843602991,7885,125,0,750,687,63,50943,47684,3259,302,283,19,1,99.91313789
9b1d507df7b2427c310908aff340818e3f684973,1,0,1,1,0,0,0,1,2,1,1,1,0,49,126,1,6,6,0,150,163,13,4,4,0,1,100
a00ff88b01ce86ac0370b421bde450bdfb465d96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2,0,0,0,0,0,0,0,0,0,1,100
c7ada820b46c191d4edcf900ecdc0b4cb3e1a944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,3,0,0,0,0,0,0,0,0,0,1,100
5dd94ee0ca27eb62fc32aa746c28c28e1d384aaa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,1,100
19fb440041cf6debe7f7a1e1d1f9f0f914a5671a,3,613,11,602,1,0,1,1,39,4,1,3,0.605317911,1738,127,2,216,210,6,12935,10438,2497,104,100,4,1,99.91325092
b9d5c2056c1026903a30c35a67e5b16aa1b5bb2b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,0,0,0,0,1,100
c4dbeeab3fc20ccd75367013f2bbffc2fec7f3a3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,3,0,0,0,0,0,0,0,0,0,1,100
57c0d2f36ea1eefafd6c2d649165a0532e28c3fc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,4,0,0,0,0,0,0,0,0,0,1,100
424f2e88d4e39b2a091f5efe3512779e11aa53fa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,5,0,0,0,0,0,0,0,0,0,1,100
b04676932f1d05634d7b6e5c20175129dfd08266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,6,0,0,0,0,0,0,0,0,0,1,100
cf400882bdc2247f3cf923d571c0863c6a556dd1,4,65,1,64,0,0,0,5,95,129,2,4,1.390307962,4086,493,7,284,279,5,22481,22080,401,86,83,3,1,100
e10d80fe6008986900dadc51fc7823582d0dfb1a,13,1725,0,1725,12,0,12,1,3,80,2,3,3.42638237,30,128,3,165,0,165,8733,41,8692,76,0,76,1,91.7919351
73ce1d0e3dec284f15d3a61c4569813cf5ded3cd,3,120,46,74,0,0,0,3,13,107,1,2,1.134918602,1766,129,4,204,199,5,10598,9775,823,56,54,2,1,100
5de0cd3a42e43d9f2ca752b8e51f253c60920ccb,1,2,2,0,0,0,0,1,2,2,1,1,0,113,130,5,14,14,0,517,519,2,9,9,0,1,100
df87125e166675382e7da7a24c18730351c423a3,4,136,2,134,1,0,1,4,53,202,1,2,1.708505023,1148,427,0,114,105,9,7198,6459,739,51,49,2,1,99.94692144
a33a62591eff6d1453e00f5f983f67d35817a6b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,6,0,0,0,0,0,0,0,0,0,0,100
3347c94f863867aab241db34aafa502dc6a1ff1b,2,34,8,26,0,0,0,2,19,194,1,2,0.829607103,2019,132,7,253,251,2,11025,10921,104,81,81,0,1,100
4f66cb4baf926f9dcaf2ca4a47461f3ebf97679e,14,524,35,489,1,0,1,5,214,165,2,11,2.790805443,14663,101,0,1784,1734,50,92956,89865,3091,585,560,25,1,90.51923481
f37699f1aeb18e4047d6278162db03bae088632e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,8,0,0,0,0,0,0,0,0,0,0,100
4d381d778f82d8d17ea9f718bbac3938ce4cc40d,15,207,49,158,0,0,0,5,92,354,3,12,3.228171379,9510,359,0,800,781,19,63566,62400,1166,402,392,10,1,100
73da831e8e5acab5e2e044c74a29384bcda4cbc6,2,95,31,64,0,0,0,4,14,206,1,2,0.977895682,1185,134,7,109,104,5,8006,7235,771,28,26,2,1,100
6a99798f250310f8bd819aae89123e6146364983,23,203,50,153,0,0,0,3,215,135,4,15,4.112701608,22873,360,1,2095,2073,22,151552,150383,1169,890,882,8,1,100
1864e4b2315e43542d89cddda1a2ac6adff96f2d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,1,100
cc1d89cba984a9c43e6a966b2c822355b6c85c07,2,82,3,79,0,0,0,4,124,23,2,2,0.555822738,7351,135,8,461,456,5,49257,48669,588,227,225,2,1,100
7b45e9a142830e7dd8b0263d50dbaaef5fb0da76,27,904,358,546,8,0,8,3,216,218,5,11,4.137658927,20172,361,2,1789,1739,50,131124,129412,1712,779,740,39,1,99.18360257
6970fb01bc7bd8a838dc55c5e38cbad41b1c3140,10,161,115,46,0,0,0,2,217,117,3,5,2.875299667,13996,362,3,1346,1342,4,86876,86535,341,552,550,2,1,100
5ef86035bb812330a542b5be5e1695939cdcb66b,2,6,2,4,0,0,0,2,58,630,1,2,0.811278124,622,494,5,70,70,0,3251,3227,24,27,27,0,1,100
1854cbf916d85890c0d222381a6cb76684fba689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,6,0,0,0,0,0,0,0,0,0,2,100
edddea808fd5d62d964b5f2770404a3ba34b70b1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,9,0,0,0,0,0,0,0,0,0,0,100
28cd991b86c0e216e80f9246d8c0bddaa5b0f97c,6,375,14,361,2,0,2,4,41,123,2,6,1.464117428,2485,496,7,407,360,47,13997,12496,1501,134,111,23,1,99.89599584
eadbfec4456b5edc318a5c94f90a2a78e172ebf4,4,32,22,10,0,0,0,2,5,0,1,1,1.837797162,1716,363,4,243,243,0,8845,8740,105,153,153,0,1,100
ecd90dc1f79a4b1614174b75030b85feb8842793,15,1194,101,1093,4,0,4,1,4,29,3,7,3.090368051,2743,137,9,448,320,128,22244,15441,6803,209,158,51,1,88.04958678
c0aec00daf59331a3931b4a8b1ff7888c19c0da1,1,7,1,6,0,0,0,2,3,214,1,1,0,209,497,3,16,16,0,1111,1111,0,10,10,0,1,100
ebb96d5e5679f1cc4fce470dfec7025f8e138e0a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,1,100
c1c6d3eb61739e5d7d87cfda0fea999de174865d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2,0,0,0,0,0,0,0,0,0,1,100
0bb3445c85a24ae4d371c82c379137107df298cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3,0,0,0,0,0,0,0,0,0,1,100
b8e8bcbd04dad4ca04a0385b79d05d0b36412886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4,0,0,0,0,0,0,0,0,0,1,100
6b67b0bc1eb010f6dc8af2936ae738909e1244ff,15,161,74,87,0,0,0,5,94,108,3,13,3.352230392,10069,364,5,762,755,7,68972,68418,554,421,414,7,1,100
6cb82062d6728120844b6856af139fd49c3a2ddb,4,23,6,17,0,0,0,3,20,481,1,2,1.863231501,2185,138,4,287,282,5,11083,11014,69,95,91,4,1,100
24ca1de0e12da3f9d165f1eda44c7076de0f2f12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,4,0,0,0,0,0,0,0,0,0,1,100
5f15a04769f54b60cf9a4368287091c431fc3267,3,64,17,47,0,0,0,4,42,233,1,3,0.701486195,1363,428,0,150,144,6,7640,7374,266,61,58,3,1,93.77725595
9bb01e4f844503f5c125fbf5b633f4149d87835d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,1,0,0,0,0,0,0,0,0,0,0,100
663ead2dc5f3778bbdeb0f479811e2d89f506afc,6,288,10,278,0,0,0,4,158,276,1,3,1.119942279,7425,102,0,960,935,25,45567,43700,1867,306,301,5,1,100
2e621ed5067780bb5093851afddfbd571d813fa3,2,108,8,100,0,0,0,3,32,96,1,2,0.751897228,1704,139,2,194,190,4,10044,9584,460,61,59,2,1,100
f9942ccf677b5f6a6e25a83abc10550ab19ee897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3,0,0,0,0,0,0,0,0,0,0,100
c17d4a0a441477caed06d61d2ebe868946ff71a6,1,139,1,138,0,0,0,2,5,324,1,1,0,370,430,2,24,23,1,3533,2474,1059,12,11,1,1,100
5c6d22b04d6301fa971cf0c821ad95b319cd1e46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,4,0,0,0,0,0,0,0,0,0,0,100
9d118e54e527245817222e917964801a17a6f2c1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,5,0,0,0,0,0,0,0,0,0,0,100
b1ae946c1bae76cb479362931a864f21e1fa73f6,4,69,4,65,0,0,0,2,159,67,3,3,1.526192819,4686,431,3,492,482,10,23268,22826,442,177,177,0,1,93.22421013
0d87102e4bdb9f50425d295d396825a5fbd37dd0,14,986,396,590,5,0,5,4,160,78,1,4,2.235971827,5424,432,4,700,639,61,33508,30797,2711,320,285,35,1,99.75649351
3dc26cf153afda9c8006e8bab42df16a9ce32ea8,26,3672,11,3661,19,0,19,1,97,13,4,12,3.795644314,3383,433,5,630,282,348,35289,14802,20487,269,95,174,1,97.12937475
bf09bd9502469797a926b495cfd47f2c10d49b47,4,123,46,77,1,0,1,4,161,92,1,3,1.164776384,2921,434,6,415,409,6,16937,16600,337,168,162,6,1,99.96178831
028038dcfba6bf5242cc84ab8c69482853b3c4c9,17,455,178,277,0,0,0,1,218,154,3,8,3.174873021,15157,435,7,1603,1561,42,85636,83847,1789,628,615,13,1,100
3d62a3691fa26cef0867ce7a2c567716faf70a3e,38,628,356,272,1,0,1,1,219,497,3,14,4.113837253,27545,436,8,2525,2499,26,172160,170037,2123,1195,1179,16,1,99.82814589
9d67c598a94639af6806c6ce9509ba43fe40c43d,12,203,101,102,1,0,1,2,164,0,3,7,3.014581496,6766,437,9,848,839,9,40245,39778,467,342,336,6,1,99.96183206
486f47f3c6cbcecd5a2b2704c20b708cee39c280,1,7,3,4,0,0,0,1,5,0,1,1,0,301,438,10,20,19,1,1852,1827,25,13,12,1,1,100
a9429a1d3bc52bd886e1d781a71ac084d0fd115c,4,11,4,7,0,0,0,1,220,0,2,4,1.640223929,8289,439,11,1178,1178,0,47056,47018,38,361,361,0,1,100
a0c0ba19892285981b1842f99c4b4d2fa432cd39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,12,0,0,0,0,0,0,0,0,0,2,100
f0bd91b000c3d4617c35bdd301698cbdcf450f93,4,7,5,2,0,0,0,1,63,0,2,2,1.887918503,1130,441,13,137,137,0,6056,6039,17,63,63,0,1,100
737e24765d35ffedf830b5da9160a5a24f068602,28,546,80,466,3,0,3,1,97,145,3,12,3.950113637,11874,442,14,1152,1094,58,73889,70954,2935,462,449,13,1,89.96396396
d376dd3e31c4504e420ddf650b30adbb6862c9b4,18,52,47,5,0,0,0,1,65,0,2,10,4.113902989,4973,443,15,533,533,0,28206,28297,91,255,255,0,1,100
35aaa5a1441eaef9bfc32a51b89f989d8e285d99,2,5,7,2,0,0,0,1,47,0,2,2,0.918295834,2001,444,16,70,70,0,15257,15267,10,39,39,0,1,100
bedadc7b4074c8241faf5377515ad284417f15f9,4,61,5,56,1,0,1,1,14,68,1,2,1.294880059,1317,445,17,149,149,0,7389,7141,248,48,48,0,1,99.94882293
952980a1a2c7ee83d85de336d7d64d5f7114f864,3,23,7,16,0,0,0,1,66,0,1,1,1.399581231,987,446,18,127,125,2,5202,5153,49,56,54,2,1,100
f0c8845cb687d6b0af22b5800ca1e8947a34fac9,7,187,36,151,1,0,1,9,114,63,1,3,1.847518043,3474,447,19,437,423,14,19531,18842,689,170,157,13,1,99.93181043
f5c1f47dfec8d4e432c6970fd3267dd13ade8b03,8,144,1,143,0,0,0,7,115,46,1,3,2.295495702,6033,448,20,641,631,10,31174,30632,542,271,261,10,1,100
b1b0a1324ad2bb93b1d937df4aefb455596fbc54,13,102,51,51,0,0,0,1,166,28,2,6,2.880310391,5974,449,21,746,744,2,33651,33432,219,331,331,0,1,99.98295261
96e48c50fb2b7f12a37a09430e557409ee9ba308,2,41,20,21,0,0,0,4,69,0,1,2,0.853657673,810,450,22,81,78,3,5300,5289,11,40,37,3,1,99.60891005
8ba7e44c2db4fc6a8fa9c58e314d055fc8a63b2e,5,18,14,4,0,0,0,3,21,122,1,4,1.974601753,2975,451,23,340,340,0,16801,16730,71,102,102,0,1,100
6dabd8e992c1ace91b3612d39426f3fbd2d8fe2f,3,151,8,143,0,0,0,1,46,176,1,2,1.165902083,1455,452,24,212,188,24,9057,8340,717,74,66,8,1,100
df91ad5832ae0345a80d2ec16bfc9d114805117e,1,1,0,1,0,0,0,1,10,0,1,1,0,449,453,25,68,68,0,2275,2272,3,15,15,0,1,100
4bb342115a5af2c28d5ad99245e861e7f62c4298,5,30,34,4,0,0,0,3,70,0,2,3,2.135158602,1663,454,26,160,162,2,10610,10636,26,80,80,0,1,99.88129557
09f3d9366f20075032e1a0be6f62fde2b6caa1ae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,27,0,0,0,0,0,0,0,0,0,1,100
7cf416ae8cb19757e42530d42a7ccc3532d2f927,6,654,10,644,4,0,4,1,15,0,1,1,1.501889628,945,456,28,195,109,86,8096,5268,2828,56,31,25,1,99.59507339
3d795d62c0d471ff866adb9002e8c6fe6ea9536a,5,24,16,8,0,0,0,1,47,0,2,3,2.087459468,1802,457,29,227,226,1,9693,9664,29,79,79,0,1,100
9e6bd7c8025c63cd919b94cf7a99137f2fc253b6,1,7,1,6,0,0,0,1,3,0,1,1,0,436,458,30,64,64,0,2084,2078,6,14,14,0,1,100
971e0957a1302e20fe241b4aeac278dc87111257,1,4,1,3,0,0,0,6,48,0,1,1,0,979,459,31,123,122,1,5965,5957,8,38,38,0,1,100
495ec386f38c86fa073f86908740dcd384d74885,13,185,78,107,1,0,1,1,71,46,4,7,3.37394375,5036,460,32,505,476,29,29827,29152,675,238,237,1,1,99.83145121
5846b8de7c224f771ce335622615aadaeb2376d5,1,52,31,21,0,0,0,1,5,0,1,1,0,456,461,33,69,65,4,2234,2165,69,17,14,3,1,100
fe9b690ffb75dc0f987549b73d45b9eb6e9f16c7,5,20,9,11,0,0,0,6,72,0,2,2,2.19724791,2033,462,34,261,259,2,11459,11406,53,106,104,2,1,100
c716a9f3a4697b30df36bc010af3234dc8c5c2b5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,35,0,0,0,0,0,0,0,0,0,1,100
9e9475752f17c0311de2f2bdc0c50d4a144d3a73,2,27,5,22,0,0,0,5,50,0,1,2,0.757878463,1790,464,36,58,58,0,14526,14311,215,44,44,0,1,100
3a143a67187b29f792c43b9acc40feec0dc16697,20,461,235,226,2,0,2,1,116,791,1,7,2.965378112,10289,465,37,1018,988,30,65531,64230,1301,462,442,20,1,86.58971668
eec648d3af68ef1b4967e5c7cfc464a476f308c6,42,836,370,466,8,1,9,1,167,0,4,11,4.381023513,14525,466,38,1601,1564,37,85246,83962,1284,718,681,37,1,90.04889272
cebbb0192602baca4da2352b82f18317595d9247,25,1020,766,254,5,3,8,1,168,16,4,6,4.0362751,12935,467,39,1435,1398,37,78502,78455,47,610,584,26,1,82
25a6a131b95fdeb1b8cdd04f91820ca114531806,15,115,66,49,0,0,0,1,169,0,3,6,3.541925819,6182,468,40,745,738,7,34564,34409,155,337,330,7,1,99.44073326
ec5acd8a6243db277b4145228f34917811984cc6,32,965,307,658,5,0,5,2,221,36,6,16,4.335398919,21642,469,41,2739,2644,95,121607,118667,2940,993,940,53,1,99.45837202
4a18c5d5baaaab4565da9d3c3085d98dfc91d07e,28,293,118,175,0,0,0,1,171,0,3,9,4.45772495,15313,470,42,1653,1633,20,93374,92145,1229,717,715,2,1,97.15673668
9ee4d5dbc96cdf4982fc3633766cb1acf5e581dd,7,1193,404,789,3,0,3,1,17,60,1,2,1.896205423,2156,471,43,282,242,40,16102,11706,4396,117,87,30,1,99.3682548
52f0e5d2a0ec36c781f4f0cca63d2150426add9d,10,505,82,423,0,0,0,9,172,121,2,5,2.782461262,7502,472,44,963,926,37,46557,43727,2830,381,367,14,1,95.15555556
60eb5f594c0a2e2ef7eea25fa7d637b58b779b07,20,49,75,26,0,0,0,1,118,0,4,10,3.708346017,8083,473,45,864,864,0,42544,42537,7,405,405,0,2,100
7ef9dda732f124a234cbe8a665deb08c065f628f,15,1906,326,1580,3,0,3,3,222,48,2,8,3.197353023,11345,474,46,1593,1483,110,76193,66362,9831,644,537,107,1,99.67162115
5ce54b82db20f0eda26841cd8755523029857c93,6,11,9,2,0,0,0,3,79,0,3,4,2.365957321,2933,475,47,272,272,0,19419,19383,36,140,140,0,1,100
fda065536bfb9c7435fe88300ca617ed642a55cf,21,751,110,641,0,0,0,1,82,0,3,7,3.458715641,5766,476,48,714,722,8,26808,26844,36,302,300,2,1,100
80cd3fe9832006c8e11d1509b722fb85b4469798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,1,0,0,0,0,0,0,0,0,0,2,100
2ecffa7150da2350bd6d2c8cd9fa3f97bccaf373,44,657,225,432,1,0,1,1,119,3,6,19,4.196500123,26689,477,49,2666,2622,44,162097,159678,2419,1114,1104,10,1,99.91364421
c03a6ff5fc9193909d1087817bdda47a9df7ae47,14,114,123,9,0,0,0,1,174,183,1,6,3.063058049,8029,478,50,798,799,1,46888,47060,172,393,395,2,1,100
4ccdf9362029b2fa21bf91719fd93d40e2b3465f,2,231,52,179,0,0,0,1,8,0,1,2,0.185632987,487,479,51,48,38,10,4606,3356,1250,26,18,8,1,100
74ccd2df417045d5adcf0aae7eff31064560d35e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,52,0,0,0,0,0,0,0,0,0,1,100
2ef4626d3b3dfeeb47120f8db8f2809e04e440a0,1,1,1,0,0,0,0,8,102,0,1,1,0,1658,481,53,146,146,0,7840,7842,2,86,86,0,1,100
fbf1fcc2fcc439a640fc2c5ae9f37f807808a3e9,10,44,339,295,0,2,2,1,84,0,3,6,2.292323113,4073,482,54,436,470,34,21723,23119,1396,238,251,13,1,99.93091537
a68917741446bd6fe56b57d0860b71fdc110eb8f,3,9,9,0,0,0,0,1,18,0,2,2,1.224394445,927,483,55,114,114,0,4424,4424,0,69,69,0,1,100
9086d455955b711717a79d59e21119271e491a23,1,11,51,40,0,0,0,1,19,0,1,1,0,517,484,56,64,71,7,2596,2748,152,30,34,4,1,100
e51bcbc3049247f598991533c38e181a7e2d84a4,2,14,14,0,0,0,0,4,85,0,1,2,0.591672779,2739,485,57,214,213,1,19944,19960,16,54,54,0,1,100
2e62e98ec071a8fa3d41cad2c1aca04e3a26f22d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,58,0,0,0,0,0,0,0,0,0,1,100
24e17a4e5af7d81a08ca2019052896cf3b97f6a6,8,955,302,653,3,0,3,2,7,26,2,3,2.200335205,1642,365,1,302,218,84,12879,8660,4219,173,143,30,1,87.15808171
a0c0727dda85841417326c319a1bc29fd22c88ab,2,50,0,50,0,0,0,5,45,35,2,2,0.826746372,957,366,2,94,92,2,4145,4045,100,64,63,1,1,100
dc0ee0115cef3d0ad6ea64c3f93042a081d66472,1,11,10,1,0,0,0,3,3,474,1,1,0,109,23,0,14,14,0,431,398,33,12,12,0,1,100
8b278ea84f4c64e7144c07fa79b38a6a719541d2,48,531,1331,800,0,2,2,1,223,9,3,14,3.827027022,43633,487,59,3583,3668,85,274567,279048,4481,1756,1784,28,2,95.38888889
eb70cb7b70c96353fe2d1f4edb0867ecd00a1b2f,2,0,4,4,0,0,0,1,3,6,2,2,1,498,488,60,52,52,0,2229,2250,21,23,23,0,1,100
601fa0156a038d433c9ae03e87e463d5715c6fa4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,61,0,0,0,0,0,0,0,0,0,1,100
9a3d8898bf8fbfe90776e6c2d1591d05cca7c47b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,5,0,0,0,0,0,0,0,0,0,1,100
de751ec3da9d29fafefa78039450cfffc4fd4d80,1,18,89,71,0,0,0,1,4,14,1,1,0,768,490,62,79,83,4,4365,4728,363,31,31,0,1,99.98122418
6098f1bb9cb8b03a0340ec6edc244a1f1e022440,1,7,3,4,0,0,0,3,5,3,1,1,0,353,491,63,54,52,2,1744,1737,7,32,31,1,1,100
