ec8a091819a25bccf03adc868449f57f9c076d19,AVRO-1821,Bug,Avro (Java) Memory Leak in ReflectData Caching,java,Major,1
8a3960ab1cdd9d575a7f5863f8e85f8bebd0419d,AVRO-1793,Improvement,Python2: Retain stack trace and original exception when failing to parse schema,python,Major,1
c22a1a102d78558e04249dad2cc086ca647fc2dd,AVRO-1684,New Feature,Add date  time  and timestamp to specific object model classes,java,Major,1
7e10babe3eaad11c90cfed41553fc0c1ff90c16a,AVRO-1711,Bug,JsonDecoder.skipChildren skips more than it should.,None,Major,1
4c1463cba1bc268c2ccf2a506d27e6ee84030316,AVRO-1819,Bug,org.apache.avro.Protocol.parseMessage doesn&apos;t respect request field&apos;s aliases,java,Major,2
 ,AVRO-1820,Bug,Read annotations to request&apos;s fields,java,Major,
a593cb03f93a9d449723c0e5d765bf2dcf55e132,/,/,    [cleanup] eliminate commented code.,/,/,0
54eefb8d780237a7108c2a0c91b12282686426ad,AVRO-1821,Bug,Avro (Java) Memory Leak in ReflectData Caching,java,Major,1
58daaf08a2637e0976cc124571200ce198b3143d,AVRO-1821,Bug,Avro (Java) Memory Leak in ReflectData Caching,java,Major,1
32067dec274ba93aa0775fcfe990eef3b87b534c,AVRO-1824,Bug,Avro C++ Documentation fix,doc,Trivial,1
fd6c4228fbecc6eff3e3ecd5ee27d2ceb46339ff,AVRO-1723,Improvement,Add support for forward declarations in avro IDL,None,Major,2
 ,AVRO-1667,Bug,Parser symbol tree flattening is broken for recursive schemas,None,Major,
60365c1b05181960e141b71ca035164137f2cf64,AVRO-1782,Bug,Test failures in Ruby 2.1/2.2,ruby,Major,1
a7a547cb8a3b7bb16531ef956b81c663c197fe75,AVRO-1782,Bug,Test failures in Ruby 2.1/2.2,ruby,Major,1
f7ec67996b66444f9de2284d1ddfaa66297ba51e,AVRO-1781,Bug,Schema.parse is not thread safe,java,Blocker,1
8c30a2d55d841e3da32554b01850fb40aeff9c0f,/,/,    Branching for 1.8 releases,/,/,0
1f6fa7b79efde2eb999de34334b686a77b23e46a,AVRO-1723,Improvement,Add support for forward declarations in avro IDL,None,Major,2
 ,AVRO-1667,Bug,Parser symbol tree flattening is broken for recursive schemas,None,Major,
ed6a4e1f2aad7cea85bd956165fb7f66277533ea,AVRO-1755,Bug,avro-mapred should not depend on avro-ipc:test,java,Minor,1
1c5205ef3f1516fa5f3a323057139bffd5758182,AVRO-1723,Improvement,Add support for forward declarations in avro IDL,None,Major,2
 ,AVRO-1667,Bug,Parser symbol tree flattening is broken for recursive schemas,None,Major,
42787b7926631b0a6dff4388ec66116373fc2365,AVRO-3531,Bug,GenericDatumReader in multithread lead to infinite loop cause misused of IdentityHashMap,java,Critical,1
3a600f36db48d3bf236f06a4b7ae9a264443ae7e,AVRO-3133,Bug,EnumAdjust.resolve should compare unqualified name rather than full name,java,Major,1
