387aaf8a96070629a9e1a3014060731fa343f207,RANGER-1199,Improvement,Optimize tag-download to include only tags that have policies,admin,Major
2aca79045ea8892c569319ed552bc4157a9e58a9,RANGER-1288,Improvement,Add SSL enabled MySQL support in Ranger Admin,Ranger,Major
2fb94cc54e60e87d190f14f21f0d29f750894adf,RANGER-1304,Bug,Analytics Metric for Ranger usage,Ranger,Major
7e1c021bd039d450c4bcdf1056273eee46618cf7,RANGER-1305,Bug,If servicedef has blank configs : UI doesn&apos;t allow to add any configs to services of that servicedef,admin,Major
8ba81a6e35bb05dae7723138743ccba8c9654048,RANGER-1280,Bug,Currently the ranger-admin will be aborted and couldn&apos;t find any error messages in log file when the exception occured. We should get the default value instead of aborted and record the error log.,admin,Major
af3b31b5319613c82b12cc7bf411a935c03b8c69,/,/,    Indentation fix,/,/
688f1c09b918190f427cdcee08af1069605467c8,/,/,    Some indentation cleanup,/,/
da7ae44a644063de12faa7676197b8aa9980a38a,RANGER-1306,Bug,Exception logs were not logged in authenticate function for RangerAuthenticationProvider.java,admin,Minor
2afe8af3697257485c61426832ad290ff9dcc206,RANGER-1306,Bug,Exception logs were not logged in authenticate function for RangerAuthenticationProvider.java,admin,Minor
37035c36725a04a1f63a776c3037000e803672ca,/,/,    Some indentation cleanup,/,/
92200a5f1feff2bea850a750b189b6b15b96c2fa,RANGER-1287,Improvement,Remove code duplication from Java method EmbeddedServer.start(),admin,Minor
3031af53e6201b0cb94bf970e46baacf3e2451a9,/,/,    Updating NOTICE year,/,/
f895f2a5292a4cd46a5a8f0b69b71682bfe0c1d9,RANGER-1279,Bug,Make static variable RangerCSRFPreventionFilter.IS_CSRF_ENABLED private,None,Major
5357e9e5eee651cf2b464b421ec5272e959f0c86,RANGER-1278,Bug,Allow LDAP authentication without configuring group information,None,Major
0dc91ed3b089fdce99d63de4a3cbe71b9203f262,RANGER-1303,Bug,Ranger Knox lookup for service fails with null result,Ranger,Major
d77f02969c7567fc0fb57163724e18a0262134a6,RANGER-1302,Improvement,Support FILENAME and BASE_FILENAME tokens for HDFS plugin,plugins,Major
86b606571938658101886c0473701f95da031300,RANGER-1301,Task,Release Ranger 0.6.3,None,Critical
22029847559b3881cdc3176b15e545e847ef6d7c,RANGER-1261,Bug,Fix path matching inconsistencies and wildcard treatment,Ranger,Major
1ff41050015b7be736268f6c84e683121cfffd7b,RANGER-1297,Bug,Provide correct Ranger HiveAccessControlException message for DESCRIBE &lt;TABLE&gt; when authorization fails due to lack of SELECT on all columns,None,Major
b8dada7b01ab136b1c98ffb872f739eba5bc2f8b,RANGER-1227,Improvement,UI hints for Audit search for Ranger Audit Logs &amp; Policy Search on Policy Listing Page,admin,Major
31118afd4f0d10ad65faadfce69e0c2755cee030,RANGER-1285,New Feature,Ranger-Admin support storm HA  support the list of stormUIs when creating storm service.,admin,Minor
76867e570f23bd542d47a8cc0c27a8c51e41e7c9,RANGER-1170,Bug,Improvement of Unit Test coverage in Ranger,Ranger,Major
dd8a58177356408eef4df31b94a35a8c570e5464,RANGER-698,Improvement,Ranger policy should support variables like $user,None,Major
c599bbb4aa1c2948fbef9a1164a5a121de23ad8c,RANGER-698,Improvement,Ranger policy should support variables like $user,None,Major
9039504bc68e99dbb4459c4ee6b4bed14078c93f,RANGER-1170,Bug,Improvement of Unit Test coverage in Ranger,Ranger,Major
dc873cb29118738cb28981fc79b898e09da1ec56,RANGER-698,Improvement,Ranger policy should support variables like $user,None,Major
a38480fe35e878b0eb1b505bc978a8bc2432235c,RANGER-1112,Improvement,Remove &quot;Empty&quot; PMD restrictions,None,Major
8992c35df5d1b80c14c3ef1bb111af5c131c6536,RANGER-1090,Bug,Revoke command with grant option does not disable delegated admin permission for users/groups in the corresponding policy,Ranger,Major
c3a2b50c4d62987b101735087df40f7de97075de,RANGER-1099,Bug,keyadmin user is not able to create service/repo using public apis,admin,Critical
85093b8b4f99775d0ab08428d2184a77ec3da7f8,RANGER-1270,Bug,IndexOutOfBoundsException when test connection in Ranger-Solr-Plugin,None,Major
629e2007828db2e594379536802ba8503b179e88,RANGER-1284,Bug,Comment lines have not been filtered out when the populate_global_dict function parsed install.properties in security-admin/scripts/db_setup.py. ,admin,Major
988b2d7aad34fd3445ab4e70ae7460e3f103d6a0,RANGER-1276,Bug,User/Group search is failing due to encoding issues,Ranger,Major
001c91155a9439c26961277e68c355f86f49fec6,RANGER-1281,Bug,Provide option to filter KMS audits in Access Tab,admin,Major
31701840c03d2ecd87c282dae874c55865bcf907,RANGER-1210,Bug,Ranger Hive Plugin does not throw an exception when an INSERT/DELETE grant is issued from beeline,plugins,Minor
43e2f3d1358490390ed115cdf1f4cc841ad7d5a3,/,/,    fixed typo based on review comment,/,/
ed1670212422a7186974ecd8906393195017ce2c,RANGER-1224,Bug,Ranger UI: DN as Username,None,Major
1e2e04792975e30d942d208686b0483608639288,RANGER-1201,New Feature,Ranger admin support yarn HA  support standby yarn rest url configuration when creating yarn service. ,admin,Minor
68898eff03f33e6cf1468c72f32cb4ec2b2d4559,RANGER-1282,Bug,Good coding practice in Ranger recommended by static code analysis,Ranger,Major
4a565dfbc6661ea74abd70aed4d02e5bbe50bcf6,RANGER-1213,Bug,No check for wrong ROLEs set on a user,admin,Minor
57c88b548d74f775255fe94646f0b78de49b1af7,/,/,    Remove duplicate call to "getUnixAuthentication",/,/
6ba6af021e44d929fe77ef8fb60f0fe6a1c79b7b,/,/,    Removing "extends Object" call,/,/
