87bc2e786cc2159aae274998c8ae52719b06b798,RANGER-1540,New Feature,Log is very important for big data platform. The main purpose of log analysis is that we need to know who is running the service  in which machine running service  which service out of the problem. The ranger security admin should support the feature.,admin,Major
2fabba3f6af06b79c012841c886eb639a6307b40,RANGER-1513,Bug,Add Support for S3 authorization in Ranger Hive Plugin,plugins,Major
02f83498e11754dcbc478ec0946a1ecc582640fe,RANGER-1513,Bug,Add Support for S3 authorization in Ranger Hive Plugin,plugins,Major
ca69b58ca9b634dcc90b49fe6f4a580df3c49213,RANGER-1560,Bug,Code Improvement To Follow Best Practices,Ranger,Major
58116e0118909b7ef495c3721575ba866a919c3a,RANGER-1500,Bug,Add support to exclude/disable SSL protocols.,Ranger,Critical
07fc810408d1b5772925357413795dd7d93bdc8e,RANGER-1500,Bug,Add support to exclude/disable SSL protocols.,Ranger,Critical
ba122d3adc0722e62df8abe61319bea23a784a66,RANGER-1557,Bug,Add Nifi as default in supported component list,Ranger,Major
43998e11326998dc373d115dcd658ec16a46e7fb,RANGER-1475,Bug,some users missed to be sync if they are syncd from openldap If deltasync is enabled,Ranger,Major
93ccc5237384a378416489d68e9e7d4234d07f73,RANGER-1556,Bug,Provide keyadmin user with privileges to read ranger kms audits,Ranger,Major
2ae1346e36853271c531d753408cfc16ce0dfb53,RANGER-1535,Bug,Add tag attributes to audit log record,Ranger,Major
c23b3743fa432fb242bd57da7693d88e1f8033bc,RANGER-1554,Bug,Ranger AD search filter is not get honored when logging into admin UI,Ranger,Major
0c7798f336ebb72da32d4ecc8d84c677dbb785ca,RANGER-1431,Bug,Do some code improvement in Java method AuthSessionService.mapEntityToViewBean,admin,Minor
cd9d1a49105d42eeb3a7aa65205b6f1d3018a180,RANGER-1553,Bug,Audit log record for &apos;show databases&apos; hive command contains all tags,Ranger,Major
4ff214e0bcc43e737783461f99cf63123ea56f63,RANGER-1550,Bug,HDFS test connection and resource lookup failing,Ranger,Major
501e05f1a1225dfbcc16bf4d2c0d86e55d4a928e,RANGER-1548,Bug,Display detailed error messages in Ranger for Audit store issues,Ranger,Major
5e858afc6e3e140f9b07eca98787019672c6b137,RANGER-1546,Improvement,Code Improvement To Follow Best Practices,Ranger,Major
f1117f5fe6cd2749b913986ea7529f99e9706caa,RANGER-1546,Improvement,Code Improvement To Follow Best Practices,Ranger,Major
a7bb8e732b840bbcdcf48c49b21a8e17ea97293c,RANGER-1522,Bug,Update consolidated db schema script for SQLServer DB flavor to reduce execution time,Ranger,Major
c01d01f54622286de7ef17b302ae0a734664a9d1,RANGER-1522,Bug,Update consolidated db schema script for SQLServer DB flavor to reduce execution time,Ranger,Major
1a461ecfb7b4c0e8005d06e8d9d2dfb7c65a1497,RANGER-1471,Improvement,Remember filters on all tabs of Ranger Audits page,Ranger,Major
ac24f705fb7d1902c8f8553ed98b988ac59678ec,RANGER-1481,Bug,Capture cluster name in ranger audit info,Ranger,Major
70dcd590701f581f864ee847f7a28c41620349a8,RANGER-1483,Bug,Ranger hive service definition to use hive metastore directly,Ranger,Major
9a1d5b49bf4c22b8a7847b4637e86bdbe9de9a0c,RANGER-1478,Improvement,Refactor RangerPolicyEngineOptions  RangerConfiguration is looked up too many times,plugins,Minor
27bd3fe5c5e0c147d386f1c4441253d92f122b30,RANGER-1531,Bug,Good coding practice while parsing XML documents in Ranger,usersync,Major
7665dcfd7843e0b999f821fa362de7461aeadf7b,RANGER-1530,Bug,NPE in HadoopConfigHolder,plugins,Major
a3d9b0f91d2113a1d1977e6f527d70b76c447f08,RANGER-1526,Improvement,Error class names in the printed logs,Ranger,Minor
9911429927df041cd9f193ee7052d2eb8e7e6207,RANGER-1531,Bug,Good coding practice while parsing XML documents in Ranger,usersync,Major
3362acea8fa966eafa6a61147ed93142475bcb1e,RANGER-1527,Improvement,Make curator dependencies consistent,kms,Major
af035198cc7d7a943a6b13e997c0973b482f2019,RANGER-1497,Improvement,Improvement of unit test coverage for ranger ,Ranger,Major
79a8d7c86038f4bd67d7d6078d5b17bebf7ec771,RANGER-1497,Improvement,Improvement of unit test coverage for ranger ,Ranger,Major
cdde1b6e86fcdd92c681b66b9ac291384e41bba5,RANGER-1495,Bug,Good coding practices recommendation by static code analysis,Ranger,Major
f3e8b2fe7bb58f11445b7a7fd902de4331d8e86f,RANGER-1495,Bug,Good coding practices recommendation by static code analysis,Ranger,Major
bdf0b61c0f6e109c2f4e0459676dda71f0265aeb,RANGER-1484,Bug,RangerUI: Escape of policy condition text entered in the policy form.,Ranger,Major
ceb556ee1c12227d6a50ece1fee7a1c8a6d7dd8f,RANGER-1482,Bug,&apos;Ranger KMS&apos; repo is not getting created in manual installation,Ranger,Major
6cfb01883fb97bd98e5e5b7baacb3cdd85a15b68,RANGER-1483,Bug,Ranger hive service definition to use hive metastore directly,Ranger,Major
d60ae8fe4ad36ad4e7340e8781bf0d85e2962f76,RANGER-1474,Bug,On SP12  hive policy page opens up with UDF as default under resources  rather than table.,Ranger,Major
5cab3e2be54a2660148c31432ea0a86764020d67,/,/,    Remove a lot of not used code - found because Boolean.getBoolean must be wrong,/,/
aeb1ade1c54da6cb95ae1c95068ad37a8bf610cc,RANGER-1477,Bug,&apos;show databases&apos; fails with access-denied when user doesn&apos;t have access to some of the databases,Ranger,Major
18abc714ba48dde9f11d930a94a1ce59c292d77f,RANGER-1467,Bug,The password is not set after the user is created by install program during installing Ranger Policy Admin. We should set password like db user.,admin,Minor
b47e4d43577e260f74dd5b299d7fad2858d9b797,RANGER-1476,Bug,External users not editable through Ranger UI,Ranger,Critical
37c95f703aa0ae87bb943fc48249b4b302a2cba4,RANGER-1476,Bug,External users not editable through Ranger UI,Ranger,Critical
04be201cc561efccf7b2c37bff1858dddcdcfbc9,RANGER-1392,Bug,Hive test connection is failing even if jdbc.url configured is correct in Ranger 0.7.0,Ranger,Major
a2291f0a821e9c51f4fb5779fae1eb5a9b13f733,RANGER-1470,Bug,The logic of the solr_for_audit_setup installer parsing the properites file is inconsistent with the other installers. It treated these attributes as environment variable. There are security risks in the solr_for_audit_setup installer.,admin,Major
b0e364cde56ccab3daf1fb1c7f0554db181361a6,RANGER-1472,Bug,tag downloads fail with error &quot;XXServiceResourceElement.findTaggedResourcesInServiceId&quot;,Ranger,Major
