ab4fec0a334698ff5f1ca5957c000a44cc6efd88,MNG-7381,Improvement,Shorten parallel builder thread name to artifactId  conditionally with groupId,None,Minor
72c483b52702687f5a4160e1fd317b01c03988d3,MNG-7384,Dependency upgrade,Upgrade Maven JAR Plugin to 3.2.2,None,Major
c0a49c7396a09c3f71a8a45313047f8eb0a75663,MNG-7384,Dependency upgrade,Upgrade Maven JAR Plugin to 3.2.2,None,Major
99de6b49ee066c102737e4cb99af4be3edb257df,MNG-7380,Improvement,Don&apos;t log non-threadsafe warning if only building a single module,Plugins and Lifecycle,Minor
18725ec1e05e01b06557830ae10e83bdb933ab1a,MNG-7380,Improvement,Don&apos;t log non-threadsafe warning if only building a single module,Plugins and Lifecycle,Minor
84cbe1ab2e22a12c2c108d1a0e5233f875475fff,MNG-7362,Bug,DefaultArtifactResolver has spurious &quot;Failure detected&quot; INFO log,None,Major
7a772fecc02082834ddbe5423376b88d09e38814,MNG-7362,Bug,DefaultArtifactResolver has spurious &quot;Failure detected&quot; INFO log,None,Major
b4518b5fe416a552a59e5201b4569a9bc0af3153,MNG-7347,Bug,SessionScoped beans should be singletons for a given session,None,Major
b4773576a8b75631cc639509d415e64ecaf3a4ef,MNG-6326,Bug,Build continues when core extensions aren&apos;t found,Bootstrap &amp;amp; Build,Critical
0f3c39b8ed1a875ec58ebe91b2b18ca8b64b2fd3,MNG-6802,Bug,FileProfileActivator changes FileProfileActivator.exists which lets flattened resolveCiFriendliesOnly depending fail activating profile,Profiles,Major
706d9319f14b507f3c3deeba4eeda1a51a531c9b,MNG-7369,Task,Maven BOM doesn&apos;t need to package as a JAR,General,Minor
e09baa8ac4fcef82baacba4a66386f7479c753d9,/,/,    Improve PR template,/,/
d8445a54bb4a7f7b223afe5bd8ee06bd31e50cf4,/,/,    Improve PR template,/,/
100b17e1d7163cd263b7ee6e372ab76b3f87dd08,MNG-7370,Dependency upgrade,Upgrade Maven Wagon to 3.5.1,None,Major
