b1984c201babd8ae4a746c9051caea1a04617776,/,/,    Preparing for release 3.1.0 (rc3),/,/,0
f8a3eea269dd584856b0af3ef31491225bb073d9,ZOOKEEPER-302,Bug,Quote values in JMX ObjectNames ,None,Major,1
c5d28b03b72253f2ca6d9142a17487b253317ec6,ZOOKEEPER-302,Bug,Quote values in JMX ObjectNames ,None,Major,1
498b70c6869972b5737c28c944f16c344c5a30bb,/,/,    Preparing for release 3.1.0 (rc2),/,/,0
6572f120a37cb7aa080000c224d9468b494bd5b9,ZOOKEEPER-293,Bug,zoo_set needs to be abi compatible (3.1 changed the signature)  fix this by adding zoo_set2,c client,Critical,1
4447e6dfa786f918b7e89754b10c70509fccae46,ZOOKEEPER-293,Bug,zoo_set needs to be abi compatible (3.1 changed the signature)  fix this by adding zoo_set2,c client,Critical,1
683a025c2e7a2dd46c30a8c9d0ebc7687072544a,/,/,    Preparing for release 3.1.0 (rc1),/,/,0
07087c8e593782e32264d4aeda7e727fd99b0c83,ZOOKEEPER-291,Bug,regression for legacy code using KeeperException.Code constants (due to 246),java client,Major,1
2890f77b0ea58176e14780d99c4dc3cc0dfa88fd,ZOOKEEPER-291,Bug,regression for legacy code using KeeperException.Code constants (due to 246),java client,Major,1
86725886e25ecf7b58d54b88b9ace56d268ef8c9,/,/,    Preparing for release 3.1.0,/,/,0
f3f53d489903b193c2d68f5bbaf36c0d55811037,/,/,    Preparing for 3.2.0 development,/,/,0
ca72b976237a39f99672ca2ee9580fedd0ea28f2,ZOOKEEPER-600,Bug,TODO pondering about allocation behavior in zkpython may be removed,contrib-bindings,Trivial,1
2ae786d5ccc463ea240efdf881585042ad8df42f,ZOOKEEPER-606,Bug,bin scripts don&apos;t work in cygwin (spaces in paths),scripts,Major,1
983b66079abea732addd0d76a02d3a97b056a0e3,ZOOKEEPER-623,Bug,ClientBase in bookkeeper.util requires junit,contrib-bookkeeper,Major,1
75277a873629db46a61847c3b073d8ad0dbdce2a,ZOOKEEPER-623,Bug,ClientBase in bookkeeper.util requires junit,contrib-bookkeeper,Major,1
ee258809459e60708ff30fcc2f09a7a856a81bc3,ZOOKEEPER-534,Bug,The test target in contib/bookkeeper does not depend on jar target.,contrib-bookkeeper,Major,1
febdceb87f78038122574985f874af2ad56f1c72,ZOOKEEPER-627,Bug,zkpython arbitrarily restricts the size of a &apos;get&apos; to 512 bytes,contrib-bindings,Major,1
e8efba3f36b577e7dc41bb6ccfa30b370ae04a27,ZOOKEEPER-609,Bug,ObserverTest failure &quot;zk should not be connected expected not same&quot;,server,Blocker,1
2ed6485e9d503e68c8f9ab3d5655be88ab1e0851,ZOOKEEPER-614,Bug,Improper synchronisation in getClientCnxnCount,server,Major,1
c387421cb46ea919b0759981ed9bd44123419c14,/,/,    Committing 610,/,/,0
47356252a1371452afc3bf371f569cb815d71e29,ZOOKEEPER-587,Bug,client should log timeout negotiated with server,java client,Major,1
c22c30d7c8c2ace2ad5f6675ccc6331310c0c144,ZOOKEEPER-588,Bug,remove unnecessary/annoying log of tostring error in Request.toString(),server,Minor,1
5a231b98b45608995ba836bcdf5f9a19617d545f,/,/,    ZooKeeper 3.2.2-rc1 release.,/,/,0
f62589d106c9021d600c169f58f628e5cd0037ad,/,/,    Preparing for release 3.2.2,/,/,0
bd66b1245d31d3e5eff9dc86b730d942faa78ed4,ZOOKEEPER-611,Bug,hudson build failiure,None,Major,1
9ecca8210ec1b065193984c1ff507ae5505ecbe1,ZOOKEEPER-611,Bug,hudson build failiure,None,Major,1
9722b84b52b08e27a9f3170fc60f66e721128014,ZOOKEEPER-611,Bug,hudson build failiure,None,Major,1
6b9c7c225e6f6d4a763ea8cc4e1ccac7aa265915,ZOOKEEPER-597,Bug,ASyncHammerTest is failing intermittently on hudson trunk,tests,Critical,1
5ac3e719264a917674ded90490d5554c9a4da76c,ZOOKEEPER-597,Bug,ASyncHammerTest is failing intermittently on hudson trunk,tests,Critical,1
1feeef99596f3db72ef731705deda47debf008bf,ZOOKEEPER-597,Bug,ASyncHammerTest is failing intermittently on hudson trunk,tests,Critical,1
154647fa5d8cbb8e03dcace62707e1ce8f678fd6,ZOOKEEPER-597,Bug,ASyncHammerTest is failing intermittently on hudson trunk,tests,Critical,1
8de689292a6664dcfa1c0f0bff087b1d172537cc,ZOOKEEPER-598,Bug,LearnerHandler is misspelt in the thread&apos;s constructor,quorum,Trivial,1
adb0fa0abbcf9c578272a1f751531b38cd3ccc0a,ZOOKEEPER-425,Improvement,Add OSGi metadata to zookeeper.jar,build,Major,1
f7717cdd680fe20bb35c8f766693b18f81a189e0,ZOOKEEPER-576,Bug,docs need to be updated for session moved exception and how to handle it,None,Major,1
e52eff7a7918914e107b33d4a990e99e7efe1fb1,ZOOKEEPER-585,Improvement,Update README for zkpython in 3.2.2,contrib-bindings,Minor,1
8112b0e516469c154ec62204bfe0b5bd1338118f,ZOOKEEPER-554,Bug,zkpython can segfault when statting a deleted node,contrib-bindings,Major,1
efe29b9d78170b73f419d69dd2ccc091e7cf6c7b,ZOOKEEPER-541,Bug,zkpython limited to 256 handles,contrib-bindings,Major,1
ee01cc1e34286400c9ff5695b12f772764b85a2f,ZOOKEEPER-510,Bug,zkpython lumps all exceptions as IOError  needs specialized exceptions for KeeperException types,contrib-bindings,Major,1
07e5874eb2fabecbe0f61b6294d1220b2223b877,ZOOKEEPER-538,Bug,zookeeper.async causes python to segfault,contrib-bindings,Critical,1
12922f01c4df98acb915b5a3a02843b77672a20d,ZOOKEEPER-570,Bug,AsyncHammerTest is broken  callbacks need to validate rc parameter,tests,Critical,1
921710c6f184120e275d68351117fbcd4a209fb3,ZOOKEEPER-3,Bug, syncLimit has slightly different comments in the class header  and &gt; inline with the variable.,quorum,Trivial,1
989144a47532f26543291229e026efb11d4b5c48,ZOOKEEPER-519,Bug,Followerhandler should close the socket if it gets an exception on a write.,None,Major,1
72f258cbdd2b5b59a35df8b45e6da6364cd8c915,ZOOKEEPER-547,Bug,Sanity check in QuorumCnxn Manager and quorum communication port.,server,Major,1
4a425c4e4911f1d4463f098a1c030b9920e391c0,ZOOKEEPER-472,Improvement,Making DataNode not instantiate a HashMap when the node is ephmeral,server,Minor,1
b7121bb88bab363874309357f9c945c9ed8c75bc,ZOOKEEPER-550,New Feature,Java Queue Recipe,java client,Minor,1
65b7111d7405320b4adf3ce5e50180e4ec3a6bbb,ZOOKEEPER-566,Bug,&quot;reqs&quot; four letter word (command port) returns no information,None,Critical,2
 ,ZOOKEEPER-567,Bug,javadoc for getchildren2 needs to mention &quot;new in 3.3.0&quot;,java client,Major
41bd0e5f7f05694d7a22a72eceafad8907f57cfc,ZOOKEEPER-567,Bug,javadoc for getchildren2 needs to mention &quot;new in 3.3.0&quot;,java client,Major,1
b1b3bd11865ddd74b0977e977aedabdaf5603a1e,ZOOKEEPER-551,Bug,unnecessary SetWatches message on new session,java client,Minor,1
2a23a2599b31dcbc971ddd68b05a13b9570247cc,ZOOKEEPER-568,Bug,SyncRequestProcessor snapping too frequently - counts non-log events as log events,None,Major,1
e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,ZOOKEEPER-558,Bug,server &quot;sent&quot; stats not being updated,server,Critical,1
8fb0deeb8f3cb740487a26cbd6196894a6c226e8,ZOOKEEPER-537,Bug,The zookeeper jar includes the java source files,build,Major,1
82a9d1d0a24147dcb533542559d61783058f1a1b,ZOOKEEPER-555,Improvement,Add stat information to GetChildrenResponse,server,Minor,1
57ea01fc980d3544c9392a6578b0913d22dee866,ZOOKEEPER-562,Bug,c client can flood server with pings if tcp send queue filled,c client,Blocker,1
e9a7606bb0198f28ec9d9e5a3072d5f18b73b877,ZOOKEEPER-562,Bug,c client can flood server with pings if tcp send queue filled,c client,Blocker,1
5c6b25380be5854f9b6ad3b58866c90df488bd8e,ZOOKEEPER-563,Bug,ant test for recipes is broken.,build,Major,1
c472d685e02ced4448054b3d8a83a1b669dee58e,ZOOKEEPER-512,Bug,FLE election fails to elect leader,server,Blocker,1
266b24b91dfaf65b94f74297d0ef46d6949fe20d,ZOOKEEPER-530,Bug,Memory corruption: Zookeeper c client IPv6 implementation does not honor struct sockaddr_in6 size,c client,Major,1
e8d31e674af714ee33bf4dcbabc6ad22387bc0b7,/,/,    zkpython can segfault when statting a deleted node,/,/,0
8c8d976e94956fec43924472d42a4d3472ef49c9,ZOOKEEPER-510,Bug,zkpython lumps all exceptions as IOError  needs specialized exceptions for KeeperException types,contrib-bindings,Major,1
724d1a0984c4ed3589ce390bfc93c0bc1c0f52d1,ZOOKEEPER-541,Bug,zkpython limited to 256 handles,contrib-bindings,Major,1
b9f518c92e648acb4efc39a30313947961d617c3,ZOOKEEPER-510,Bug,zkpython lumps all exceptions as IOError  needs specialized exceptions for KeeperException types,contrib-bindings,Major,1
9241d7e88f6c48fea7e95ae01fc92af3654d0ebb,ZOOKEEPER-542,Bug,c-client can spin when server unresponsive,c client,Major,1
a9c58d2ea3bd51dd806d8012b43fa765cebb6ce3,ZOOKEEPER-539,New Feature,generate eclipse project via ant target,build,Critical,1
958f167a8e1f4aa1e6525bfdc16a4d8a54866008,ZOOKEEPER-538,Bug,zookeeper.async causes python to segfault,contrib-bindings,Critical,1
4afe93e5e1cf3a9493618cf9f16aae76ea19527c,ZOOKEEPER-420,Bug,build/test should not require install in zkpython,contrib-bindings,Major,1
535f0bc00aefe5a2c9aa3b0470a1804ac6730bcc,ZOOKEEPER-535,Bug,ivy task does not enjoy being defined twice (build error),build,Major,1
9eb990629b8bf09d91bfb439a2dfd0aaa8e9f14a,ZOOKEEPER-533,Bug,ant error running clean twice,build,Major,1
a3673f85484e61ec02bab6db995a3eef3433923e,ZOOKEEPER-533,Bug,ant error running clean twice,build,Major,1
fd03c45fdfce0c629cba2d8d70c7949e1c19f224,ZOOKEEPER-529,Improvement,Use Ivy to pull dependencies and also generate pom,build,Major,1
e1af106bfbec9ba8be3d5ff42748ea409565a15e,ZOOKEEPER-529,Improvement,Use Ivy to pull dependencies and also generate pom,build,Major,1
6e69b7cc29200ad553154bef32b43e448c610092,ZOOKEEPER-516,Task,add support for 10 minute test ie &quot;pre-commit&quot; test,tests,Minor,1
90caa42a5b07c178de14afcb51354366e037a6e6,/,/,    Preparing for release 3.2.1,/,/,0
7d28c1094eb757fbf9bec53caeb39ee110d11df4,ZOOKEEPER-518,Test,DEBUG message for outstanding proposals in leader should be moved to trace.,tests,Major,1
10a4ad03db6b65854d3b967ecbb27879577f9aaf,ZOOKEEPER-518,Test,DEBUG message for outstanding proposals in leader should be moved to trace.,tests,Major,1
e227b8ee4e6a2650ed6ae1eaa6655487b4082015,ZOOKEEPER-508,Bug,proposals and commits for DIFF and Truncate messages from the leader to followers is buggy.,quorum,Blocker,1
03eb306442d1f27a3212e0ec50c08f9dd898a99f,ZOOKEEPER-408,Sub-task,address all findbugs warnings in persistence classes,None,Major,1
0a7c3b05744008862e1875dd6a651aa2a36d8cef,ZOOKEEPER-508,Bug,proposals and commits for DIFF and Truncate messages from the leader to followers is buggy.,quorum,Blocker,1
8b22eb1e4b8bfe4be08a766a98f636149e62fb28,ZOOKEEPER-498,Bug,Unending Leader Elections : WAN configuration,leaderElection,Critical,1
b12aad6381345396ad68be2c4c9df778883bd203,ZOOKEEPER-483,Bug,ZK fataled on me  and ugly,None,Major,1
aea623a14f7b2cfc524025c44437a552f34e285e,ZOOKEEPER-501,Bug,CnxManagerTest failed on hudson,None,Major,1
9af594e81e377b1aab484bec08b0f7143b7ca87d,ZOOKEEPER-480,Bug,FLE should perform leader check when node is not leading and add vote of follower,None,Major,1
4a59fd30d40d1cf2ef4b3c62e1d64047f246dba3,ZOOKEEPER-467,Bug,Change log level in BookieHandle,contrib-bookkeeper,Major,1
02fe2f7cc867d81cf7e25db697d97693b315fa72,ZOOKEEPER-469,Bug,make sure CPPUNIT_CFLAGS isn&apos;t overwritten,c client,Major,1
ddbe1e15bfeb201285813fd314e3f7addbcde8c8,ZOOKEEPER-468,Bug,avoid compile warning in send_auth_info(),c client,Minor,1
b70182bab7d151fac116335a800267646db580bd,ZOOKEEPER-468,Bug,avoid compile warning in send_auth_info(),c client,Minor,1
42c4239d64aaa86b9f2ef256f26a6e1510e216cb,/,/,    Fix svn:externals to point to the nightly folder,/,/,0
06507b674e70500913651c8e2358dfbe57895c38,/,/,    Preparing for release 3.2.0,/,/,0
ae781fdf54f9a4f2869eb92eaaffbae42e190929,ZOOKEEPER-455,Bug,zookeeper c client crashes with chroot specified in the string.,None,Blocker,1
3884a631b018d285ea00cc28bb07f16876f15116,ZOOKEEPER-455,Bug,zookeeper c client crashes with chroot specified in the string.,None,Blocker,1
7833c84e7b9b79a0d5829c4bdefbc7afa54fe899,/,/,    Preparing for release 3.2.0,/,/,0
904ccddf85e5657a0f65cc4299a77a3f4e3b19f4,/,/,    Preparing for release 3.3.0,/,/,0
af54dcecea23ca0c2e49d7804545da816b2f178b,/,/,    ZooKeeper 3.3.6 release.,/,/,0
7913b0f1a4d229fa5a7169b72c4991d7d7808c1f,/,/,    ZooKeeper 3.3.6-rc0 release.,/,/,0
e4f791598a33d683e24a828ae173a41ca7f8ab68,/,/,    Preparing for release 3.3.6,/,/,0
01c66227ce67d90a85f964f05d2f3e86878b8ebf,ZOOKEEPER-1493,Bug,C Client: zookeeper_process doesn&apos;t invoke completion callback if zookeeper_close has been called,c client,Major,1
5c3f97de932129249753a78572be7b2b69acae00,ZOOKEEPER-1521,Bug,LearnerHandler initLimit/syncLimit problems specifying follower socket timeout limits,server,Critical,1
17a972402d9401ac7e0a5c8d4c8cc923734db07b,ZOOKEEPER-1489,Bug,Data loss after truncate on transaction log,server,Blocker,1
816547c74a65fb6af69b7bca03cdc688f79c3ea1,ZOOKEEPER-1454,Improvement,Document how to run autoreconf if cppunit is installed in a non-standard directory,c client,Trivial,1
3cd93fd89e151192f4dab92286537e2a3ab6506a,ZOOKEEPER-1466,Bug,QuorumCnxManager.shutdown missing synchronization,quorum,Blocker,1
5998f951a3174a4e52417dfd9be6b535f59a0308,ZOOKEEPER-1163,Bug,Memory leak in zk_hashtable.c:do_insert_watcher_object(),c client,Major,1
8397089fdffb7a2703f44484cec059c8f1452a13,ZOOKEEPER-1431,Bug,zkpython: async calls leak memory,contrib-bindings,Major,1
368710032700e425d8cd77d6570cf94817a2d5d6,ZOOKEEPER-1318,Bug,In Python binding  get_children (and get and exists  and probably others) with expired session doesn&apos;t raise exception properly,contrib-bindings,Major,1
54b5ed8f7b3d848f56ab47503fba65c977196156,ZOOKEEPER-1339,Bug,C clien doesn&apos;t build with --enable-debug,c client,Major,1
fb50a3719394df81c506d724d115b24170f46944,ZOOKEEPER-1048,Bug,addauth command does not work in cli_mt/cli_st,c client,Major,1
26d54bd6facc90715afa84a191258e90821be7f4,ZOOKEEPER-1305,Bug,zookeeper.c:prepend_string func can dereference null ptr,c client,Major,1
0440d610b71dc7214e6a20a1543b626ae0df540e,ZOOKEEPER-1450,Task,Backport ZOOKEEPER-1294 fix to 3.4 and 3.3,server,Major,2
 ,ZOOKEEPER-1294,Bug,One of the zookeeper server is not accepting any requests,server,Major
91a26d5c6b63c67347fafbec0791a184ff288f91,ZOOKEEPER-1395,Bug,node-watcher double-free redux,contrib-bindings,Critical,1
dfeaa9eac86a2903a038a03e05e7f67fade08a93,ZOOKEEPER-1433,Improvement,improve ZxidRolloverTest (test seems flakey),tests,Major,1
f9161aa84ba4c7a25cc2c35e38746576731d1397,ZOOKEEPER-1403,Bug,zkCli.sh script quoting issue,scripts,Minor,1
3ae57aaeddc9ab805abb12ae9abca7e021da2d5b,/,/,    Preparing for release 3.3.5,/,/,0
3a0e0435a8ce1fcea020f684dbe2d7058169cd77,ZOOKEEPER-1412,Bug,java client watches inconsistently triggered on reconnect,server,Blocker,1
edcdc2057bd07a4fdeff57118e0f1bcbc5eae419,/,/,    Preparing for release 3.3.5,/,/,0
35a3d12ed837c9e62fee78908662bb6f5bf3b09e,ZOOKEEPER-1386,Bug,avoid flaky URL redirection in &quot;ant javadoc&quot; : replace &quot;http://java.sun.com/javase/6/docs/api/&quot; with &quot;http://download.oracle.com/javase/6/docs/api/&quot; ,documentation,Minor,1
8a62a50107c2391f7310b53c63904926c42fc429,ZOOKEEPER-1309,Bug,Creating a new ZooKeeper client can leak file handles,java client,Critical,1
a65c0b8249cad1993201cecc59f84aae10057407,ZOOKEEPER-1389,Improvement,it would be nice if start-foreground used exec $JAVA in order to get rid of the intermediate shell process,server,Major,1
4547943e10cb2cc156f25fbe86432fdea47a4c76,ZOOKEEPER-1352,Bug,server.InvalidSnapshotTest is using connection timeouts that are too short,tests,Major,1
d34b18d821e02b5770a00ab652f89729586420c3,ZOOKEEPER-1353,Bug,C client test suite fails consistently,tests,Minor,1
64598073a81a994cd96f24979cfc5c0c6ff66649,ZOOKEEPER-1367,Bug,Data inconsistencies and unexpired ephemeral nodes after cluster restart,server,Blocker,1
49c2f37e9a7a886b7447fa21c9d7d4264302b0df,ZOOKEEPER-1367,Bug,Data inconsistencies and unexpired ephemeral nodes after cluster restart,server,Blocker,1
01cd40b9a03b832007176a087958ec3325998020,ZOOKEEPER-1367,Bug,Data inconsistencies and unexpired ephemeral nodes after cluster restart,server,Blocker,1
2f813533c2db62f46b004602883a49feb5633306,ZOOKEEPER-973,Bug,bind() could fail on Leader because it does not setReuseAddress on its ServerSocket ,server,Trivial,1
a78740c819edf80463bc8766d2d905892d77e0d3,ZOOKEEPER-1345,Improvement,Add a .gitignore file with general exclusions and Eclipse project files excluded,build,Trivial,1
027eb9238c68ae2bd6f2b998b27bbd4508a5f9dc,ZOOKEEPER-1345,Improvement,Add a .gitignore file with general exclusions and Eclipse project files excluded,build,Trivial,1
67212057907b537358c08a640affca7d4f3c3304,/,/,    Preparing for release 3.3.4,/,/,0
374247146e99ed3978278164dbd0bfce0a269775,/,/,    Added missing license headers,/,/,0
4537669a9c6f6f4e84de41f6f7d3bc030474d19b,/,/,    ZooKeeper 3.4.0-rc2 release.,/,/,0
37650121dfca510dc34d2560c9f5354ce1700186,ZOOKEEPER-1299,Bug,Add winconfig.h file to ignore in release audit.,None,Major,1
60b5793bbee35f3f3d02b64bc0526d00fceab761,/,/,    ZooKeeper 3.4.0-rc2 release.,/,/,0
78236032b9720bbd67aca7dd72d6a2d52f017ac5,/,/,    Changes to docs,/,/,0
1f0dab81f01c86d1eef219f60d387ac4c85cdf9e,/,/,    ZooKeeper 3.4.0-rc2 release.,/,/,0
92b4bd14c5279670bd9f54306434d56295243d07,/,/,    Preparing for release 3.4.0 take 3,/,/,0
ddafcb0cf4965429a12c94dcb1730640ee36e434,ZOOKEEPER-1239,Improvement,add logging/stats to identify fsync stalls,server,Major,1
ceaf3eb5f9f60ca921d2605bdda43b17f8c66f98,ZOOKEEPER-1283,Bug,building 3.3 branch fails with Ant 1.8.2 (success with 1.7.1 though),build,Blocker,1
d28208909bb3564c86279729e0849b1493974ac4,ZOOKEEPER-1208,Bug,Ephemeral node not removed after the client session is long gone,None,Blocker,1
886d381cf463b5738cbff28c8fbc403a6d82f3ec,/,/,    ZooKeeper 3.4.0-rc2 release.,/,/,0
051c2848f96b46bbab989ba49b5b9fc04c94faf6,/,/,    Preparing for release 3.4.0 - take 2,/,/,0
41ec40fb9b16fe7c63f62b5095ff959b4973bc05,ZOOKEEPER-1264,Bug,FollowerResyncConcurrencyTest failing intermittently,tests,Blocker,3
 ,ZOOKEEPER-1282,Sub-task,Learner.java not following Zab 1.0 protocol - setCurrentEpoch should be done upon receipt of NEWLEADER (before acking it) and not upon receipt of UPTODATE,server,Major
 ,ZOOKEEPER-1291,Sub-task,AcceptedEpoch not updated at leader before it proposes the epoch to followers,server,Major
288830d3157d310fb3d66fc036ef3a80dc6dcdd1,ZOOKEEPER-1270,Bug,testEarlyLeaderAbandonment failing intermittently  quorum formed  no serving.,server,Blocker,1
605a4e23d0cf3aabe17739c569d8ccd91db90a1e,ZOOKEEPER-1271,Bug,testEarlyLeaderAbandonment failing on solaris - clients not retrying connection,java client,Blocker,1
48d66e2e0d207727ba70396efa9ba559f63febd7,ZOOKEEPER-1246,Sub-task,Dead code in PrepRequestProcessor catch Exception block,None,Blocker,1
d00f43a19bd42060ee2375ffbcab4653f6927778,ZOOKEEPER-1264,Bug,FollowerResyncConcurrencyTest failing intermittently,tests,Blocker,1
36cf6e64f92a57588a19a26c4652157b4e6e265f,/,/,    Preparing for release 3.4.0,/,/,0
4e2ed1fe356c0ea5f04a19386dc93d7ed31c5eff,ZOOKEEPER-1181,Bug,Fix problems with Kerberos TGT renewal,server,Major,1
4d5a3c843a0160533e991272546b62ce80f0ca28,ZOOKEEPER-1212,Bug,zkServer.sh stop action is not conformat with LSB para 20.2&#160;Init&#160;Script&#160;Actions,scripts,Major,1
6e7b73e04ee965c2692ea325251b90be4139621a,ZOOKEEPER-1190,Bug,ant package is not including many of the bin scripts in the package (zkServer.sh for example),build,Blocker,1
d8bfaf1c72521364df6cd2eb95b7cd793fb8be0c,ZOOKEEPER-1190,Bug,ant package is not including many of the bin scripts in the package (zkServer.sh for example),build,Blocker,1
580a3dd93879b8362c9165d4cf71b906e9f5097c,ZOOKEEPER-1174,Bug,FD leak when network unreachable,java client,Critical,1
13fbec9cedefbdcb6e9f9dfeefd164308bf97dc0,ZOOKEEPER-1206,Bug,Sequential node creation does not use always use digits in node name given certain Locales.,server,Minor,1
e14e50ff4736224212bfc8f1ba038b595fc5759a,ZOOKEEPER-1201,Sub-task,Clean SaslServerCallbackHandler.java,None,Blocker,1
a3d8b27678e27e8fec3172e5b5538807e0c191e5,ZOOKEEPER-1174,Bug,FD leak when network unreachable,java client,Critical,1
a787c99b69d19c1959378a3e03e36773584af53c,ZOOKEEPER-1174,Bug,FD leak when network unreachable,java client,Critical,1
6459d983c7c9d20eb2bfd91079ad642d430b9346,ZOOKEEPER-1160,Sub-task,test timeouts are too small,tests,Major,1
1e0ecc6c67fb4fa928b0d57da0342915e2c26532,/,/,    Creating branch 3.4,/,/,0
d84dc077d576b7cdfbfd003e3425fab85ca29a44,ZOOKEEPER-961,Bug,Watch recovery after disconnection when connection string contains a prefix,java client,Critical,1
e00dc11065f29e0d431f6a1d9e597d6ce8193c8a,ZOOKEEPER-1125,Bug,Intermittent java core test failures,tests,Major,1
a7c483d16e18c9cc7b5c417ed3e81b8935853204,ZOOKEEPER-981,Bug,Hang in zookeeper_close() in the multi-threaded C client,c client,Critical,1
c62e07eff56995b60b03340d3d597cf51b8bec18,ZOOKEEPER-1171,Bug,fix build for java 7,build,Minor,1
a7bcf047f577949e96396588d23fde0107ff3b19,ZOOKEEPER-1108,Bug,Various bugs in zoo_add_auth in C,c client,Blocker,1
1d6325605f1c6344c045839c043d239a6612d18a,ZOOKEEPER-731,Bug,Zookeeper#delete    #create - async versions miss a verb in the javadoc ,documentation,Minor,1
634243cc4bb695e1679584dc80af8e33172309ad,ZOOKEEPER-731,Bug,Zookeeper#delete    #create - async versions miss a verb in the javadoc ,documentation,Minor,1
27d045af5c6b382fc5c787a5125f63ea730dc9bd,ZOOKEEPER-1154,Bug,Data inconsistency when the node(s) with the highest zxid is not present at the time of leader election,quorum,Blocker,2
 ,ZOOKEEPER-1156,Bug,Log truncation truncating log too much - can cause data loss,server,Blocker
4e163743a5df20698fc4bfe1fdf76a45f2ec4ae3,ZOOKEEPER-1169,Improvement,Fix compiler (eclipse) warnings in (generated) jute code,None,Minor,1
d1222313af892252ea0c056418f28f0e194e2b3f,ZOOKEEPER-1107,New Feature,automating log and snapshot cleaning,server,Major,1
0538ac83ae496cd4a4f29ee4dd957c8643b30e10,ZOOKEEPER-1165,Bug,better eclipse support in tests,tests,Minor,1
cf1683f7d9797c6d30758e44b00da06c39212f5c,ZOOKEEPER-1166,Improvement,Please add a few svn:ignore properties,build,Minor,1
ff433f1652339b331f0388ac34648f22e57ebf89,ZOOKEEPER-1168,Bug,ZooKeeper fails to run with IKVM,jmx,Major,1
423ceb78e736a7a167eb1ba883188520676eaec6,ZOOKEEPER-1051,Bug,SIGPIPE in Zookeeper 0.3.* when send&apos;ing after cluster disconnection,c client,Minor,1
611e0364c198c39ab0445c35da04820bd8a0c3f2,ZOOKEEPER-1140,Bug,server shutdown is not stopping threads,tests,Blocker,1
8024660dc7003e1162a8ae7ffe10438316d58c5d,ZOOKEEPER-1153,Improvement,Deprecate AuthFLE and LE,None,Major,1
f6b2211579a0bfd71033b5fa477e6b56d9ddb79a,ZOOKEEPER-999,New Feature,Create an package integration project,build,Major,1
de63c672737047f3373acccd61591f4544c00425,ZOOKEEPER-1117,Bug,zookeeper 3.3.3 fails to build with gcc &gt;= 4.6.1 on Debian/Ubuntu,c client,Minor,1
c17d3501c94d43aaf430216f8a6ea714890eac78,ZOOKEEPER-1152,Bug,Exceptions thrown from handleAuthentication can cause buffer corruption issues in NIOServer,server,Major,1
f650291795d66491b326856bb7b987b0afd33d02,ZOOKEEPER-938,New Feature,Support Kerberos authentication of clients.,server,Major,1
b9b1adb37f49477fe2c7c50cd672f3adb1f67c4d,ZOOKEEPER-1025,Improvement,zkCli is overly sensitive to to spaces.,java client,Major,1
1ebe43dabfb0d2e39fe423ff59f437cfc3e0d5a9,ZOOKEEPER-1034,Bug,perl bindings should automatically find the zookeeper c-client headers,contrib,Minor,1
4367c01fd1bf0c6b14a7093b52cc4b79844c06e3,ZOOKEEPER-1104,Improvement,CLONE - In QuorumTest  use the same &quot;for ( .. try { break } catch { } )&quot; pattern in testFollowersStartAfterLeaders as in testSessionMove.,tests,Minor,1
7c0952f55dda93efb093f79da285929a13727320,ZOOKEEPER-1143,Improvement,quorum send &amp; recv workers are missing thread names,server,Minor,1
530c9d96956c4855c57ddf71c7b6aa76b188fc5e,ZOOKEEPER-1141,Bug,zkpython fails tests under python 2.4,contrib-bindings,Major,1
1d1bac2a715aa13cda6d14d0544bae7f7e00f3e2,ZOOKEEPER-1055,Bug,check for duplicate ACLs in addACL() and create(),None,Major,1
2a45a47b0104b75a6d62a5966014efa0ee112121,ZOOKEEPER-1150,Sub-task,fix for this patch to compile on windows...,c client,Blocker,1
f73be2a0d286609698aa7dd2ffc73f274e4cb069,ZOOKEEPER-1146,Bug,significant regression in client (c/python) performance,c client,Blocker,1
da88e47f755f745f353d81e54162e6ce151e7b37,ZOOKEEPER-839,Sub-task,deleteRecursive does not belong to the other methods,java client,Blocker,1
1bf050164c65186b0e72fab134eb1fea83bbecf0,ZOOKEEPER-999,New Feature,Create an package integration project,build,Major,1
9667399905588c91876e83bff64067d4b31adb8f,ZOOKEEPER-999,New Feature,Create an package integration project,build,Major,1
41a2f0ac9df73a06386539350732ee7f14904f80,ZOOKEEPER-1144,Bug,ZooKeeperServer not starting on leader due to a race condition,None,Blocker,1
8eeefcf274c2628633ba6d67f383996afcf5712c,ZOOKEEPER-1142,Bug,incorrect stat output,server,Blocker,1
977c21435abdf6bd04eb030d85edd532d9768b3b,ZOOKEEPER-1139,Bug,jenkins is reporting two warnings  fix these,None,Minor,1
523451930ced2c0dde3cd145e3e16cace682a741,ZOOKEEPER-1138,Bug,release audit failing for a number of new files,None,Blocker,1
a31d530327851acb231a6bf67e63ae4a8a61c3ad,ZOOKEEPER-1138,Bug,release audit failing for a number of new files,None,Blocker,1
6f07f77e16bb3dd48146b9df2b8a5ca429f075b3,ZOOKEEPER-1090,Bug,Race condition while taking snapshot can lead to not restoring data tree correctly,server,Critical,1
34ca9854a208e999bbf2fa38d33514d5c8af51f7,ZOOKEEPER-1119,Bug,zkServer stop command incorrectly reading comment lines in zoo.cfg,scripts,Major,1
a2cd570a3afce6be2822e30b7c99493e1a86577b,ZOOKEEPER-1134,Bug,ClientCnxnSocket string comparison using == rather than equals,server,Critical,1
