CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
dee584b99e25dff2eb855b517a7318d6f85c8249,3,197,2,195,1,0,1,5,45,592,1,2,0.300322862,515,423,12,80,63,17,3210,2305,905,36,25,11,0,99.98202086,NoArch
d403f107224244abbe53e8e9cb90959ae402885a,1,8,0,8,0,0,0,13,223,0,1,1,0.0,2555,238,10,465,464,1,11146,11092,54,230,230,0,1,99.98190373,NoArch
9c2f043a6536e72313c5c35abe226ed219ae5c73,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,397,3,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
a3b0e8ad7f9f6f7aba848cdce13acff32fd936e8,3,124,243,119,0,2,2,1,4,110,2,1,1.287906617,328,6,1,54,73,19,868,1213,345,7,12,5,1,99.95058068,NoArch
ed58e9a05d86b913dd4bd9c4b1800a1da89983e3,3,104,79,25,0,0,0,5,236,518,2,3,0.17360681,3082,773,10,536,530,6,13095,13001,94,259,255,4,1,100.0,NoArch
d649a9184b44236e055f024be947e67cb455e10b,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,445,25,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
8ae10b93958fa38e8e56e83e076936c0a010c8e3,1,1,1,0,0,0,0,3,6,0,1,1,0.0,542,164,12,58,58,0,1467,1463,4,32,32,0,1,100.0,NoArch
401895a521656e9ed8bf2a6ce3c79f0d37c63204,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,524,14,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
171e3223c19b17658633a53732a93519e015f94b,4,20,10,10,0,0,0,2,18,36,1,2,1.425605199,471,562,41,61,59,2,1977,1909,68,27,27,0,1,100.0,NoArch
59b38fcc43766717a923d23c410e349b32a4c9ea,2,121,7,114,1,0,1,1,138,83,1,2,0.543564443,2550,348,13,349,344,5,9626,9123,503,186,182,4,1,99.97058304,NoArch
b489fc6f751638a0ec9af4194f1722ac8d8a2a0d,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,519,12,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
6b2786a191378f835f042e3402d631f5c2b6393d,1,5,1,4,0,0,0,3,6,0,1,1,0.0,2366,638,33,125,125,0,15236,15190,46,91,91,0,0,100.0,NoArch
2ebba60265a46ba495a5598abe4330e3c255e830,1,1,1,0,0,0,0,2,2,254,1,1,0.0,48,1099,13,2,2,0,204,204,0,1,1,0,0,100.0,NoArch
dcbb19509435703ebb16e1da65a8029206fbbe66,1,12,0,12,0,0,0,2,3,50,1,1,0.0,743,1279,9,146,142,4,4190,4122,68,68,68,0,1,100.0,NoArch
62a6e358c84230548d3e847432a06df230ca251b,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,985,8,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
fbb0a43218866944b87cfa72687cdc16cbb2d4c2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,481,27,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
32acb34018346cc69ba384d9031dc0e83228eb1a,1,146,0,146,1,0,1,1,1,0,1,1,0.0,0,219,12,10,0,10,796,0,796,8,0,8,1,99.96575929,NoArch
f42c91f43db0f2a59d0bd7e924adc4ac9d042d03,4,66,26,40,0,0,0,3,61,345,1,2,1.568416778,1651,1081,10,265,260,5,6613,6506,107,124,122,2,1,100.0,NoArch
15f85cd768f2bc1ca21a5a283dba672beb1d1256,1,2,6,4,0,0,0,5,20,0,1,1,0.0,362,753,4,37,38,1,1807,1823,16,19,19,0,1,100.0,NoArch
534a44fbd6b703e31448f89c3feddf3a7f4e3a6f,1,1,1,0,0,0,0,5,93,8,1,1,0.0,2691,194,22,448,448,0,15723,15723,0,166,166,0,1,100.0,NoArch
ac4beb12f94b63d3a83fdf678e0a618542016ee3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,82,3,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
bf62dc88c1da23827c21a0c3ef8f21afe27cb866,2,123,9,114,1,0,1,1,19,751,1,2,0.684038436,180,386,21,38,32,6,1671,1088,583,25,20,5,1,99.45225054,NoArch
fd84b78d5bd9d5132f7179f67adf2802f6dbf21b,1,5,5,0,0,0,0,6,72,16,1,1,0.0,731,9,2,152,152,0,3882,3882,0,70,70,0,0,100.0,NoArch
6a794d8a60b704e5dd250e4086ee09950f8367ff,2,22,22,0,0,0,0,1,4,21,1,2,0.773226674,366,103,13,79,79,0,2478,2478,0,10,10,0,0,100.0,NoArch
efed771196cf281e38223cd88398ba4389a0505e,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,196,23,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
a08a4a84c768c3afaa8578d744386c9baf9dfc80,1,3,0,3,0,0,0,3,8,669,1,1,0.0,148,718,36,11,11,0,502,489,13,10,10,0,0,98.40231711,NoArch
8d42a5af7f1c1102b4486918e1f5c1a4ac8d6883,2,3,1,2,0,0,0,3,8,149,1,2,1.0,276,613,16,25,25,0,814,802,12,11,11,0,0,100.0,NoArch
e23519b06aab590df6398ce378ce2864f863f4d7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,58,10,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
b7921117cf49f2e50cc3465dc0e3ff38fa5f1ea2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,38,26,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
fa37910edde3e99eae267b78ed97131bd5319178,4,20,19,1,0,0,0,1,8,0,1,2,1.591000576,784,84,13,142,142,0,4018,4000,18,58,58,0,0,100.0,NoArch
2de531cb5209e0aa8ce46f18379619352583f6ba,2,2,2,0,0,0,0,4,147,99,2,2,1.0,2290,66,14,405,404,1,9918,9912,6,221,221,0,1,100.0,NoArch
33d70700561fcc9dcb7cc0d7b5b13c7174bf5c93,1,14,5,9,0,0,0,1,6,0,1,1,0.0,169,82,11,33,32,1,744,719,25,24,24,0,0,100.0,NoArch
fba8e25563a1d3368025891ffe2df46ea0767a0e,1,1,1,0,0,0,0,5,48,1,1,1,0.0,1248,19,12,194,193,1,7959,7953,6,45,45,0,1,100.0,NoArch
803c42d4da1a610bfb4c10c9fe0fc81c40dcc829,4,64,0,64,0,0,0,1,9,0,1,2,2.0,89,1236,22,0,0,0,310,310,0,0,0,0,0,100.0,NoArch
1a24160641c2197b3e29a3f4851ca6c01aeace25,2,244,11,233,1,0,1,1,36,0,2,2,0.450066658,1707,143,18,340,312,28,11158,9788,1370,96,84,12,0,99.98968966,NoArch
5ca9763343e4f692d53429b27813e45b7653d532,1,9,6,3,0,0,0,6,50,0,1,1,0.0,548,642,8,100,99,1,2371,2359,12,52,52,0,1,100.0,NoArch
67fd739b3a846b411f0e296cb80d7ee81b4a83a5,6,0,356,356,0,6,6,3,7,115,1,1,2.575256544,356,372,56,0,22,22,0,1173,1173,0,22,22,0,99.87176958,NoArch
6d9e5b59518ec6f8ad3e577f2a2e300087d25a43,2,4,3,1,0,0,0,1,6,7,1,2,0.985228136,350,116,20,46,46,0,2070,2047,23,14,14,0,0,100.0,NoArch
00282727b838988daa3328595d3f9058d86fdf6d,1,13,11,2,0,0,0,2,7,204,1,1,0.0,327,615,18,72,71,1,2118,2104,14,10,9,1,0,100.0,NoArch
dffe336851234a3389b983effe79bad287d6d1d5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,137,2,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
1dde38ee901c36ebeb147985d52421a92c2fbf9c,1,0,71,71,0,1,1,1,2,0,1,1,0.0,71,643,1,0,1,1,0,323,323,0,1,1,0,99.9739922,NoArch
692411e989e2e39182ead57f4e0c935cfafdcb3a,1,7,7,0,0,0,0,7,19,1087,1,1,0.0,244,451,14,31,31,0,586,586,0,31,31,0,0,100.0,NoArch
358b522b8d016eecbd1208a77a6c0309167636ec,1,2,0,2,0,0,0,5,19,205,1,1,0.0,708,334,13,55,55,0,3215,3203,12,33,33,0,0,100.0,NoArch
12dba4d65c6981324df39bc1b454927a197ec896,2,7,7,0,0,0,0,5,55,246,1,1,0.985228136,1644,785,1,275,268,7,8080,8025,55,97,97,0,0,100.0,NoArch
8a5387f6adde99cf80796629395925bae2b9c9bc,1,2,1,1,0,0,0,4,19,317,1,1,0.0,407,805,21,66,66,0,1408,1394,14,34,34,0,0,100.0,NoArch
f90e6b9b6dc0f1596ddabe01fa03d70b99a8ed06,1,5,7,2,0,0,0,3,4,1426,1,1,0.0,156,360,10,10,10,0,790,790,0,4,4,0,1,100.0,NoArch
f3d633c2a9b4d95b9b23141c0e08ecf0605d0fba,1,103,0,103,1,0,1,1,1,0,1,1,0.0,0,491,13,10,0,10,449,0,449,5,0,5,0,99.96440437,NoArch
4e1ec02590b821defbe3288dfc3551a4c2b18e08,1,3,0,3,0,0,0,2,7,97,1,1,0.0,505,614,17,41,40,1,1093,1078,15,27,27,0,0,100.0,NoArch
d12c087a54a72225f09e38857f1a7d0022c80f7c,1,7,1,6,0,0,0,4,7,234,1,1,0.0,50,233,18,5,4,1,190,168,22,5,4,1,0,100.0,NoArch
c94279e12eb3303d9989b66478cf3880ac2ac838,1,2,3,1,0,0,0,5,27,38,1,1,0.0,1756,223,14,98,98,0,9952,9961,9,62,62,0,0,100.0,NoArch
21fe8cac7d05247c381fc351596c3a56b89a03cd,8,112,120,8,0,0,0,2,7,414,2,2,1.7020821,3621,8,3,529,522,7,18736,19004,268,295,294,1,0,99.95919319,NoArch
479acad417aa06a28d90abc0baf6a32f203d4f43,1,3,0,3,0,0,0,4,35,776,1,1,0.0,454,58,12,79,79,0,3278,3258,20,30,30,0,1,99.97337061,NoArch
e947927511796484e2ae0a066df7fa7b4800a578,5,75,56,19,0,0,0,2,36,1195,2,3,1.236335693,3243,41,1,522,516,6,16395,16306,89,198,194,4,1,100.0,NoArch
561cda1e45da7739dd2b566de5ce1e04907cab2a,2,16,8,8,0,0,0,2,8,326,1,1,0.738284866,1132,267,15,168,166,2,5627,5606,21,69,67,2,0,100.0,NoArch
58be7125d48efdba29f05debe77ee59e0c64eef1,1,14,5,9,0,0,0,2,2,2308,1,1,0.0,259,181,29,28,25,3,1317,1278,39,17,17,0,0,100.0,NoArch
f5dff68d73b5d03dd2192a0626d88fa77fb1d5c1,1,17,17,0,0,0,0,2,2,79,1,1,0.0,148,513,8,12,12,0,365,342,23,11,11,0,1,100.0,NoArch
da66c468477da6475841975c35b7a85fa39f22f0,1,103,0,103,1,0,1,1,1,0,1,1,0.0,0,12,0,5,0,5,310,0,310,5,0,5,1,99.99031758,NoArch
59b38fcc43766717a923d23c410e349b32a4c9ea,2,121,7,114,1,0,1,1,138,83,1,2,0.543564443,2550,348,13,349,344,5,9626,9123,503,186,182,4,1,99.97058304,NoArch
d9efb590f8dc42ec7e04f2f637b159fadd576964,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,39,28,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
8311938134414c9394fea9fd8bc34f724931fd1a,2,121,1,120,0,0,0,3,23,233,1,2,0.46377735,1045,858,2,84,77,7,6555,5816,739,41,38,3,1,100.0,NoArch
61877f3477448b5cdda9c094de6f54a3d37037fe,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1178,4,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
9e3e5ad4ccd5f9e818162c693f79eb45d6fba8da,1,6,5,1,0,0,0,1,2,503,1,1,0.0,158,116,18,16,16,0,876,851,25,9,9,0,1,100.0,NoArch
3ab3f04f941d4b83d95031f1f5335d0529b6b9cc,1,20,12,8,0,0,0,3,6,1302,1,1,0.0,142,161,9,15,14,1,735,672,63,7,6,1,1,100.0,NoArch
c856f30bc556ccdf5c1f05a0244743eca8100c3e,2,146,14,132,1,0,1,1,134,9,1,2,0.881290899,1453,220,4,285,272,13,8482,7915,567,103,100,3,1,99.98843931,NoArch
2e890c6224fb1735e758ee2e9321b9b6ea828c4d,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,224,6,0,0,0,0,0,0,0,0,0,0,100.0,NoArch
4dda0d83536040814f3aa8b3aea99e2e4d3006af,1,7,3,4,0,0,0,2,8,344,1,1,0.0,149,107,17,17,16,1,893,867,26,7,7,0,0,100.0,NoArch
e332143fd839832b93a4d412a06e08792410a83d,1,1,1,0,0,0,0,1,6,0,1,1,0.0,164,62,20,22,22,0,732,734,2,13,13,0,0,100.0,NoArch
2672065943f9119df9422ef5b3eea0d177a2e82f,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,636,20,0,0,0,0,0,0,0,0,0,1,100.0,NoArch
129f879607e02f54834911d5b31a5cffb9f4b2b3,1,81,33,48,0,0,0,2,4,91,1,1,0.0,243,457,5,43,35,8,1703,1423,280,19,18,1,0,100.0,NoArch
fb5a97276bc1d88c93f32d4e44aec5abaedcec64,1,3,2,1,0,0,0,2,2,128,1,1,0.0,166,852,5,28,28,0,800,793,7,13,13,0,0,100.0,NoArch
541d9fe3f3566bf2379c03727d442a23af095dcc,2,0,278,278,0,2,2,2,4,54,2,1,0.998169816,278,71,0,0,26,26,0,1242,1242,0,5,5,1,99.94514536,NoArch
54a152039391c15f13507f23630169b2784b8fa3,1,196,0,196,1,0,1,1,1,0,1,1,0.0,0,471,11,17,0,17,950,0,950,5,0,5,1,99.91284861,NoArch
7947655e5f7b2142de869b95a02900826298855a,1,2,3,1,0,0,0,3,8,24,1,1,0.0,375,452,17,37,38,1,1342,1349,7,25,25,0,0,96.35968487,Arch
a522d3abf739bcf2f544f378b3f6e4d440ef0eaa,5,1604,0,1604,5,0,5,1,1,0,1,1,2.021111751,0,453,18,222,0,222,8241,0,8241,97,0,97,0,94.78862005,Arch
8c9bd680da5d74d51c0fc66df3dcc04c56162b79,37,232,2468,2236,0,8,8,4,20,23,3,16,3.894159163,11201,454,0,1168,1493,325,43030,53942,10912,532,666,134,0,96.77704752,Arch
da46dac7bce6d813a1570670b798bd8d66291fdd,1,2,3,1,0,0,0,3,8,77,1,1,0.0,375,458,4,37,38,1,1342,1349,7,25,25,0,0,96.35968487,Arch
b8facc37b4ecb58fed3da08b5ba507222d977b68,36,2771,209,2562,11,0,11,5,12,66,4,13,4.047584416,6660,43,2,1159,786,373,44695,32241,12454,524,376,148,0,94.37458637,Arch
17741208271801d810afb865736ff4907768f474,57,206,5341,5135,0,30,30,0,11,12,4,18,4.960824772,12235,463,9,834,1520,686,34171,56658,22487,397,720,323,1,93.96315171,Arch
2b0279a9af096cd2d2e655ce95308a3212f0dbdc,56,5415,228,5187,30,0,30,1,12,41,4,17,4.974795447,6706,427,18,1478,789,689,55124,32392,22732,700,377,323,1,94.08486384,Arch
a0397468fae85c038e8a20458501e71c9439c59b,3,121,78,43,1,0,1,2,12,68,1,2,1.551772098,571,429,20,94,92,2,2536,2478,58,60,60,0,0,96.24642517,Arch
6cb4828e51d6ea1829171b3539cc1ece615bc492,63,309,5718,5409,0,32,32,0,11,17,5,23,5.143253089,13384,464,10,964,1688,724,37772,61559,23787,468,818,350,1,93.58616101,Arch
c085df44f8b0663a7ee59737e31b2cc49e533882,64,5745,314,5431,32,0,32,1,29,54,5,24,5.16270166,9791,436,24,1895,1171,724,67757,43970,23787,934,584,350,0,93.58616101,Arch
dfd0436c1f3f9490de961f3ad2638ad9a6c1b0a9,64,310,5741,5431,0,32,32,0,29,18,5,24,5.160207269,15203,465,11,1169,1893,724,43939,67726,23787,582,932,350,1,93.58616101,Arch
51daeeeeda587e7aaf0d7d15e99aa2f724dd0b5f,66,5789,316,5473,33,0,33,1,30,54,5,24,5.190979693,9971,466,6,1918,1192,726,68649,44805,23844,942,590,352,0,93.49474524,Arch
bf310ef475f17b25cb0a191f634b1a3b32ac1177,3,185,0,185,3,0,3,1,1,0,1,3,1.468484311,0,437,25,20,0,20,566,0,566,15,0,15,0,96.26179531,Arch
73c4d4d7c2a13e3d154c103f4bebc2f4d6dcd539,69,313,5994,5681,0,36,36,0,29,17,5,27,5.276307873,15652,466,12,1192,1942,750,44805,69356,24551,590,957,367,1,93.76047441,Arch
2054392af21a510ad0eda28f361e511432b16b88,76,7116,317,6799,43,0,43,1,30,46,5,29,5.499620611,9971,17,1,2068,1192,876,73703,44805,28898,1036,590,446,0,93.55544121,Arch
3756ee2d3a1409e3b2345a2c603377893da77576,76,313,7106,6793,0,43,43,0,29,16,5,29,5.497462836,16764,404,1,1192,2066,874,44805,73658,28853,590,1036,446,1,93.55544121,Arch
a1ba6e0325f5af18f958104b603779635e9064ed,77,7226,317,6909,44,0,44,1,30,44,5,30,5.529516553,9971,63,21,2073,1192,881,74028,44805,29223,1038,590,448,0,93.5313786,Arch
10302dd92e1820d794ad9a364739c815f3127637,78,315,7224,6909,0,44,44,0,29,17,5,30,5.530353596,17371,467,13,1263,2144,881,46770,75993,29223,643,1091,448,1,93.5313786,Arch
54515313716733ae95d17044d2cc26456c3bcc6b,78,7228,319,6909,44,0,44,1,31,42,5,30,5.532299858,10462,444,30,2144,1263,881,75993,46770,29223,1091,643,448,0,93.5313786,Arch
4624a3a3cb4ee00f601dc8c7129aa84bf9a369b2,77,313,7222,6909,0,44,44,0,30,15,5,30,5.527567115,16880,405,2,1192,2073,881,44805,74028,29223,590,1038,448,0,93.5313786,Arch
fcc9ae70b15082ee67815a58feb3b1c36db454cf,77,7226,317,6909,44,0,44,1,31,44,5,30,5.529516553,9971,445,31,2073,1192,881,74028,44805,29223,1038,590,448,0,93.5313786,Arch
568bdc4bd47113100a702bd0b013cd06bb1f3819,81,313,7859,7546,0,48,48,0,30,15,5,31,5.61546551,17517,469,12,1192,2154,962,44805,77876,33071,590,1075,485,1,93.41817714,Arch
7dafbb582fbba60c1797cf15af298c7ab6cc8913,82,7864,318,7546,48,0,48,1,31,38,5,32,5.619203982,10840,473,12,2295,1333,962,82173,49102,33071,1133,648,485,1,93.41817714,Arch
142f2ea67068d8e45ff6b1fa041565801b5bc5e8,81,313,7859,7546,0,48,48,0,30,15,5,31,5.61546551,17517,470,13,1192,2154,962,44805,77876,33071,590,1075,485,1,93.41817714,Arch
e264e6f9d1e8e5bcea7d1e30df8793731c608451,84,7863,321,7542,48,0,48,1,31,43,5,33,5.62466839,10798,474,13,2297,1335,962,81760,48733,33027,1136,651,485,1,93.41817714,Arch
396c25dc16c45e16c14cb509cf57fd2b90a2e1a8,88,359,7951,7592,0,48,48,0,30,14,5,33,5.656902261,19353,65,0,1389,2356,967,52928,86169,33241,678,1167,489,1,93.41817714,Arch
789d2da20c0d304a68017c389d99f5ff191ac50c,88,7955,363,7592,48,0,48,1,31,46,5,33,5.658681449,11761,93,22,2356,1389,967,86169,52928,33241,1167,678,489,1,93.41817714,Arch
1e47d1ba034d7910a62346e1858a0e6339a2fbb4,89,359,8134,7775,0,49,49,0,30,13,5,34,5.681841764,19536,471,8,1389,2371,982,52928,86817,33889,678,1171,493,1,93.39416527,Arch
6355225b133d3eded826077b6071931615612e24,89,8153,363,7790,49,0,49,1,31,45,5,34,5.682204147,11761,95,20,2374,1389,985,86905,52928,33977,1172,678,494,0,93.39416527,Arch
e437092be2bcb2baf80c01054fa5358a371eaff5,89,359,8149,7790,0,49,49,0,30,13,5,34,5.680456555,19551,472,9,1389,2374,985,52928,86905,33977,678,1172,494,1,93.39416527,Arch
75270affd846c5ef6ae0c0a81ba4af1d5cd71ac8,90,8173,380,7793,49,0,49,1,31,47,5,35,5.69782144,12098,480,19,2408,1423,985,88960,54982,33978,1187,693,494,1,93.43862352,Arch
784d69ff806ff30d205322d537507d63eb3e028e,89,359,8149,7790,0,49,49,0,30,13,5,34,5.680456555,19551,473,10,1389,2374,985,52928,86905,33977,678,1172,494,1,93.43862352,Arch
dee685f73c67a87b731135146daddedb9cc47cee,89,8196,363,7833,49,0,49,1,31,45,5,34,5.695216206,11761,481,20,2375,1389,986,87127,52928,34199,1173,678,495,1,93.43862352,Arch
c971df54774e26d56fdbaecf1651b4dfd9d681f0,89,359,8192,7833,0,49,49,0,30,13,5,34,5.693482774,19594,474,11,1389,2375,986,52928,87127,34199,678,1173,495,1,93.43862352,Arch
944f9d60d71f3a7c1531b7a0d41ff9e17dc344bf,91,8274,370,7904,49,0,49,1,31,46,5,35,5.724968237,12004,483,22,2407,1410,997,88499,53914,34585,1191,694,497,1,93.37442219,Arch
b3748b4fd8acd595c6bd59c68e82b0b3bf863ca3,10,12,840,828,0,7,7,1,6,213,3,4,2.722284443,893,484,23,9,105,96,287,4312,4025,4,52,48,1,96.22025198,Arch
586d9ef320194e6a2e886a1776f745bbcee62e03,155,1278,9030,7752,9,67,76,0,30,18,8,59,6.320269319,31759,19,0,3076,4066,990,101039,136135,35096,1579,2075,496,0,93.29844269,Arch
a6f93512b426f121f67c5758cd99a454f777fe22,155,9034,1282,7752,67,9,76,1,33,78,8,59,6.32143043,24007,104,14,4066,3076,990,136135,101039,35096,2075,1579,496,0,93.29844269,Arch
f7f2a22712103aaf601b05de0bc160eb2534d2c0,159,1282,9414,8132,9,70,79,0,30,17,9,60,6.375368981,32515,476,0,3127,4180,1053,103078,140287,37209,1611,2128,517,1,93.22379315,Arch
f5ffb392437d7f04979f4ed2ce75a907380b6eb9,160,9423,1289,8134,70,9,79,1,33,72,9,61,6.3805588,24785,487,3,4245,3191,1054,142309,105090,37219,2154,1637,517,1,93.22379315,Arch
1ca2d6f57a3135cb154dca1c513c07114697c687,159,1282,9414,8132,9,70,79,0,30,17,9,60,6.375368981,32515,477,1,3127,4180,1053,103078,140287,37209,1611,2128,517,1,93.22379315,Arch
9c135637f90e0a6dc78201db9e79fb370e334344,160,9427,1305,8122,70,9,79,1,33,72,9,60,6.386055795,24514,488,4,4194,3143,1051,140844,103686,37158,2138,1621,517,0,93.22379315,Arch
5143a2ad0556adf20357191631e0c20699c5a7d4,163,1309,9512,8203,9,71,80,0,30,17,9,60,6.412697036,33384,478,2,3267,4335,1068,106562,144127,37565,1681,2202,521,1,93.20005094,Arch
6a9d59658be8f383bd8a0614517882fb61a0405a,163,9548,1313,8235,71,9,80,1,33,75,9,60,6.417008352,25181,113,17,4335,3267,1068,144127,106562,37565,2202,1681,521,0,93.20005094,Arch
dc98d967b59397aa1e977e4006c78fda4297a367,8,1306,0,1306,8,0,8,1,1,0,1,1,2.296031424,0,510,25,169,0,169,6512,0,6512,77,0,77,0,96.54979276,Arch
4213222264ca82d9f6e71711c3c1b14426daaf54,184,1468,11036,9568,9,77,86,0,30,9,9,66,6.551436907,37262,479,3,3568,4817,1249,119271,163506,44235,1837,2434,597,1,91.81077075,Arch
530884a2d99104a864531b27132e2a0ae825f996,186,11115,1470,9645,79,9,88,1,33,69,9,66,6.572155883,27694,512,27,4823,3568,1255,163672,119271,44401,2437,1837,600,1,93.09407287,Arch
81b9a08d55564795cfc05fc8b7ce2cc74e3623fe,186,1468,11114,9646,9,79,88,0,30,9,9,66,6.571314647,37340,480,4,3568,4823,1255,119271,163683,44412,1837,2437,600,1,93.09407287,Arch
0d9c764bf5411770a4b63a3c29f9788f457f403f,186,11123,1470,9653,79,9,88,1,33,69,9,66,6.571412813,27694,115,19,4826,3568,1258,163708,119271,44437,2437,1837,600,0,93.09407287,Arch
0d7597d4c93ff75846c8dce68905bb219c85bd56,196,4562,11132,6570,16,79,95,0,30,8,10,70,6.421228796,37834,481,5,4451,4884,433,135137,165572,30435,2021,2462,441,0,92.82988004,Arch
c250fa5f6c7d43dbfe04773fc03d5018b8b857fd,196,11135,4565,6570,79,16,95,1,34,84,10,70,6.42212179,31264,132,2,4884,4451,433,165578,135137,30441,2462,2021,441,1,92.82988004,Arch
1f6aa57df62ae72d75a44ad61d859d499f6ca196,28,2,1880,1878,0,22,22,2,19,280,1,3,4.209446996,3601,517,31,160,361,201,8648,17777,9129,59,151,92,0,96.08931656,Arch
a4070b6315982322c5961771f50928960f38af20,196,4657,11419,6762,17,80,97,0,30,15,10,69,6.437556575,38018,482,6,4471,4909,438,134906,165520,30614,2037,2482,445,1,93.61979167,Arch
80c76a8882dbc4d0fdc037bc3ef375ffebca5c3d,11,1497,0,1497,11,0,11,1,7,0,1,1,2.732083585,0,483,7,175,0,175,7012,0,7012,80,0,80,1,97.91549296,Arch
4493e89ed71634a5e115b7097d477fa46c475eac,180,9805,4451,5354,69,16,85,1,36,91,10,68,6.262678076,30326,519,33,4639,4373,266,154783,130449,24334,2350,1980,370,0,93.38701162,Arch
371e892e2c733e06718a5c10d1c26a9b4abfeb0f,183,4455,9883,5428,16,70,86,0,40,14,10,69,6.2862525,37026,486,10,4562,4834,272,136009,160479,24470,2080,2455,375,0,93.32365747,Arch
104305bac0b2f7f5d75631938eb0287f9f96bbde,184,9890,4461,5429,70,16,86,1,41,93,10,69,6.289685932,31642,521,35,4838,4566,272,160561,136088,24473,2459,2084,375,0,93.32365747,Arch
1b0a344feac82eccd163a21633146db2a794021c,183,4455,9883,5428,16,70,86,0,40,14,10,69,6.2862525,37026,487,11,4562,4834,272,136009,160479,24470,2080,2455,375,0,93.32365747,Arch
5b26cd83c91b34e9eeddd50b21d8803e89eb5918,184,9910,4463,5447,70,16,86,1,41,94,11,70,6.295280671,31711,522,36,4849,4570,279,161111,136457,24654,2457,2082,375,0,93.32365747,Arch
27b58d6f61379bc69d0f984cf01d5ce886aea1f4,208,4942,12941,7999,16,81,97,0,40,12,14,75,6.531219527,42449,488,12,5039,5727,688,150003,186011,36008,2401,2882,481,1,93.02815049,Arch
16d403f5354ff7428e54f78ea0fbd360b54259b1,207,12943,4938,8005,81,16,97,1,41,88,14,74,6.528953782,33575,535,49,5586,4896,690,181714,145631,36083,2824,2343,481,1,93.02815049,Arch
251b25de928a7cc7dc93629a658bc380e47c4e17,209,5132,12939,7807,17,81,98,0,40,13,14,75,6.548004618,41781,489,13,4968,5623,655,147684,182700,35016,2356,2831,475,1,93.00460224,Arch
d320676ae1d031f61f7ee099b5aedf844a874296,207,12943,4938,8005,81,16,97,1,41,88,14,74,6.528953782,33575,536,50,5586,4896,690,181714,145631,36083,2824,2343,481,1,93.03364879,Arch
a677c21240ac154a9fdd4cb1aca9001a5cb16472,54,6012,0,6012,54,0,54,1,1,0,1,3,5.378188196,0,477,17,431,0,431,25471,0,25471,266,0,266,0,94.59210678,Arch
288f8767c3c22b5c30ade4f844d23f498824c415,49,0,5308,5308,0,41,41,2,5,389,1,1,5.266338173,5300,480,20,0,390,390,0,21967,21967,0,243,243,1,96.83013033,Arch
fe3785c9baf467c8b74f17e20769cfef30795f41,264,5149,14167,9018,19,89,108,0,40,23,14,75,6.659830533,48005,490,14,5299,6090,791,167714,210455,42741,2592,3119,527,0,89.46047679,Arch
2fe01ce355cfa527f24e9c787b9a2fcc8697713b,261,13966,4942,9024,86,16,102,1,41,47,13,75,6.598884435,38987,537,51,6071,5299,772,209771,167714,42057,3104,2592,512,0,89.46047679,Arch
23e80fdbc14cac424109cef69ef823c444157a9c,264,5070,14051,8981,16,86,102,0,40,26,14,75,6.628096206,48447,491,15,5358,6123,765,169894,211693,41799,2622,3128,506,2,89.46047679,Arch
ff30070bea5bdeb12deaf3d59cf639087033c8b8,261,13966,4942,9024,86,16,102,1,41,47,13,75,6.598884435,38987,538,52,6071,5299,772,209771,167714,42057,3104,2592,512,2,89.46047679,Arch
eafa72d7cb39e80b5ef3e5cebb5b031da9aded84,264,5020,13976,8956,16,86,102,0,40,27,14,76,6.616082343,48811,492,16,5400,6164,764,171886,213717,41831,2651,3159,508,1,89.46047679,Arch
